
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.8287, tra_acc: 0.8182, tes_acc: 0.2241, tes_loss: 13.0992, best_acc: 0.2241, best_epoch: 1
Epoch 81 tra_loss: 2.0460, tra_acc: 1.0000, tes_acc: 0.2379, tes_loss: 6.0630, best_acc: 0.6414, best_epoch: 2
Epoch 82 tra_loss: 2.0112, tra_acc: 1.0000, tes_acc: 0.1862, tes_loss: 5.6471, best_acc: 0.6414, best_epoch: 2
Epoch 83 tra_loss: 1.9954, tra_acc: 1.0000, tes_acc: 0.2172, tes_loss: 5.5871, best_acc: 0.6414, best_epoch: 2
Epoch 84 tra_loss: 1.9806, tra_acc: 1.0000, tes_acc: 0.1586, tes_loss: 5.8439, best_acc: 0.6414, best_epoch: 2
Epoch 85 tra_loss: 1.9528, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 4.8292, best_acc: 0.6414, best_epoch: 2
Epoch 86 tra_loss: 1.9255, tra_acc: 1.0000, tes_acc: 0.1586, tes_loss: 4.4931, best_acc: 0.6414, best_epoch: 2
Epoch 87 tra_loss: 1.9000, tra_acc: 1.0000, tes_acc: 0.3517, tes_loss: 5.0533, best_acc: 0.6414, best_epoch: 2
Epoch 88 tra_loss: 1.8702, tra_acc: 1.0000, tes_acc: 0.2517, tes_loss: 4.5439, best_acc: 0.6414, best_epoch: 2
Epoch 89 tra_loss: 1.8373, tra_acc: 1.0000, tes_acc: 0.1483, tes_loss: 5.5784, best_acc: 0.6414, best_epoch: 2
Epoch 90 tra_loss: 1.8119, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 5.1985, best_acc: 0.6414, best_epoch: 2
Epoch 91 tra_loss: 1.7864, tra_acc: 1.0000, tes_acc: 0.2655, tes_loss: 5.3024, best_acc: 0.6414, best_epoch: 2
Epoch 92 tra_loss: 1.7525, tra_acc: 1.0000, tes_acc: 0.1517, tes_loss: 4.9156, best_acc: 0.6414, best_epoch: 2
Epoch 93 tra_loss: 1.7317, tra_acc: 1.0000, tes_acc: 0.2207, tes_loss: 4.9827, best_acc: 0.6414, best_epoch: 2
Epoch 94 tra_loss: 1.7018, tra_acc: 1.0000, tes_acc: 0.1552, tes_loss: 5.1160, best_acc: 0.6414, best_epoch: 2
Epoch 95 tra_loss: 1.6738, tra_acc: 1.0000, tes_acc: 0.1276, tes_loss: 4.7169, best_acc: 0.6414, best_epoch: 2
Epoch 96 tra_loss: 1.6461, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 4.9903, best_acc: 0.6414, best_epoch: 2
Epoch 97 tra_loss: 1.6187, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 5.3696, best_acc: 0.6414, best_epoch: 2
Epoch 98 tra_loss: 1.5910, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 4.9365, best_acc: 0.6414, best_epoch: 2
Epoch 99 tra_loss: 1.5803, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 4.9843, best_acc: 0.6414, best_epoch: 2
Epoch 100 tra_loss: 1.5724, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 4.4622, best_acc: 0.6414, best_epoch: 2
Epoch 101 tra_loss: 1.5457, tra_acc: 1.0000, tes_acc: 0.4655, tes_loss: 4.7564, best_acc: 0.6414, best_epoch: 2
Epoch 102 tra_loss: 1.5149, tra_acc: 1.0000, tes_acc: 0.3862, tes_loss: 4.3485, best_acc: 0.6414, best_epoch: 2
Epoch 103 tra_loss: 1.4846, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 4.5810, best_acc: 0.6414, best_epoch: 2
Epoch 104 tra_loss: 1.4545, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.4257, best_acc: 0.6414, best_epoch: 2
Epoch 105 tra_loss: 1.4282, tra_acc: 1.0000, tes_acc: 0.3000, tes_loss: 5.4016, best_acc: 0.6414, best_epoch: 2
Epoch 106 tra_loss: 1.3896, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 5.4644, best_acc: 0.6414, best_epoch: 2
Epoch 107 tra_loss: 1.3754, tra_acc: 1.0000, tes_acc: 0.3276, tes_loss: 5.7526, best_acc: 0.6414, best_epoch: 2
Epoch 108 tra_loss: 1.3392, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 5.2954, best_acc: 0.6414, best_epoch: 2
Epoch 109 tra_loss: 1.3147, tra_acc: 1.0000, tes_acc: 0.1862, tes_loss: 4.8832, best_acc: 0.6414, best_epoch: 2
Epoch 110 tra_loss: 1.2858, tra_acc: 1.0000, tes_acc: 0.2000, tes_loss: 4.5914, best_acc: 0.6414, best_epoch: 2
Epoch 111 tra_loss: 1.2633, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 4.2289, best_acc: 0.6414, best_epoch: 2
Epoch 112 tra_loss: 1.2418, tra_acc: 1.0000, tes_acc: 0.1034, tes_loss: 5.2367, best_acc: 0.6414, best_epoch: 2
Epoch 113 tra_loss: 1.2223, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 3.9240, best_acc: 0.6414, best_epoch: 2
Epoch 114 tra_loss: 1.2041, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 3.8542, best_acc: 0.6414, best_epoch: 2
Epoch 115 tra_loss: 1.1892, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 3.5030, best_acc: 0.6414, best_epoch: 2
Epoch 116 tra_loss: 1.1590, tra_acc: 1.0000, tes_acc: 0.2586, tes_loss: 4.6280, best_acc: 0.6414, best_epoch: 2
Epoch 117 tra_loss: 1.1298, tra_acc: 1.0000, tes_acc: 0.1621, tes_loss: 4.6918, best_acc: 0.6414, best_epoch: 2
Epoch 118 tra_loss: 1.1020, tra_acc: 1.0000, tes_acc: 0.2241, tes_loss: 4.0559, best_acc: 0.6414, best_epoch: 2
Epoch 119 tra_loss: 1.0804, tra_acc: 1.0000, tes_acc: 0.3345, tes_loss: 4.5894, best_acc: 0.6414, best_epoch: 2
Epoch 120 tra_loss: 1.0485, tra_acc: 1.0000, tes_acc: 0.1690, tes_loss: 4.1537, best_acc: 0.6414, best_epoch: 2
Epoch 121 tra_loss: 1.0251, tra_acc: 1.0000, tes_acc: 0.1724, tes_loss: 3.8797, best_acc: 0.6414, best_epoch: 2
Epoch 122 tra_loss: 1.0015, tra_acc: 1.0000, tes_acc: 0.1241, tes_loss: 4.2923, best_acc: 0.6414, best_epoch: 2
Epoch 123 tra_loss: 0.9760, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 4.7814, best_acc: 0.6414, best_epoch: 2
Epoch 124 tra_loss: 0.9546, tra_acc: 1.0000, tes_acc: 0.0276, tes_loss: 4.2628, best_acc: 0.6414, best_epoch: 2
Epoch 125 tra_loss: 0.9280, tra_acc: 1.0000, tes_acc: 0.1759, tes_loss: 4.1651, best_acc: 0.6414, best_epoch: 2
Epoch 126 tra_loss: 0.9043, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 4.7041, best_acc: 0.6414, best_epoch: 2
Epoch 127 tra_loss: 0.8768, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 4.3703, best_acc: 0.6414, best_epoch: 2
Epoch 128 tra_loss: 0.8508, tra_acc: 1.0000, tes_acc: 0.1207, tes_loss: 4.3721, best_acc: 0.6414, best_epoch: 2
Epoch 129 tra_loss: 0.8304, tra_acc: 1.0000, tes_acc: 0.2793, tes_loss: 4.5134, best_acc: 0.6414, best_epoch: 2
Epoch 130 tra_loss: 0.8133, tra_acc: 1.0000, tes_acc: 0.2690, tes_loss: 4.1415, best_acc: 0.6414, best_epoch: 2
Epoch 131 tra_loss: 0.7789, tra_acc: 1.0000, tes_acc: 0.1379, tes_loss: 3.6814, best_acc: 0.6414, best_epoch: 2
Epoch 132 tra_loss: 0.7556, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 3.6332, best_acc: 0.6414, best_epoch: 2
Epoch 133 tra_loss: 0.7324, tra_acc: 1.0000, tes_acc: 0.0552, tes_loss: 4.7160, best_acc: 0.6414, best_epoch: 2
Epoch 134 tra_loss: 0.7080, tra_acc: 1.0000, tes_acc: 0.1517, tes_loss: 3.4981, best_acc: 0.6414, best_epoch: 2
Epoch 135 tra_loss: 0.7177, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 5.3334, best_acc: 0.6414, best_epoch: 2
Epoch 136 tra_loss: 0.6858, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 5.4124, best_acc: 0.6414, best_epoch: 2
Epoch 137 tra_loss: 0.6675, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 4.3493, best_acc: 0.6414, best_epoch: 2
Epoch 138 tra_loss: 0.6340, tra_acc: 1.0000, tes_acc: 0.3172, tes_loss: 3.5303, best_acc: 0.6414, best_epoch: 2
Epoch 139 tra_loss: 0.6155, tra_acc: 1.0000, tes_acc: 0.1138, tes_loss: 3.8255, best_acc: 0.6414, best_epoch: 2
Epoch 140 tra_loss: 0.6026, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 4.0408, best_acc: 0.6414, best_epoch: 2
Epoch 141 tra_loss: 0.5754, tra_acc: 1.0000, tes_acc: 0.1828, tes_loss: 4.0471, best_acc: 0.6414, best_epoch: 2
Epoch 142 tra_loss: 0.5624, tra_acc: 1.0000, tes_acc: 0.1379, tes_loss: 4.6266, best_acc: 0.6414, best_epoch: 2
Epoch 143 tra_loss: 0.5617, tra_acc: 1.0000, tes_acc: 0.0517, tes_loss: 4.3957, best_acc: 0.6414, best_epoch: 2
Epoch 144 tra_loss: 0.5437, tra_acc: 1.0000, tes_acc: 0.1379, tes_loss: 4.8900, best_acc: 0.6414, best_epoch: 2
Epoch 145 tra_loss: 0.5355, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 3.9812, best_acc: 0.6414, best_epoch: 2
Epoch 146 tra_loss: 0.5313, tra_acc: 1.0000, tes_acc: 0.2034, tes_loss: 4.6227, best_acc: 0.6414, best_epoch: 2
Epoch 147 tra_loss: 0.5229, tra_acc: 1.0000, tes_acc: 0.1966, tes_loss: 4.9878, best_acc: 0.6414, best_epoch: 2
Epoch 148 tra_loss: 0.5186, tra_acc: 1.0000, tes_acc: 0.1655, tes_loss: 4.0184, best_acc: 0.6414, best_epoch: 2
Epoch 149 tra_loss: 0.5196, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 4.4825, best_acc: 0.6414, best_epoch: 2
Epoch 150 tra_loss: 0.5212, tra_acc: 1.0000, tes_acc: 0.1517, tes_loss: 4.3805, best_acc: 0.6414, best_epoch: 2
Epoch 151 tra_loss: 0.5310, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.9626, best_acc: 0.6414, best_epoch: 2
Epoch 152 tra_loss: 0.5234, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 4.3966, best_acc: 0.6414, best_epoch: 2
Epoch 153 tra_loss: 0.5154, tra_acc: 1.0000, tes_acc: 0.1138, tes_loss: 4.7702, best_acc: 0.6414, best_epoch: 2
Epoch 154 tra_loss: 0.5174, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 4.0360, best_acc: 0.6414, best_epoch: 2
Epoch 155 tra_loss: 0.5217, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 4.5937, best_acc: 0.6414, best_epoch: 2
Epoch 156 tra_loss: 0.5147, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 4.7595, best_acc: 0.6414, best_epoch: 2
Epoch 157 tra_loss: 0.5069, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 3.8219, best_acc: 0.6414, best_epoch: 2
Epoch 158 tra_loss: 0.5024, tra_acc: 1.0000, tes_acc: 0.1552, tes_loss: 4.3684, best_acc: 0.6414, best_epoch: 2
Epoch 159 tra_loss: 0.5128, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 5.6724, best_acc: 0.6414, best_epoch: 2
Epoch 160 tra_loss: 0.5041, tra_acc: 1.0000, tes_acc: 0.2931, tes_loss: 3.7062, best_acc: 0.6414, best_epoch: 2
Epoch 161 tra_loss: 0.5044, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.8470, best_acc: 0.6414, best_epoch: 2
Epoch 162 tra_loss: 0.5242, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 4.7466, best_acc: 0.6414, best_epoch: 2
Epoch 163 tra_loss: 0.5092, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 3.8550, best_acc: 0.6414, best_epoch: 2
Epoch 164 tra_loss: 0.5426, tra_acc: 1.0000, tes_acc: 0.1414, tes_loss: 4.8254, best_acc: 0.6414, best_epoch: 2
Epoch 165 tra_loss: 0.5205, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 3.7691, best_acc: 0.6414, best_epoch: 2
Epoch 166 tra_loss: 0.5145, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.1261, best_acc: 0.6414, best_epoch: 2
Epoch 167 tra_loss: 0.5059, tra_acc: 1.0000, tes_acc: 0.0862, tes_loss: 5.7206, best_acc: 0.6414, best_epoch: 2
Epoch 168 tra_loss: 0.5053, tra_acc: 1.0000, tes_acc: 0.1448, tes_loss: 3.9338, best_acc: 0.6414, best_epoch: 2
Epoch 169 tra_loss: 0.5036, tra_acc: 1.0000, tes_acc: 0.1379, tes_loss: 3.6819, best_acc: 0.6414, best_epoch: 2
Epoch 170 tra_loss: 0.5022, tra_acc: 1.0000, tes_acc: 0.1793, tes_loss: 3.5828, best_acc: 0.6414, best_epoch: 2
Epoch 171 tra_loss: 0.5038, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 3.5738, best_acc: 0.6414, best_epoch: 2
Epoch 172 tra_loss: 0.5032, tra_acc: 1.0000, tes_acc: 0.2862, tes_loss: 3.8232, best_acc: 0.6414, best_epoch: 2
Epoch 173 tra_loss: 0.4933, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 4.4665, best_acc: 0.6414, best_epoch: 2
Epoch 174 tra_loss: 0.4926, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 4.0580, best_acc: 0.6414, best_epoch: 2
Epoch 175 tra_loss: 0.4948, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 3.8830, best_acc: 0.6414, best_epoch: 2
Epoch 176 tra_loss: 0.4920, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 6.0129, best_acc: 0.6414, best_epoch: 2
Epoch 177 tra_loss: 0.4950, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.5971, best_acc: 0.6414, best_epoch: 2
Epoch 178 tra_loss: 0.4955, tra_acc: 1.0000, tes_acc: 0.1241, tes_loss: 3.7010, best_acc: 0.6414, best_epoch: 2
Epoch 179 tra_loss: 0.5076, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 5.7336, best_acc: 0.6414, best_epoch: 2

---------------------------------------------------------------------start subect:11---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.7496, tra_acc: 0.9109, tes_acc: 0.4931, tes_loss: 13.0249, best_acc: 0.4931, best_epoch: 1
Epoch 1 tra_loss: 10.4245, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 12.7061, best_acc: 0.5828, best_epoch: 2
Epoch 2 tra_loss: 9.9504, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 12.2382, best_acc: 0.5828, best_epoch: 2
Epoch 3 tra_loss: 9.5679, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 11.6093, best_acc: 0.5828, best_epoch: 2
Epoch 4 tra_loss: 9.2657, tra_acc: 1.0000, tes_acc: 0.6690, tes_loss: 11.1379, best_acc: 0.6690, best_epoch: 5
Epoch 5 tra_loss: 8.9767, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 10.6904, best_acc: 0.6690, best_epoch: 5
Epoch 6 tra_loss: 8.6785, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 10.3258, best_acc: 0.6690, best_epoch: 5
Epoch 7 tra_loss: 8.3894, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 9.9440, best_acc: 0.6690, best_epoch: 5
Epoch 8 tra_loss: 8.1172, tra_acc: 1.0000, tes_acc: 0.5931, tes_loss: 9.6732, best_acc: 0.6690, best_epoch: 5
Epoch 9 tra_loss: 7.8434, tra_acc: 1.0000, tes_acc: 0.4517, tes_loss: 9.4803, best_acc: 0.6690, best_epoch: 5
Epoch 10 tra_loss: 7.5852, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 9.3721, best_acc: 0.6690, best_epoch: 5
Epoch 11 tra_loss: 7.3268, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 9.1264, best_acc: 0.6690, best_epoch: 5
Epoch 12 tra_loss: 7.0705, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 8.8556, best_acc: 0.6690, best_epoch: 5
Epoch 13 tra_loss: 6.8443, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 8.6825, best_acc: 0.6690, best_epoch: 5
Epoch 14 tra_loss: 6.6157, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 8.4507, best_acc: 0.6690, best_epoch: 5
Epoch 15 tra_loss: 6.4073, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 8.2289, best_acc: 0.6690, best_epoch: 5
Epoch 16 tra_loss: 6.1981, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 8.0926, best_acc: 0.6690, best_epoch: 5
Epoch 17 tra_loss: 6.0035, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 8.0256, best_acc: 0.6690, best_epoch: 5
Epoch 18 tra_loss: 5.8472, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 7.8664, best_acc: 0.6690, best_epoch: 5
Epoch 19 tra_loss: 5.7067, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.5533, best_acc: 0.6690, best_epoch: 5
Epoch 20 tra_loss: 5.5682, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 7.6127, best_acc: 0.6690, best_epoch: 5
Epoch 21 tra_loss: 5.4577, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 7.4682, best_acc: 0.6690, best_epoch: 5
Epoch 22 tra_loss: 5.3358, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 7.0442, best_acc: 0.6690, best_epoch: 5
Epoch 23 tra_loss: 5.2332, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 6.9633, best_acc: 0.6690, best_epoch: 5
Epoch 24 tra_loss: 5.1283, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 6.8143, best_acc: 0.6690, best_epoch: 5
Epoch 25 tra_loss: 5.0321, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 6.8357, best_acc: 0.6690, best_epoch: 5
Epoch 26 tra_loss: 4.9513, tra_acc: 1.0000, tes_acc: 0.5000, tes_loss: 6.7708, best_acc: 0.6690, best_epoch: 5
Epoch 27 tra_loss: 4.8655, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 6.5849, best_acc: 0.6690, best_epoch: 5
Epoch 28 tra_loss: 4.7728, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 6.6265, best_acc: 0.6690, best_epoch: 5
Epoch 29 tra_loss: 4.6957, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 6.6773, best_acc: 0.6690, best_epoch: 5
Epoch 30 tra_loss: 4.6062, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 6.4405, best_acc: 0.6690, best_epoch: 5
Epoch 31 tra_loss: 4.5372, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 6.5381, best_acc: 0.6690, best_epoch: 5
Epoch 32 tra_loss: 4.4545, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 6.1809, best_acc: 0.6690, best_epoch: 5
Epoch 33 tra_loss: 4.3787, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 6.3835, best_acc: 0.6690, best_epoch: 5
Epoch 34 tra_loss: 4.3019, tra_acc: 1.0000, tes_acc: 0.5414, tes_loss: 6.2519, best_acc: 0.6690, best_epoch: 5
Epoch 35 tra_loss: 4.2250, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 6.1002, best_acc: 0.6690, best_epoch: 5
Epoch 36 tra_loss: 4.1496, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 5.9776, best_acc: 0.6690, best_epoch: 5
Epoch 37 tra_loss: 4.0839, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.1356, best_acc: 0.6690, best_epoch: 5
Epoch 38 tra_loss: 4.0129, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 6.0239, best_acc: 0.6690, best_epoch: 5
Epoch 39 tra_loss: 3.9464, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.7743, best_acc: 0.6690, best_epoch: 5
Epoch 40 tra_loss: 3.8909, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 5.8102, best_acc: 0.6690, best_epoch: 5
Epoch 41 tra_loss: 3.8890, tra_acc: 1.0000, tes_acc: 0.5000, tes_loss: 5.2013, best_acc: 0.6690, best_epoch: 5
Epoch 42 tra_loss: 3.8612, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 5.7174, best_acc: 0.6690, best_epoch: 5
Epoch 43 tra_loss: 3.7820, tra_acc: 1.0000, tes_acc: 0.5931, tes_loss: 5.6029, best_acc: 0.6690, best_epoch: 5
Epoch 44 tra_loss: 3.6927, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 5.4178, best_acc: 0.6690, best_epoch: 5
Epoch 45 tra_loss: 3.6242, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 5.4253, best_acc: 0.6690, best_epoch: 5
Epoch 46 tra_loss: 3.5736, tra_acc: 1.0000, tes_acc: 0.6690, tes_loss: 5.2145, best_acc: 0.6690, best_epoch: 5
Epoch 47 tra_loss: 3.5027, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 5.2996, best_acc: 0.6690, best_epoch: 5
Epoch 48 tra_loss: 3.4436, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 5.2729, best_acc: 0.6690, best_epoch: 5
Epoch 49 tra_loss: 3.3890, tra_acc: 1.0000, tes_acc: 0.5241, tes_loss: 5.1483, best_acc: 0.6690, best_epoch: 5
Epoch 50 tra_loss: 3.3466, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 5.0781, best_acc: 0.6690, best_epoch: 5
Epoch 51 tra_loss: 3.2775, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 5.1416, best_acc: 0.6690, best_epoch: 5
Epoch 52 tra_loss: 3.2267, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 5.0293, best_acc: 0.6690, best_epoch: 5
Epoch 53 tra_loss: 3.1701, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 5.0287, best_acc: 0.6690, best_epoch: 5
Epoch 54 tra_loss: 3.1217, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 5.0786, best_acc: 0.6690, best_epoch: 5
Epoch 55 tra_loss: 3.0748, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 5.3109, best_acc: 0.6690, best_epoch: 5
Epoch 56 tra_loss: 3.0200, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 4.7819, best_acc: 0.6690, best_epoch: 5
Epoch 57 tra_loss: 2.9762, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 4.7073, best_acc: 0.6690, best_epoch: 5
Epoch 58 tra_loss: 2.9370, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 5.9705, best_acc: 0.6690, best_epoch: 5
Epoch 59 tra_loss: 2.9137, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 4.6662, best_acc: 0.6690, best_epoch: 5
Epoch 60 tra_loss: 2.8769, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 5.3848, best_acc: 0.6690, best_epoch: 5
Epoch 61 tra_loss: 2.8264, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 5.0303, best_acc: 0.7000, best_epoch: 62
Epoch 62 tra_loss: 2.7909, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 4.8073, best_acc: 0.7000, best_epoch: 62
Epoch 63 tra_loss: 2.7461, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 4.7436, best_acc: 0.7000, best_epoch: 62
Epoch 64 tra_loss: 2.7021, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 4.7487, best_acc: 0.7000, best_epoch: 62
Epoch 65 tra_loss: 2.6627, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 4.6619, best_acc: 0.7000, best_epoch: 62
Epoch 66 tra_loss: 2.6228, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 4.8142, best_acc: 0.7000, best_epoch: 62
Epoch 67 tra_loss: 2.5866, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.6020, best_acc: 0.7000, best_epoch: 62
Epoch 68 tra_loss: 2.5718, tra_acc: 1.0000, tes_acc: 0.1552, tes_loss: 5.1420, best_acc: 0.7000, best_epoch: 62
Epoch 69 tra_loss: 2.5389, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 4.4513, best_acc: 0.7000, best_epoch: 62
Epoch 70 tra_loss: 2.5101, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 4.4679, best_acc: 0.7000, best_epoch: 62
Epoch 71 tra_loss: 2.4727, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 4.1191, best_acc: 0.7000, best_epoch: 62
Epoch 72 tra_loss: 2.4343, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 4.4573, best_acc: 0.7000, best_epoch: 62
Epoch 73 tra_loss: 2.4051, tra_acc: 1.0000, tes_acc: 0.5310, tes_loss: 3.9473, best_acc: 0.7000, best_epoch: 62
Epoch 74 tra_loss: 2.3800, tra_acc: 1.0000, tes_acc: 0.3517, tes_loss: 4.4814, best_acc: 0.7000, best_epoch: 62
Epoch 75 tra_loss: 2.3442, tra_acc: 1.0000, tes_acc: 0.5931, tes_loss: 4.3398, best_acc: 0.7000, best_epoch: 62
Epoch 76 tra_loss: 2.3115, tra_acc: 1.0000, tes_acc: 0.4414, tes_loss: 4.0572, best_acc: 0.7000, best_epoch: 62
Epoch 77 tra_loss: 2.2881, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 4.6511, best_acc: 0.7000, best_epoch: 62
Epoch 78 tra_loss: 2.2605, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 3.9528, best_acc: 0.7000, best_epoch: 62
Epoch 79 tra_loss: 2.2340, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 4.4664, best_acc: 0.7000, best_epoch: 62
Epoch 80 tra_loss: 2.1955, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 4.3473, best_acc: 0.7000, best_epoch: 62
Epoch 81 tra_loss: 2.1729, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 4.3799, best_acc: 0.7000, best_epoch: 62
Epoch 82 tra_loss: 2.1445, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 4.5030, best_acc: 0.7000, best_epoch: 62
Epoch 83 tra_loss: 2.1152, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 4.1394, best_acc: 0.7000, best_epoch: 62
Epoch 84 tra_loss: 2.0893, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.5977, best_acc: 0.7000, best_epoch: 62
