
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 9.0265, tra_acc: 0.8634, tes_acc: 0.4138, tes_loss: 9.8475, best_acc: 0.4138, best_epoch: 1
Epoch 152 tra_loss: 1.2999, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.5335, best_acc: 0.9310, best_epoch: 39
Epoch 153 tra_loss: 1.2850, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.1909, best_acc: 0.9310, best_epoch: 39
Epoch 154 tra_loss: 1.2581, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.8994, best_acc: 0.9310, best_epoch: 39
Epoch 155 tra_loss: 1.3130, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 3.1313, best_acc: 0.9310, best_epoch: 39
Epoch 156 tra_loss: 1.2705, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 2.7060, best_acc: 0.9310, best_epoch: 39
Epoch 157 tra_loss: 1.2614, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 2.6513, best_acc: 0.9310, best_epoch: 39
Epoch 158 tra_loss: 1.2512, tra_acc: 1.0000, tes_acc: 0.6782, tes_loss: 2.6802, best_acc: 0.9310, best_epoch: 39
Epoch 159 tra_loss: 1.2391, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 2.8888, best_acc: 0.9310, best_epoch: 39
Epoch 160 tra_loss: 1.2144, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 2.8753, best_acc: 0.9310, best_epoch: 39
Epoch 161 tra_loss: 1.1936, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 2.3654, best_acc: 0.9310, best_epoch: 39
Epoch 162 tra_loss: 1.1799, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 2.7769, best_acc: 0.9310, best_epoch: 39
Epoch 163 tra_loss: 1.1741, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 2.9255, best_acc: 0.9310, best_epoch: 39
Epoch 164 tra_loss: 1.1746, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 3.5528, best_acc: 0.9310, best_epoch: 39
Epoch 165 tra_loss: 1.1823, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 2.9228, best_acc: 0.9310, best_epoch: 39
Epoch 166 tra_loss: 1.1772, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 4.1845, best_acc: 0.9310, best_epoch: 39
Epoch 167 tra_loss: 1.1710, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 3.1607, best_acc: 0.9310, best_epoch: 39
Epoch 168 tra_loss: 1.1645, tra_acc: 1.0000, tes_acc: 0.6935, tes_loss: 2.4251, best_acc: 0.9310, best_epoch: 39
Epoch 169 tra_loss: 1.1573, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 2.8382, best_acc: 0.9310, best_epoch: 39
Epoch 170 tra_loss: 1.1281, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 2.5883, best_acc: 0.9310, best_epoch: 39
Epoch 171 tra_loss: 1.1123, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 2.9387, best_acc: 0.9310, best_epoch: 39
Epoch 172 tra_loss: 1.0918, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 2.6977, best_acc: 0.9310, best_epoch: 39
Epoch 173 tra_loss: 1.0701, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 2.6260, best_acc: 0.9310, best_epoch: 39
Epoch 174 tra_loss: 1.0443, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 2.9880, best_acc: 0.9310, best_epoch: 39
Epoch 175 tra_loss: 1.0803, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.0929, best_acc: 0.9310, best_epoch: 39
Epoch 176 tra_loss: 1.0640, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 3.2649, best_acc: 0.9310, best_epoch: 39
Epoch 177 tra_loss: 1.0636, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 3.3230, best_acc: 0.9310, best_epoch: 39
Epoch 178 tra_loss: 1.0750, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 2.9742, best_acc: 0.9310, best_epoch: 39
Epoch 179 tra_loss: 1.0682, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.0947, best_acc: 0.9310, best_epoch: 39

---------------------------------------------------------------------start subect:9---------------------------------------------------------------------
 Epoch 0 tra_loss: 8.7450, tra_acc: 0.8774, tes_acc: 0.3180, tes_loss: 9.7369, best_acc: 0.3180, best_epoch: 1
Epoch 1 tra_loss: 7.4493, tra_acc: 1.0000, tes_acc: 0.4904, tes_loss: 8.9305, best_acc: 0.4904, best_epoch: 2
Epoch 2 tra_loss: 7.1191, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 8.9030, best_acc: 0.7318, best_epoch: 3
Epoch 3 tra_loss: 6.9303, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 9.0090, best_acc: 0.7318, best_epoch: 3
Epoch 4 tra_loss: 6.8198, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.9641, best_acc: 0.7318, best_epoch: 3
Epoch 5 tra_loss: 6.7526, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.8846, best_acc: 0.7318, best_epoch: 3
Epoch 6 tra_loss: 6.6775, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 9.0152, best_acc: 0.7318, best_epoch: 3
Epoch 7 tra_loss: 6.5351, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 9.0654, best_acc: 0.7318, best_epoch: 3
Epoch 8 tra_loss: 6.4362, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.3873, best_acc: 0.7318, best_epoch: 3
Epoch 9 tra_loss: 6.3616, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.4133, best_acc: 0.7318, best_epoch: 3
Epoch 10 tra_loss: 6.2772, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.4939, best_acc: 0.7318, best_epoch: 3
Epoch 11 tra_loss: 6.1906, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.7643, best_acc: 0.7318, best_epoch: 3
Epoch 12 tra_loss: 6.1130, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.5695, best_acc: 0.7318, best_epoch: 3
Epoch 13 tra_loss: 6.0149, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 8.1578, best_acc: 0.7318, best_epoch: 3
Epoch 14 tra_loss: 5.9422, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.5751, best_acc: 0.7318, best_epoch: 3
Epoch 15 tra_loss: 5.8650, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.0342, best_acc: 0.7318, best_epoch: 3
Epoch 16 tra_loss: 5.7893, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 8.2813, best_acc: 0.7318, best_epoch: 3
Epoch 17 tra_loss: 5.7020, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 8.4537, best_acc: 0.7318, best_epoch: 3
Epoch 18 tra_loss: 5.6238, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.1101, best_acc: 0.7318, best_epoch: 3
Epoch 19 tra_loss: 5.5545, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.2036, best_acc: 0.7318, best_epoch: 3
Epoch 20 tra_loss: 5.4724, tra_acc: 1.0000, tes_acc: 0.6360, tes_loss: 7.6165, best_acc: 0.7318, best_epoch: 3
Epoch 21 tra_loss: 5.4061, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.0099, best_acc: 0.7318, best_epoch: 3
Epoch 22 tra_loss: 5.3336, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.8087, best_acc: 0.7318, best_epoch: 3
Epoch 23 tra_loss: 5.2497, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.6372, best_acc: 0.7318, best_epoch: 3
Epoch 24 tra_loss: 5.1841, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.6525, best_acc: 0.7318, best_epoch: 3
Epoch 25 tra_loss: 5.1019, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.7415, best_acc: 0.7318, best_epoch: 3
Epoch 26 tra_loss: 5.0399, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.5793, best_acc: 0.7318, best_epoch: 3
Epoch 27 tra_loss: 4.9545, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.6607, best_acc: 0.7318, best_epoch: 3
Epoch 28 tra_loss: 4.8738, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.5856, best_acc: 0.7318, best_epoch: 3
Epoch 29 tra_loss: 4.7974, tra_acc: 1.0000, tes_acc: 0.6245, tes_loss: 7.1327, best_acc: 0.7318, best_epoch: 3
Epoch 30 tra_loss: 4.7273, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.2290, best_acc: 0.7318, best_epoch: 3
Epoch 31 tra_loss: 4.6847, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.1391, best_acc: 0.7318, best_epoch: 3
Epoch 32 tra_loss: 4.5914, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.9289, best_acc: 0.7318, best_epoch: 3
Epoch 33 tra_loss: 4.5528, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.5195, best_acc: 0.7318, best_epoch: 3
Epoch 34 tra_loss: 4.4953, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.0865, best_acc: 0.7318, best_epoch: 3
Epoch 35 tra_loss: 4.4269, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.4117, best_acc: 0.7318, best_epoch: 3
Epoch 36 tra_loss: 4.3440, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.6199, best_acc: 0.7318, best_epoch: 3
Epoch 37 tra_loss: 4.2867, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.5621, best_acc: 0.7318, best_epoch: 3
Epoch 38 tra_loss: 4.2182, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 6.8036, best_acc: 0.7318, best_epoch: 3
Epoch 39 tra_loss: 4.1572, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.6090, best_acc: 0.7318, best_epoch: 3
Epoch 40 tra_loss: 4.0731, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.5526, best_acc: 0.7318, best_epoch: 3
Epoch 41 tra_loss: 4.0305, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.6073, best_acc: 0.7318, best_epoch: 3
Epoch 42 tra_loss: 3.9774, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.4924, best_acc: 0.7318, best_epoch: 3
Epoch 43 tra_loss: 3.9355, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.8056, best_acc: 0.7318, best_epoch: 3
Epoch 44 tra_loss: 3.9001, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.4695, best_acc: 0.7318, best_epoch: 3
Epoch 45 tra_loss: 3.7966, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.2011, best_acc: 0.7318, best_epoch: 3
Epoch 46 tra_loss: 3.7320, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.4576, best_acc: 0.7318, best_epoch: 3
Epoch 47 tra_loss: 3.6566, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.8592, best_acc: 0.7318, best_epoch: 3
Epoch 48 tra_loss: 3.6073, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.1341, best_acc: 0.7318, best_epoch: 3
Epoch 49 tra_loss: 3.5664, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 6.6232, best_acc: 0.7318, best_epoch: 3
Epoch 50 tra_loss: 3.5061, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.2297, best_acc: 0.7318, best_epoch: 3
Epoch 51 tra_loss: 3.4346, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.2832, best_acc: 0.7318, best_epoch: 3
Epoch 52 tra_loss: 3.3608, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.4179, best_acc: 0.7318, best_epoch: 3
Epoch 53 tra_loss: 3.3005, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.0748, best_acc: 0.7318, best_epoch: 3
Epoch 54 tra_loss: 3.2464, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.0283, best_acc: 0.7318, best_epoch: 3
Epoch 55 tra_loss: 3.1971, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.1522, best_acc: 0.7318, best_epoch: 3
Epoch 56 tra_loss: 3.1418, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.7260, best_acc: 0.7318, best_epoch: 3
Epoch 57 tra_loss: 3.1229, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.5395, best_acc: 0.7318, best_epoch: 3
Epoch 58 tra_loss: 3.1195, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 5.7524, best_acc: 0.7318, best_epoch: 3
Epoch 59 tra_loss: 3.0894, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.0230, best_acc: 0.7318, best_epoch: 3
Epoch 60 tra_loss: 3.0258, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 6.2449, best_acc: 0.7318, best_epoch: 3
Epoch 61 tra_loss: 3.0113, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.1437, best_acc: 0.7318, best_epoch: 3
Epoch 62 tra_loss: 2.9783, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.1795, best_acc: 0.7318, best_epoch: 3
Epoch 63 tra_loss: 2.9383, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 6.3724, best_acc: 0.7318, best_epoch: 3
Epoch 64 tra_loss: 2.8879, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 6.4592, best_acc: 0.7318, best_epoch: 3
Epoch 65 tra_loss: 2.8461, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.7233, best_acc: 0.7318, best_epoch: 3
Epoch 66 tra_loss: 2.8015, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.7700, best_acc: 0.7318, best_epoch: 3
Epoch 67 tra_loss: 2.7473, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.3362, best_acc: 0.7318, best_epoch: 3
Epoch 68 tra_loss: 2.7049, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.6768, best_acc: 0.7318, best_epoch: 3
Epoch 69 tra_loss: 2.6487, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.4228, best_acc: 0.7318, best_epoch: 3
Epoch 70 tra_loss: 2.6244, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 5.5553, best_acc: 0.7318, best_epoch: 3
Epoch 71 tra_loss: 2.5914, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.4547, best_acc: 0.7318, best_epoch: 3
Epoch 72 tra_loss: 2.5487, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.4222, best_acc: 0.7318, best_epoch: 3
Epoch 73 tra_loss: 2.5221, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.3417, best_acc: 0.7318, best_epoch: 3
Epoch 74 tra_loss: 2.5225, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.8745, best_acc: 0.7318, best_epoch: 3
Epoch 75 tra_loss: 2.5147, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 5.2027, best_acc: 0.7318, best_epoch: 3
Epoch 76 tra_loss: 2.4757, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.8593, best_acc: 0.7318, best_epoch: 3
Epoch 77 tra_loss: 2.4434, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.0745, best_acc: 0.7318, best_epoch: 3
Epoch 78 tra_loss: 2.4106, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.9404, best_acc: 0.7318, best_epoch: 3
Epoch 79 tra_loss: 2.3859, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.7933, best_acc: 0.7318, best_epoch: 3
Epoch 80 tra_loss: 2.3522, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.8643, best_acc: 0.7318, best_epoch: 3
Epoch 81 tra_loss: 2.3308, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.6815, best_acc: 0.7318, best_epoch: 3
Epoch 82 tra_loss: 2.2930, tra_acc: 1.0000, tes_acc: 0.6322, tes_loss: 5.1274, best_acc: 0.7318, best_epoch: 3
Epoch 83 tra_loss: 2.2865, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.8282, best_acc: 0.7318, best_epoch: 3
Epoch 84 tra_loss: 2.2854, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 5.1644, best_acc: 0.7318, best_epoch: 3
Epoch 85 tra_loss: 2.2669, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 4.5849, best_acc: 0.7318, best_epoch: 3
Epoch 86 tra_loss: 2.2488, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 5.1860, best_acc: 0.7318, best_epoch: 3
Epoch 87 tra_loss: 2.2154, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.7905, best_acc: 0.7318, best_epoch: 3
Epoch 88 tra_loss: 2.2047, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.1854, best_acc: 0.7318, best_epoch: 3
Epoch 89 tra_loss: 2.1770, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.8511, best_acc: 0.7318, best_epoch: 3
Epoch 90 tra_loss: 2.1505, tra_acc: 1.0000, tes_acc: 0.5670, tes_loss: 4.6726, best_acc: 0.7318, best_epoch: 3
Epoch 91 tra_loss: 2.2531, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.2711, best_acc: 0.7318, best_epoch: 3
Epoch 92 tra_loss: 2.2090, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.2405, best_acc: 0.7318, best_epoch: 3
Epoch 93 tra_loss: 2.2210, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.3638, best_acc: 0.7318, best_epoch: 3
Epoch 94 tra_loss: 2.2657, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.3719, best_acc: 0.7318, best_epoch: 3
Epoch 95 tra_loss: 2.2157, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 4.8051, best_acc: 0.7318, best_epoch: 3
Epoch 96 tra_loss: 2.2271, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.9219, best_acc: 0.7318, best_epoch: 3
Epoch 97 tra_loss: 2.2399, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.4988, best_acc: 0.7318, best_epoch: 3
Epoch 98 tra_loss: 2.1974, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.3028, best_acc: 0.7318, best_epoch: 3
Epoch 99 tra_loss: 2.2037, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.1073, best_acc: 0.7318, best_epoch: 3
Epoch 100 tra_loss: 2.1715, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.0013, best_acc: 0.7318, best_epoch: 3
Epoch 101 tra_loss: 2.1436, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.8321, best_acc: 0.7318, best_epoch: 3
Epoch 102 tra_loss: 2.1169, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 5.0428, best_acc: 0.7318, best_epoch: 3
Epoch 103 tra_loss: 2.0945, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 4.4241, best_acc: 0.7318, best_epoch: 3
Epoch 104 tra_loss: 2.1163, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.1428, best_acc: 0.7318, best_epoch: 3
Epoch 105 tra_loss: 2.0717, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.1137, best_acc: 0.7318, best_epoch: 3
Epoch 106 tra_loss: 2.0789, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.0314, best_acc: 0.7318, best_epoch: 3
Epoch 107 tra_loss: 2.0619, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.9107, best_acc: 0.7318, best_epoch: 3
Epoch 108 tra_loss: 2.0409, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.5105, best_acc: 0.7318, best_epoch: 3
Epoch 109 tra_loss: 2.0237, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.4957, best_acc: 0.7318, best_epoch: 3
Epoch 110 tra_loss: 1.9991, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.4847, best_acc: 0.7318, best_epoch: 3
Epoch 111 tra_loss: 2.0179, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.5512, best_acc: 0.7318, best_epoch: 3
Epoch 112 tra_loss: 1.9822, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 4.5082, best_acc: 0.7318, best_epoch: 3
Epoch 113 tra_loss: 1.9806, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 5.2202, best_acc: 0.7318, best_epoch: 3
Epoch 114 tra_loss: 2.0171, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.5819, best_acc: 0.7318, best_epoch: 3
Epoch 115 tra_loss: 1.9547, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.8329, best_acc: 0.7318, best_epoch: 3
Epoch 116 tra_loss: 1.9886, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 4.5826, best_acc: 0.7318, best_epoch: 3
Epoch 117 tra_loss: 1.9631, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 4.4273, best_acc: 0.7318, best_epoch: 3
Epoch 118 tra_loss: 1.9561, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 5.0586, best_acc: 0.7318, best_epoch: 3
Epoch 119 tra_loss: 1.9002, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.4909, best_acc: 0.7318, best_epoch: 3
Epoch 120 tra_loss: 1.8805, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.1701, best_acc: 0.7318, best_epoch: 3
Epoch 121 tra_loss: 1.8721, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 4.6620, best_acc: 0.7318, best_epoch: 3
Epoch 122 tra_loss: 1.8577, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 4.6265, best_acc: 0.7318, best_epoch: 3
Epoch 123 tra_loss: 1.8345, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 4.6065, best_acc: 0.7318, best_epoch: 3
Epoch 124 tra_loss: 1.8107, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 4.5513, best_acc: 0.7318, best_epoch: 3
Epoch 125 tra_loss: 1.8056, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.2169, best_acc: 0.7318, best_epoch: 3
Epoch 126 tra_loss: 1.8054, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.3870, best_acc: 0.7318, best_epoch: 3
Epoch 127 tra_loss: 1.8043, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 4.9298, best_acc: 0.7318, best_epoch: 3
Epoch 128 tra_loss: 1.7810, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.5992, best_acc: 0.7318, best_epoch: 3
Epoch 129 tra_loss: 1.7855, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.4734, best_acc: 0.7318, best_epoch: 3
Epoch 130 tra_loss: 1.7637, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.6355, best_acc: 0.7318, best_epoch: 3
Epoch 131 tra_loss: 1.7628, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 4.7492, best_acc: 0.7318, best_epoch: 3
Epoch 132 tra_loss: 1.7545, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 4.7971, best_acc: 0.7318, best_epoch: 3
Epoch 133 tra_loss: 1.7480, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 4.4841, best_acc: 0.7318, best_epoch: 3
Epoch 134 tra_loss: 1.7099, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.8077, best_acc: 0.7318, best_epoch: 3
Epoch 135 tra_loss: 1.7419, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 4.8500, best_acc: 0.7318, best_epoch: 3
Epoch 136 tra_loss: 1.7040, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.4620, best_acc: 0.7318, best_epoch: 3
Epoch 137 tra_loss: 1.6875, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 4.8553, best_acc: 0.7318, best_epoch: 3
Epoch 138 tra_loss: 1.7049, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 4.4673, best_acc: 0.7318, best_epoch: 3
Epoch 139 tra_loss: 1.7282, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 4.6099, best_acc: 0.7318, best_epoch: 3
Epoch 140 tra_loss: 1.7245, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 5.5931, best_acc: 0.7318, best_epoch: 3
Epoch 141 tra_loss: 1.7373, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 4.5002, best_acc: 0.7318, best_epoch: 3
Epoch 142 tra_loss: 1.7258, tra_acc: 1.0000, tes_acc: 0.4521, tes_loss: 4.8217, best_acc: 0.7318, best_epoch: 3
Epoch 143 tra_loss: 1.7030, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.9068, best_acc: 0.7318, best_epoch: 3
Epoch 144 tra_loss: 1.6748, tra_acc: 1.0000, tes_acc: 0.4598, tes_loss: 4.7112, best_acc: 0.7318, best_epoch: 3
Epoch 145 tra_loss: 1.8033, tra_acc: 0.9965, tes_acc: 0.4100, tes_loss: 5.2810, best_acc: 0.7318, best_epoch: 3
Epoch 146 tra_loss: 1.8039, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 5.2340, best_acc: 0.7318, best_epoch: 3
Epoch 147 tra_loss: 1.6939, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 4.9270, best_acc: 0.7318, best_epoch: 3
Epoch 148 tra_loss: 1.6618, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 4.3648, best_acc: 0.7318, best_epoch: 3
Epoch 149 tra_loss: 1.6319, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.5409, best_acc: 0.7318, best_epoch: 3
Epoch 150 tra_loss: 1.6105, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 4.2144, best_acc: 0.7318, best_epoch: 3
Epoch 151 tra_loss: 1.5851, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 4.3967, best_acc: 0.7318, best_epoch: 3
Epoch 152 tra_loss: 1.5677, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 4.1593, best_acc: 0.7318, best_epoch: 3
Epoch 153 tra_loss: 1.5395, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 3.9053, best_acc: 0.7318, best_epoch: 3
Epoch 154 tra_loss: 1.5143, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 3.9996, best_acc: 0.7318, best_epoch: 3
Epoch 155 tra_loss: 1.5038, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.1343, best_acc: 0.7318, best_epoch: 3
