
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.4867, tra_acc: 0.9107, tes_acc: 0.4789, tes_loss: 14.5316, best_acc: 0.4789, best_epoch: 1
Epoch 46 tra_loss: 6.4678, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 8.8730, best_acc: 0.5096, best_epoch: 2
Epoch 47 tra_loss: 6.3961, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 8.5789, best_acc: 0.5096, best_epoch: 2
Epoch 48 tra_loss: 6.3227, tra_acc: 1.0000, tes_acc: 0.4674, tes_loss: 9.1406, best_acc: 0.5096, best_epoch: 2
Epoch 49 tra_loss: 6.2521, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 8.9776, best_acc: 0.5096, best_epoch: 2
Epoch 50 tra_loss: 6.1808, tra_acc: 1.0000, tes_acc: 0.2261, tes_loss: 9.2870, best_acc: 0.5096, best_epoch: 2
Epoch 51 tra_loss: 6.1120, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 8.7199, best_acc: 0.5096, best_epoch: 2
Epoch 52 tra_loss: 6.0496, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 9.1851, best_acc: 0.5096, best_epoch: 2
Epoch 53 tra_loss: 5.9870, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 8.2028, best_acc: 0.5172, best_epoch: 54
Epoch 54 tra_loss: 5.9233, tra_acc: 1.0000, tes_acc: 0.4253, tes_loss: 8.3239, best_acc: 0.5172, best_epoch: 54
Epoch 55 tra_loss: 5.8636, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 8.4855, best_acc: 0.5172, best_epoch: 54
Epoch 56 tra_loss: 5.7902, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 8.2171, best_acc: 0.5172, best_epoch: 54
Epoch 57 tra_loss: 5.7309, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 8.1795, best_acc: 0.5556, best_epoch: 58
Epoch 58 tra_loss: 5.6707, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.8099, best_acc: 0.6475, best_epoch: 59
Epoch 59 tra_loss: 5.6239, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 7.7813, best_acc: 0.6475, best_epoch: 59
Epoch 60 tra_loss: 5.5578, tra_acc: 1.0000, tes_acc: 0.6935, tes_loss: 7.9408, best_acc: 0.6935, best_epoch: 61
Epoch 61 tra_loss: 5.4982, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 8.2660, best_acc: 0.6935, best_epoch: 61
Epoch 62 tra_loss: 5.4324, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 8.4002, best_acc: 0.6935, best_epoch: 61
Epoch 63 tra_loss: 5.3755, tra_acc: 1.0000, tes_acc: 0.4291, tes_loss: 8.4789, best_acc: 0.6935, best_epoch: 61
Epoch 64 tra_loss: 5.3379, tra_acc: 1.0000, tes_acc: 0.2989, tes_loss: 8.8436, best_acc: 0.6935, best_epoch: 61
Epoch 65 tra_loss: 5.3015, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 6.9660, best_acc: 0.6935, best_epoch: 61
Epoch 66 tra_loss: 5.2639, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.4021, best_acc: 0.6935, best_epoch: 61
Epoch 67 tra_loss: 5.2020, tra_acc: 1.0000, tes_acc: 0.5632, tes_loss: 7.0220, best_acc: 0.6935, best_epoch: 61
Epoch 68 tra_loss: 5.1380, tra_acc: 1.0000, tes_acc: 0.3831, tes_loss: 7.5015, best_acc: 0.6935, best_epoch: 61
Epoch 69 tra_loss: 5.0955, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 8.6960, best_acc: 0.6935, best_epoch: 61
Epoch 70 tra_loss: 5.0582, tra_acc: 1.0000, tes_acc: 0.3257, tes_loss: 8.3791, best_acc: 0.6935, best_epoch: 61
Epoch 71 tra_loss: 5.0230, tra_acc: 1.0000, tes_acc: 0.4943, tes_loss: 8.0085, best_acc: 0.6935, best_epoch: 61
Epoch 72 tra_loss: 4.9641, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 8.0834, best_acc: 0.6935, best_epoch: 61
Epoch 73 tra_loss: 4.9060, tra_acc: 1.0000, tes_acc: 0.4943, tes_loss: 7.5629, best_acc: 0.6935, best_epoch: 61
Epoch 74 tra_loss: 4.8644, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.4059, best_acc: 0.6935, best_epoch: 61
Epoch 75 tra_loss: 4.8163, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 7.6646, best_acc: 0.6935, best_epoch: 61
Epoch 76 tra_loss: 4.7681, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 7.9034, best_acc: 0.6935, best_epoch: 61
Epoch 77 tra_loss: 4.7488, tra_acc: 1.0000, tes_acc: 0.4598, tes_loss: 7.6219, best_acc: 0.6935, best_epoch: 61
Epoch 78 tra_loss: 4.7562, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 7.3150, best_acc: 0.7586, best_epoch: 79
Epoch 79 tra_loss: 4.6910, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 6.5876, best_acc: 0.7586, best_epoch: 79
Epoch 80 tra_loss: 4.6349, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 6.8480, best_acc: 0.7586, best_epoch: 79
Epoch 81 tra_loss: 4.5918, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 7.0657, best_acc: 0.7586, best_epoch: 79
Epoch 82 tra_loss: 4.5538, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 8.0611, best_acc: 0.7586, best_epoch: 79
Epoch 83 tra_loss: 4.5180, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 7.5493, best_acc: 0.7586, best_epoch: 79
Epoch 84 tra_loss: 4.4798, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 7.0947, best_acc: 0.7586, best_epoch: 79
Epoch 85 tra_loss: 4.4397, tra_acc: 1.0000, tes_acc: 0.2950, tes_loss: 7.6517, best_acc: 0.7586, best_epoch: 79
Epoch 86 tra_loss: 4.4102, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 7.4466, best_acc: 0.7586, best_epoch: 79
Epoch 87 tra_loss: 4.3763, tra_acc: 1.0000, tes_acc: 0.1839, tes_loss: 8.3111, best_acc: 0.7586, best_epoch: 79
Epoch 88 tra_loss: 4.3329, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 7.4759, best_acc: 0.7586, best_epoch: 79
Epoch 89 tra_loss: 4.3124, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.0847, best_acc: 0.7586, best_epoch: 79
Epoch 90 tra_loss: 4.2842, tra_acc: 1.0000, tes_acc: 0.4330, tes_loss: 7.7530, best_acc: 0.7586, best_epoch: 79
Epoch 91 tra_loss: 4.2454, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 6.5406, best_acc: 0.7586, best_epoch: 79
Epoch 92 tra_loss: 4.2097, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 6.5370, best_acc: 0.7586, best_epoch: 79
Epoch 93 tra_loss: 4.1807, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 6.8996, best_acc: 0.7586, best_epoch: 79
Epoch 94 tra_loss: 4.1967, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 7.3662, best_acc: 0.7586, best_epoch: 79
Epoch 95 tra_loss: 4.1500, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.8291, best_acc: 0.7586, best_epoch: 79
Epoch 96 tra_loss: 4.1201, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.5613, best_acc: 0.7586, best_epoch: 79
Epoch 97 tra_loss: 4.0798, tra_acc: 1.0000, tes_acc: 0.6628, tes_loss: 5.8030, best_acc: 0.7586, best_epoch: 79
Epoch 98 tra_loss: 4.0574, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 5.3886, best_acc: 0.7586, best_epoch: 79
Epoch 99 tra_loss: 4.0312, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 6.1486, best_acc: 0.7586, best_epoch: 79
Epoch 100 tra_loss: 4.0082, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 6.6597, best_acc: 0.7586, best_epoch: 79
Epoch 101 tra_loss: 3.9723, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 6.6573, best_acc: 0.7586, best_epoch: 79
Epoch 102 tra_loss: 3.9516, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 6.2251, best_acc: 0.7586, best_epoch: 79
Epoch 103 tra_loss: 3.9337, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 4.9901, best_acc: 0.7586, best_epoch: 79
Epoch 104 tra_loss: 3.9213, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 5.8257, best_acc: 0.7586, best_epoch: 79
Epoch 105 tra_loss: 3.9145, tra_acc: 1.0000, tes_acc: 0.4636, tes_loss: 6.0424, best_acc: 0.7586, best_epoch: 79
Epoch 106 tra_loss: 3.8943, tra_acc: 1.0000, tes_acc: 0.3448, tes_loss: 6.3867, best_acc: 0.7586, best_epoch: 79
Epoch 107 tra_loss: 3.8756, tra_acc: 1.0000, tes_acc: 0.6360, tes_loss: 6.5766, best_acc: 0.7586, best_epoch: 79
Epoch 108 tra_loss: 3.8412, tra_acc: 1.0000, tes_acc: 0.6705, tes_loss: 5.9985, best_acc: 0.7586, best_epoch: 79
Epoch 109 tra_loss: 3.7995, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 6.2798, best_acc: 0.7586, best_epoch: 79
Epoch 110 tra_loss: 3.7609, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 6.6211, best_acc: 0.7586, best_epoch: 79
Epoch 111 tra_loss: 3.7245, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 7.2934, best_acc: 0.7586, best_epoch: 79
Epoch 112 tra_loss: 3.6943, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 7.1844, best_acc: 0.7586, best_epoch: 79
Epoch 113 tra_loss: 3.6611, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 8.6621, best_acc: 0.7586, best_epoch: 79
Epoch 114 tra_loss: 3.6279, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 7.9653, best_acc: 0.7586, best_epoch: 79
Epoch 115 tra_loss: 3.5989, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 7.2520, best_acc: 0.7586, best_epoch: 79
Epoch 116 tra_loss: 3.5718, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 7.2428, best_acc: 0.7586, best_epoch: 79
Epoch 117 tra_loss: 3.5437, tra_acc: 1.0000, tes_acc: 0.1724, tes_loss: 7.4836, best_acc: 0.7586, best_epoch: 79
Epoch 118 tra_loss: 3.5195, tra_acc: 1.0000, tes_acc: 0.3295, tes_loss: 6.8154, best_acc: 0.7586, best_epoch: 79
Epoch 119 tra_loss: 3.5115, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 6.5358, best_acc: 0.7586, best_epoch: 79
Epoch 120 tra_loss: 3.5852, tra_acc: 1.0000, tes_acc: 0.4904, tes_loss: 5.8690, best_acc: 0.7586, best_epoch: 79
Epoch 121 tra_loss: 3.5361, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 5.6526, best_acc: 0.7586, best_epoch: 79
Epoch 122 tra_loss: 3.5068, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 4.8519, best_acc: 0.7586, best_epoch: 79
Epoch 123 tra_loss: 3.4945, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 5.3176, best_acc: 0.7586, best_epoch: 79
Epoch 124 tra_loss: 3.4426, tra_acc: 1.0000, tes_acc: 0.5326, tes_loss: 5.7520, best_acc: 0.7586, best_epoch: 79
Epoch 125 tra_loss: 3.3990, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 5.3893, best_acc: 0.7586, best_epoch: 79
Epoch 126 tra_loss: 3.3708, tra_acc: 1.0000, tes_acc: 0.4598, tes_loss: 5.7884, best_acc: 0.7586, best_epoch: 79
Epoch 127 tra_loss: 3.3382, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 5.7234, best_acc: 0.7586, best_epoch: 79
Epoch 128 tra_loss: 3.3126, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 6.4422, best_acc: 0.7586, best_epoch: 79
Epoch 129 tra_loss: 3.2995, tra_acc: 1.0000, tes_acc: 0.3487, tes_loss: 5.7391, best_acc: 0.7586, best_epoch: 79
Epoch 130 tra_loss: 3.2679, tra_acc: 1.0000, tes_acc: 0.4943, tes_loss: 5.3890, best_acc: 0.7586, best_epoch: 79
Epoch 131 tra_loss: 3.2487, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 5.5234, best_acc: 0.7586, best_epoch: 79
Epoch 132 tra_loss: 3.2307, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 5.3409, best_acc: 0.7586, best_epoch: 79
Epoch 133 tra_loss: 3.2071, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 5.6407, best_acc: 0.7586, best_epoch: 79
Epoch 134 tra_loss: 3.1831, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.7432, best_acc: 0.7586, best_epoch: 79
Epoch 135 tra_loss: 3.1612, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 5.4772, best_acc: 0.7586, best_epoch: 79
Epoch 136 tra_loss: 3.1425, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 5.5560, best_acc: 0.7586, best_epoch: 79
Epoch 137 tra_loss: 3.1293, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 5.7176, best_acc: 0.7586, best_epoch: 79
Epoch 138 tra_loss: 3.1505, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 5.2988, best_acc: 0.7586, best_epoch: 79
Epoch 139 tra_loss: 3.1184, tra_acc: 1.0000, tes_acc: 0.7778, tes_loss: 5.1905, best_acc: 0.7778, best_epoch: 140
Epoch 140 tra_loss: 3.0878, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 5.4231, best_acc: 0.7778, best_epoch: 140
Epoch 141 tra_loss: 3.1431, tra_acc: 1.0000, tes_acc: 0.4215, tes_loss: 5.6496, best_acc: 0.7778, best_epoch: 140
Epoch 142 tra_loss: 3.1447, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 5.8773, best_acc: 0.7778, best_epoch: 140
Epoch 143 tra_loss: 3.0694, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 5.5832, best_acc: 0.7778, best_epoch: 140
Epoch 144 tra_loss: 3.0318, tra_acc: 1.0000, tes_acc: 0.6590, tes_loss: 5.4054, best_acc: 0.7778, best_epoch: 140
Epoch 145 tra_loss: 2.9976, tra_acc: 1.0000, tes_acc: 0.4636, tes_loss: 5.1328, best_acc: 0.7778, best_epoch: 140
Epoch 146 tra_loss: 2.9738, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 5.0344, best_acc: 0.7778, best_epoch: 140
Epoch 147 tra_loss: 2.9434, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 5.0436, best_acc: 0.7778, best_epoch: 140
Epoch 148 tra_loss: 2.9268, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 5.9920, best_acc: 0.7778, best_epoch: 140
Epoch 149 tra_loss: 2.9033, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 6.0155, best_acc: 0.7778, best_epoch: 140
Epoch 150 tra_loss: 2.8743, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 6.5413, best_acc: 0.7778, best_epoch: 140
Epoch 151 tra_loss: 2.8920, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 6.5594, best_acc: 0.7778, best_epoch: 140
Epoch 152 tra_loss: 2.9185, tra_acc: 1.0000, tes_acc: 0.6360, tes_loss: 5.6600, best_acc: 0.7778, best_epoch: 140
Epoch 153 tra_loss: 2.8847, tra_acc: 1.0000, tes_acc: 0.8046, tes_loss: 5.1319, best_acc: 0.8046, best_epoch: 154
Epoch 154 tra_loss: 2.8556, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 5.0696, best_acc: 0.8046, best_epoch: 154
Epoch 155 tra_loss: 2.8167, tra_acc: 1.0000, tes_acc: 0.6590, tes_loss: 4.7698, best_acc: 0.8046, best_epoch: 154
Epoch 156 tra_loss: 2.7953, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 4.5743, best_acc: 0.8046, best_epoch: 154
Epoch 157 tra_loss: 2.7757, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 4.9849, best_acc: 0.8046, best_epoch: 154
Epoch 158 tra_loss: 2.7595, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 4.4099, best_acc: 0.8046, best_epoch: 154
Epoch 159 tra_loss: 2.7355, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 4.7983, best_acc: 0.8046, best_epoch: 154
Epoch 160 tra_loss: 2.7042, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 5.5975, best_acc: 0.8046, best_epoch: 154
Epoch 161 tra_loss: 2.6869, tra_acc: 1.0000, tes_acc: 0.2069, tes_loss: 5.7832, best_acc: 0.8046, best_epoch: 154
Epoch 162 tra_loss: 2.6686, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 6.5038, best_acc: 0.8046, best_epoch: 154
Epoch 163 tra_loss: 2.6473, tra_acc: 1.0000, tes_acc: 0.2529, tes_loss: 6.1315, best_acc: 0.8046, best_epoch: 154
Epoch 164 tra_loss: 2.6286, tra_acc: 1.0000, tes_acc: 0.3257, tes_loss: 6.1789, best_acc: 0.8046, best_epoch: 154
Epoch 165 tra_loss: 2.6198, tra_acc: 1.0000, tes_acc: 0.4521, tes_loss: 5.9062, best_acc: 0.8046, best_epoch: 154
Epoch 166 tra_loss: 2.5991, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.2931, best_acc: 0.8046, best_epoch: 154
Epoch 167 tra_loss: 2.5864, tra_acc: 1.0000, tes_acc: 0.2107, tes_loss: 5.9629, best_acc: 0.8046, best_epoch: 154
Epoch 168 tra_loss: 2.5720, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 6.1251, best_acc: 0.8046, best_epoch: 154
Epoch 169 tra_loss: 2.5504, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 5.5420, best_acc: 0.8046, best_epoch: 154
Epoch 170 tra_loss: 2.5345, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.5761, best_acc: 0.8046, best_epoch: 154
Epoch 171 tra_loss: 2.5137, tra_acc: 1.0000, tes_acc: 0.5364, tes_loss: 3.8260, best_acc: 0.8046, best_epoch: 154
Epoch 172 tra_loss: 2.5060, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.4806, best_acc: 0.8046, best_epoch: 154
Epoch 173 tra_loss: 2.5086, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 5.6026, best_acc: 0.8046, best_epoch: 154
Epoch 174 tra_loss: 2.5010, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 4.7804, best_acc: 0.8046, best_epoch: 154
Epoch 175 tra_loss: 2.4934, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.5382, best_acc: 0.8046, best_epoch: 154
Epoch 176 tra_loss: 2.4848, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.1189, best_acc: 0.8046, best_epoch: 154
Epoch 177 tra_loss: 2.5004, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 5.1034, best_acc: 0.8046, best_epoch: 154
Epoch 178 tra_loss: 2.5177, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 4.7389, best_acc: 0.8046, best_epoch: 154
Epoch 179 tra_loss: 2.4732, tra_acc: 1.0000, tes_acc: 0.6705, tes_loss: 3.5028, best_acc: 0.8046, best_epoch: 154

---------------------------------------------------------------------start subect:13---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.3028, tra_acc: 0.8109, tes_acc: 0.3908, tes_loss: 14.6109, best_acc: 0.3908, best_epoch: 1
Epoch 1 tra_loss: 11.8677, tra_acc: 0.9877, tes_acc: 0.4215, tes_loss: 14.3451, best_acc: 0.4215, best_epoch: 2
Epoch 2 tra_loss: 11.4228, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 13.8917, best_acc: 0.5057, best_epoch: 3
Epoch 3 tra_loss: 11.1913, tra_acc: 1.0000, tes_acc: 0.4904, tes_loss: 13.5847, best_acc: 0.5057, best_epoch: 3
Epoch 4 tra_loss: 10.9515, tra_acc: 1.0000, tes_acc: 0.6590, tes_loss: 13.3747, best_acc: 0.6590, best_epoch: 5
Epoch 5 tra_loss: 10.7990, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 13.5864, best_acc: 0.6590, best_epoch: 5
Epoch 6 tra_loss: 10.6308, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 13.2948, best_acc: 0.6590, best_epoch: 5
Epoch 7 tra_loss: 10.4720, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 13.2627, best_acc: 0.6590, best_epoch: 5
Epoch 8 tra_loss: 10.3513, tra_acc: 1.0000, tes_acc: 0.4215, tes_loss: 12.8468, best_acc: 0.6590, best_epoch: 5
Epoch 9 tra_loss: 10.2143, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 12.7085, best_acc: 0.6590, best_epoch: 5
Epoch 10 tra_loss: 10.1068, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 12.6362, best_acc: 0.6590, best_epoch: 5
Epoch 11 tra_loss: 9.9545, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 12.5833, best_acc: 0.6590, best_epoch: 5
Epoch 12 tra_loss: 9.8217, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 12.3787, best_acc: 0.6590, best_epoch: 5
Epoch 13 tra_loss: 9.6670, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 12.2551, best_acc: 0.6590, best_epoch: 5
Epoch 14 tra_loss: 9.5552, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 12.4452, best_acc: 0.6590, best_epoch: 5
Epoch 15 tra_loss: 9.4282, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 11.8486, best_acc: 0.6590, best_epoch: 5
Epoch 16 tra_loss: 9.3152, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 12.1455, best_acc: 0.6590, best_epoch: 5
Epoch 17 tra_loss: 9.2015, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 11.9385, best_acc: 0.6590, best_epoch: 5
Epoch 18 tra_loss: 9.0882, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 12.1125, best_acc: 0.6590, best_epoch: 5
Epoch 19 tra_loss: 8.9838, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 11.7657, best_acc: 0.6590, best_epoch: 5
Epoch 20 tra_loss: 8.8812, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 11.6039, best_acc: 0.6590, best_epoch: 5
Epoch 21 tra_loss: 8.7698, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 11.6044, best_acc: 0.6590, best_epoch: 5
Epoch 22 tra_loss: 8.6608, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 11.3935, best_acc: 0.6590, best_epoch: 5
Epoch 23 tra_loss: 8.5567, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 11.4647, best_acc: 0.6590, best_epoch: 5
Epoch 24 tra_loss: 8.4559, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 11.3386, best_acc: 0.6590, best_epoch: 5
Epoch 25 tra_loss: 8.3569, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 11.1821, best_acc: 0.6590, best_epoch: 5
Epoch 26 tra_loss: 8.2534, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 10.9988, best_acc: 0.6590, best_epoch: 5
Epoch 27 tra_loss: 8.1620, tra_acc: 1.0000, tes_acc: 0.4943, tes_loss: 11.0896, best_acc: 0.6590, best_epoch: 5
Epoch 28 tra_loss: 8.0579, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 10.9186, best_acc: 0.6590, best_epoch: 5
Epoch 29 tra_loss: 7.9606, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 10.6931, best_acc: 0.6590, best_epoch: 5
Epoch 30 tra_loss: 7.8720, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 10.8931, best_acc: 0.6590, best_epoch: 5
Epoch 31 tra_loss: 7.7996, tra_acc: 1.0000, tes_acc: 0.3946, tes_loss: 10.7729, best_acc: 0.6590, best_epoch: 5
Epoch 32 tra_loss: 7.7030, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 10.9860, best_acc: 0.6590, best_epoch: 5
Epoch 33 tra_loss: 7.6032, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 10.5868, best_acc: 0.6590, best_epoch: 5
Epoch 34 tra_loss: 7.5116, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 10.6484, best_acc: 0.6590, best_epoch: 5
Epoch 35 tra_loss: 7.4203, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 10.3680, best_acc: 0.6590, best_epoch: 5
Epoch 36 tra_loss: 7.3360, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 10.2364, best_acc: 0.6590, best_epoch: 5
Epoch 37 tra_loss: 7.2647, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 10.0592, best_acc: 0.6590, best_epoch: 5
Epoch 38 tra_loss: 7.1672, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 9.9975, best_acc: 0.6590, best_epoch: 5
Epoch 39 tra_loss: 7.0872, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 9.7194, best_acc: 0.6590, best_epoch: 5
Epoch 40 tra_loss: 7.0161, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 9.6011, best_acc: 0.6590, best_epoch: 5
Epoch 41 tra_loss: 6.9255, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 9.6602, best_acc: 0.6590, best_epoch: 5
Epoch 42 tra_loss: 6.8462, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 9.4993, best_acc: 0.6590, best_epoch: 5
Epoch 43 tra_loss: 6.7713, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 9.6638, best_acc: 0.6590, best_epoch: 5
Epoch 44 tra_loss: 6.6904, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 9.7912, best_acc: 0.6590, best_epoch: 5
Epoch 45 tra_loss: 6.6185, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 9.4146, best_acc: 0.6590, best_epoch: 5
Epoch 46 tra_loss: 6.5427, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 9.4767, best_acc: 0.6590, best_epoch: 5
Epoch 47 tra_loss: 6.4722, tra_acc: 1.0000, tes_acc: 0.4291, tes_loss: 9.3809, best_acc: 0.6590, best_epoch: 5
Epoch 48 tra_loss: 6.3962, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 9.3024, best_acc: 0.6590, best_epoch: 5
Epoch 49 tra_loss: 6.3293, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 9.3078, best_acc: 0.6590, best_epoch: 5
