
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.4129, tra_acc: 0.8546, tes_acc: 0.6973, tes_loss: 17.6079, best_acc: 0.6973, best_epoch: 1
Epoch 178 tra_loss: 1.1848, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 3.8680, best_acc: 0.7318, best_epoch: 99
Epoch 179 tra_loss: 1.1892, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 4.3831, best_acc: 0.7318, best_epoch: 99

---------------------------------------------------------------------start subect:10---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.3735, tra_acc: 0.8739, tes_acc: 0.6284, tes_loss: 17.1493, best_acc: 0.6284, best_epoch: 1
Epoch 1 tra_loss: 14.7117, tra_acc: 0.9790, tes_acc: 0.6322, tes_loss: 16.0965, best_acc: 0.6322, best_epoch: 2
Epoch 2 tra_loss: 14.1017, tra_acc: 0.9790, tes_acc: 0.5556, tes_loss: 15.3978, best_acc: 0.6322, best_epoch: 2
Epoch 3 tra_loss: 13.7065, tra_acc: 1.0000, tes_acc: 0.7548, tes_loss: 15.0865, best_acc: 0.7548, best_epoch: 4
Epoch 4 tra_loss: 13.3082, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 14.6333, best_acc: 0.7548, best_epoch: 4
Epoch 5 tra_loss: 12.9667, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 13.8999, best_acc: 0.7548, best_epoch: 4
Epoch 6 tra_loss: 12.6746, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 13.8351, best_acc: 0.7548, best_epoch: 4
Epoch 7 tra_loss: 12.4150, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 13.5902, best_acc: 0.7548, best_epoch: 4
Epoch 8 tra_loss: 12.0653, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 13.2535, best_acc: 0.7548, best_epoch: 4
Epoch 9 tra_loss: 11.7723, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 12.9649, best_acc: 0.7548, best_epoch: 4
Epoch 10 tra_loss: 11.4672, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 12.5514, best_acc: 0.7548, best_epoch: 4
Epoch 11 tra_loss: 11.1791, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 12.4130, best_acc: 0.7548, best_epoch: 4
Epoch 12 tra_loss: 10.8922, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 12.0357, best_acc: 0.7548, best_epoch: 4
Epoch 13 tra_loss: 10.6086, tra_acc: 1.0000, tes_acc: 0.5632, tes_loss: 11.8456, best_acc: 0.7548, best_epoch: 4
Epoch 14 tra_loss: 10.3386, tra_acc: 1.0000, tes_acc: 0.4598, tes_loss: 11.5902, best_acc: 0.7548, best_epoch: 4
Epoch 15 tra_loss: 10.0623, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 11.3816, best_acc: 0.7548, best_epoch: 4
Epoch 16 tra_loss: 9.7896, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 10.9680, best_acc: 0.7548, best_epoch: 4
Epoch 17 tra_loss: 9.5401, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 11.1614, best_acc: 0.7548, best_epoch: 4
Epoch 18 tra_loss: 9.3049, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 10.6099, best_acc: 0.7548, best_epoch: 4
Epoch 19 tra_loss: 9.0669, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 10.7175, best_acc: 0.7548, best_epoch: 4
Epoch 20 tra_loss: 8.8386, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 10.5700, best_acc: 0.7548, best_epoch: 4
Epoch 21 tra_loss: 8.6162, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 10.4059, best_acc: 0.7548, best_epoch: 4
Epoch 22 tra_loss: 8.4128, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 9.9011, best_acc: 0.7548, best_epoch: 4
Epoch 23 tra_loss: 8.2067, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 9.5132, best_acc: 0.7548, best_epoch: 4
Epoch 24 tra_loss: 8.0280, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 9.4107, best_acc: 0.7548, best_epoch: 4
Epoch 25 tra_loss: 7.8734, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 9.2726, best_acc: 0.7548, best_epoch: 4
Epoch 26 tra_loss: 7.7267, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 9.3793, best_acc: 0.7548, best_epoch: 4
Epoch 27 tra_loss: 7.5981, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 9.2923, best_acc: 0.7548, best_epoch: 4
Epoch 28 tra_loss: 7.4815, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 9.2215, best_acc: 0.7548, best_epoch: 4
Epoch 29 tra_loss: 7.3841, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 9.0211, best_acc: 0.7548, best_epoch: 4
Epoch 30 tra_loss: 7.2894, tra_acc: 1.0000, tes_acc: 0.6935, tes_loss: 8.9936, best_acc: 0.7548, best_epoch: 4
Epoch 31 tra_loss: 7.1962, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 8.7566, best_acc: 0.7548, best_epoch: 4
Epoch 32 tra_loss: 7.0961, tra_acc: 1.0000, tes_acc: 0.8467, tes_loss: 8.6743, best_acc: 0.8467, best_epoch: 33
Epoch 33 tra_loss: 6.9962, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 8.4645, best_acc: 0.8467, best_epoch: 33
Epoch 34 tra_loss: 6.9020, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 8.2491, best_acc: 0.8467, best_epoch: 33
Epoch 35 tra_loss: 6.8150, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.7523, best_acc: 0.8467, best_epoch: 33
Epoch 36 tra_loss: 6.7205, tra_acc: 1.0000, tes_acc: 0.4904, tes_loss: 8.6719, best_acc: 0.8467, best_epoch: 33
Epoch 37 tra_loss: 6.6318, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.9408, best_acc: 0.8467, best_epoch: 33
Epoch 38 tra_loss: 6.6177, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.6277, best_acc: 0.8467, best_epoch: 33
Epoch 39 tra_loss: 6.5003, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 8.6828, best_acc: 0.8467, best_epoch: 33
Epoch 40 tra_loss: 6.4010, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 8.9212, best_acc: 0.8467, best_epoch: 33
Epoch 41 tra_loss: 6.3381, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.8214, best_acc: 0.8467, best_epoch: 33
Epoch 42 tra_loss: 6.2946, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.3619, best_acc: 0.8467, best_epoch: 33
Epoch 43 tra_loss: 6.2354, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.3748, best_acc: 0.8467, best_epoch: 33
Epoch 44 tra_loss: 6.1510, tra_acc: 1.0000, tes_acc: 0.8429, tes_loss: 7.6140, best_acc: 0.8467, best_epoch: 33
Epoch 45 tra_loss: 6.0633, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 8.2212, best_acc: 0.8467, best_epoch: 33
Epoch 46 tra_loss: 5.9908, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 7.8049, best_acc: 0.8467, best_epoch: 33
Epoch 47 tra_loss: 5.9232, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 7.4177, best_acc: 0.8467, best_epoch: 33
Epoch 48 tra_loss: 5.8990, tra_acc: 1.0000, tes_acc: 0.7663, tes_loss: 7.7941, best_acc: 0.8467, best_epoch: 33
Epoch 49 tra_loss: 5.8333, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 7.5877, best_acc: 0.8467, best_epoch: 33
Epoch 50 tra_loss: 5.7598, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 7.3606, best_acc: 0.9080, best_epoch: 51
Epoch 51 tra_loss: 5.6754, tra_acc: 1.0000, tes_acc: 0.8736, tes_loss: 7.3920, best_acc: 0.9080, best_epoch: 51
Epoch 52 tra_loss: 5.6113, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 7.3708, best_acc: 0.9080, best_epoch: 51
Epoch 53 tra_loss: 5.5311, tra_acc: 1.0000, tes_acc: 0.5670, tes_loss: 7.4404, best_acc: 0.9080, best_epoch: 51
Epoch 54 tra_loss: 5.4572, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 7.5767, best_acc: 0.9080, best_epoch: 51
Epoch 55 tra_loss: 5.3863, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 7.5880, best_acc: 0.9080, best_epoch: 51
Epoch 56 tra_loss: 5.3196, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 7.5319, best_acc: 0.9080, best_epoch: 51
Epoch 57 tra_loss: 5.3567, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.3096, best_acc: 0.9080, best_epoch: 51
Epoch 58 tra_loss: 5.2660, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 7.0876, best_acc: 0.9080, best_epoch: 51
Epoch 59 tra_loss: 5.1794, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 6.8742, best_acc: 0.9080, best_epoch: 51
Epoch 60 tra_loss: 5.1031, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 6.7965, best_acc: 0.9080, best_epoch: 51
Epoch 61 tra_loss: 5.0467, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 6.9093, best_acc: 0.9080, best_epoch: 51
Epoch 62 tra_loss: 5.0030, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 6.4181, best_acc: 0.9080, best_epoch: 51
Epoch 63 tra_loss: 4.9577, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 6.3946, best_acc: 0.9080, best_epoch: 51
Epoch 64 tra_loss: 4.9003, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.9603, best_acc: 0.9080, best_epoch: 51
Epoch 65 tra_loss: 4.8764, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.0131, best_acc: 0.9080, best_epoch: 51
Epoch 66 tra_loss: 4.8005, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 6.7111, best_acc: 0.9080, best_epoch: 51
Epoch 67 tra_loss: 4.7390, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 6.5376, best_acc: 0.9080, best_epoch: 51
Epoch 68 tra_loss: 4.6928, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 6.7482, best_acc: 0.9080, best_epoch: 51
Epoch 69 tra_loss: 4.6796, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 6.7638, best_acc: 0.9080, best_epoch: 51
Epoch 70 tra_loss: 4.6528, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 6.8469, best_acc: 0.9080, best_epoch: 51
Epoch 71 tra_loss: 4.5697, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 6.7935, best_acc: 0.9080, best_epoch: 51
Epoch 72 tra_loss: 4.5005, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 6.5982, best_acc: 0.9080, best_epoch: 51
Epoch 73 tra_loss: 4.4420, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 6.5845, best_acc: 0.9080, best_epoch: 51
Epoch 74 tra_loss: 4.3892, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 6.2836, best_acc: 0.9080, best_epoch: 51
Epoch 75 tra_loss: 4.3399, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 6.6926, best_acc: 0.9080, best_epoch: 51
Epoch 76 tra_loss: 4.2859, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 6.3113, best_acc: 0.9080, best_epoch: 51
Epoch 77 tra_loss: 4.2400, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 6.3884, best_acc: 0.9080, best_epoch: 51
Epoch 78 tra_loss: 4.1950, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 6.1294, best_acc: 0.9080, best_epoch: 51
Epoch 79 tra_loss: 4.1850, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 5.8808, best_acc: 0.9080, best_epoch: 51
Epoch 80 tra_loss: 4.3265, tra_acc: 1.0000, tes_acc: 0.8046, tes_loss: 6.2588, best_acc: 0.9080, best_epoch: 51
Epoch 81 tra_loss: 4.1886, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 6.5245, best_acc: 0.9080, best_epoch: 51
Epoch 82 tra_loss: 4.1321, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 6.2916, best_acc: 0.9080, best_epoch: 51
Epoch 83 tra_loss: 4.0965, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 5.8796, best_acc: 0.9080, best_epoch: 51
Epoch 84 tra_loss: 4.0527, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 6.3576, best_acc: 0.9080, best_epoch: 51
Epoch 85 tra_loss: 3.9956, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 6.0964, best_acc: 0.9080, best_epoch: 51
Epoch 86 tra_loss: 3.9980, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 5.6812, best_acc: 0.9080, best_epoch: 51
Epoch 87 tra_loss: 4.0019, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 5.8712, best_acc: 0.9080, best_epoch: 51
Epoch 88 tra_loss: 3.9111, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 5.6127, best_acc: 0.9080, best_epoch: 51
Epoch 89 tra_loss: 3.8619, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 5.9288, best_acc: 0.9080, best_epoch: 51
Epoch 90 tra_loss: 3.8113, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 5.9734, best_acc: 0.9080, best_epoch: 51
Epoch 91 tra_loss: 3.7661, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 5.8161, best_acc: 0.9080, best_epoch: 51
Epoch 92 tra_loss: 3.7226, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 5.9569, best_acc: 0.9080, best_epoch: 51
Epoch 93 tra_loss: 3.6792, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 6.0270, best_acc: 0.9080, best_epoch: 51
Epoch 94 tra_loss: 3.6489, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.1492, best_acc: 0.9080, best_epoch: 51
Epoch 95 tra_loss: 3.6110, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 6.0604, best_acc: 0.9080, best_epoch: 51
Epoch 96 tra_loss: 3.5999, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.2873, best_acc: 0.9080, best_epoch: 51
Epoch 97 tra_loss: 3.5675, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.2913, best_acc: 0.9080, best_epoch: 51
Epoch 98 tra_loss: 3.5148, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.8715, best_acc: 0.9080, best_epoch: 51
Epoch 99 tra_loss: 3.5147, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 5.6305, best_acc: 0.9080, best_epoch: 51
Epoch 100 tra_loss: 3.4608, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 5.3349, best_acc: 0.9080, best_epoch: 51
Epoch 101 tra_loss: 3.4470, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 5.7333, best_acc: 0.9080, best_epoch: 51
Epoch 102 tra_loss: 3.4017, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 5.1121, best_acc: 0.9080, best_epoch: 51
Epoch 103 tra_loss: 3.3644, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.4638, best_acc: 0.9080, best_epoch: 51
Epoch 104 tra_loss: 3.3301, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 5.6107, best_acc: 0.9080, best_epoch: 51
Epoch 105 tra_loss: 3.2840, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.5114, best_acc: 0.9080, best_epoch: 51
Epoch 106 tra_loss: 3.2507, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 5.0533, best_acc: 0.9080, best_epoch: 51
Epoch 107 tra_loss: 3.2110, tra_acc: 1.0000, tes_acc: 0.6322, tes_loss: 5.1563, best_acc: 0.9080, best_epoch: 51
Epoch 108 tra_loss: 3.1794, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 5.2063, best_acc: 0.9080, best_epoch: 51
Epoch 109 tra_loss: 3.1630, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 4.9957, best_acc: 0.9080, best_epoch: 51
Epoch 110 tra_loss: 3.1438, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 5.2041, best_acc: 0.9080, best_epoch: 51
Epoch 111 tra_loss: 3.1034, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 5.3618, best_acc: 0.9080, best_epoch: 51
Epoch 112 tra_loss: 3.0609, tra_acc: 1.0000, tes_acc: 0.7548, tes_loss: 5.2386, best_acc: 0.9080, best_epoch: 51
Epoch 113 tra_loss: 3.0257, tra_acc: 1.0000, tes_acc: 0.5326, tes_loss: 5.5200, best_acc: 0.9080, best_epoch: 51
Epoch 114 tra_loss: 2.9834, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 5.4366, best_acc: 0.9080, best_epoch: 51
Epoch 115 tra_loss: 2.9607, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 5.6033, best_acc: 0.9080, best_epoch: 51
Epoch 116 tra_loss: 2.9538, tra_acc: 1.0000, tes_acc: 0.7088, tes_loss: 5.0821, best_acc: 0.9080, best_epoch: 51
Epoch 117 tra_loss: 2.9892, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.5693, best_acc: 0.9080, best_epoch: 51
Epoch 118 tra_loss: 2.9143, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 4.8807, best_acc: 0.9080, best_epoch: 51
Epoch 119 tra_loss: 2.8738, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 4.8945, best_acc: 0.9080, best_epoch: 51
Epoch 120 tra_loss: 2.8361, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 4.4043, best_acc: 0.9080, best_epoch: 51
Epoch 121 tra_loss: 2.7933, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 4.4227, best_acc: 0.9080, best_epoch: 51
Epoch 122 tra_loss: 2.7805, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 4.4879, best_acc: 0.9080, best_epoch: 51
Epoch 123 tra_loss: 2.7930, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 5.0642, best_acc: 0.9080, best_epoch: 51
Epoch 124 tra_loss: 2.8137, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 4.9095, best_acc: 0.9080, best_epoch: 51
Epoch 125 tra_loss: 2.7378, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 4.8377, best_acc: 0.9080, best_epoch: 51
Epoch 126 tra_loss: 2.7023, tra_acc: 1.0000, tes_acc: 0.7088, tes_loss: 4.6184, best_acc: 0.9080, best_epoch: 51
Epoch 127 tra_loss: 2.6518, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 4.9162, best_acc: 0.9080, best_epoch: 51
Epoch 128 tra_loss: 2.6234, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 4.8793, best_acc: 0.9080, best_epoch: 51
Epoch 129 tra_loss: 2.5841, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 4.5317, best_acc: 0.9080, best_epoch: 51
Epoch 130 tra_loss: 2.5540, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 4.3300, best_acc: 0.9080, best_epoch: 51
Epoch 131 tra_loss: 2.5150, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.4022, best_acc: 0.9080, best_epoch: 51
Epoch 132 tra_loss: 2.4934, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 4.7357, best_acc: 0.9080, best_epoch: 51
Epoch 133 tra_loss: 2.4949, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.6250, best_acc: 0.9080, best_epoch: 51
Epoch 134 tra_loss: 2.4720, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 4.9341, best_acc: 0.9080, best_epoch: 51
Epoch 135 tra_loss: 2.4544, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 5.2180, best_acc: 0.9080, best_epoch: 51
Epoch 136 tra_loss: 2.4146, tra_acc: 1.0000, tes_acc: 0.6782, tes_loss: 4.9702, best_acc: 0.9080, best_epoch: 51
Epoch 137 tra_loss: 2.3890, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.8985, best_acc: 0.9080, best_epoch: 51
Epoch 138 tra_loss: 2.3420, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.3168, best_acc: 0.9080, best_epoch: 51
Epoch 139 tra_loss: 2.3081, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 4.8682, best_acc: 0.9080, best_epoch: 51
Epoch 140 tra_loss: 2.2913, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 4.1688, best_acc: 0.9080, best_epoch: 51
Epoch 141 tra_loss: 2.2605, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 4.6493, best_acc: 0.9080, best_epoch: 51
Epoch 142 tra_loss: 2.2187, tra_acc: 1.0000, tes_acc: 0.7241, tes_loss: 4.6507, best_acc: 0.9080, best_epoch: 51
Epoch 143 tra_loss: 2.2026, tra_acc: 1.0000, tes_acc: 0.7433, tes_loss: 4.3013, best_acc: 0.9080, best_epoch: 51
Epoch 144 tra_loss: 2.3058, tra_acc: 1.0000, tes_acc: 0.3180, tes_loss: 7.1517, best_acc: 0.9080, best_epoch: 51
Epoch 145 tra_loss: 2.2307, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 5.3207, best_acc: 0.9080, best_epoch: 51
Epoch 146 tra_loss: 2.2320, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.3983, best_acc: 0.9080, best_epoch: 51
Epoch 147 tra_loss: 2.1545, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.7782, best_acc: 0.9080, best_epoch: 51
Epoch 148 tra_loss: 2.1188, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 4.1751, best_acc: 0.9080, best_epoch: 51
Epoch 149 tra_loss: 2.0851, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 3.9543, best_acc: 0.9080, best_epoch: 51
Epoch 150 tra_loss: 2.0476, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 4.4959, best_acc: 0.9080, best_epoch: 51
Epoch 151 tra_loss: 2.0552, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 4.7710, best_acc: 0.9080, best_epoch: 51
Epoch 152 tra_loss: 2.0725, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.2726, best_acc: 0.9080, best_epoch: 51
Epoch 153 tra_loss: 2.0055, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 4.4851, best_acc: 0.9080, best_epoch: 51
Epoch 154 tra_loss: 1.9572, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 4.7845, best_acc: 0.9080, best_epoch: 51
Epoch 155 tra_loss: 1.9275, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 4.4006, best_acc: 0.9080, best_epoch: 51
Epoch 156 tra_loss: 1.8813, tra_acc: 1.0000, tes_acc: 0.7241, tes_loss: 3.7563, best_acc: 0.9080, best_epoch: 51
Epoch 157 tra_loss: 1.8487, tra_acc: 1.0000, tes_acc: 0.8544, tes_loss: 3.4261, best_acc: 0.9080, best_epoch: 51
Epoch 158 tra_loss: 1.8245, tra_acc: 1.0000, tes_acc: 0.8812, tes_loss: 3.4262, best_acc: 0.9080, best_epoch: 51
Epoch 159 tra_loss: 1.7785, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 3.5349, best_acc: 0.9080, best_epoch: 51
Epoch 160 tra_loss: 1.7818, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 3.9635, best_acc: 0.9080, best_epoch: 51
Epoch 161 tra_loss: 1.7486, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 3.5294, best_acc: 0.9080, best_epoch: 51
Epoch 162 tra_loss: 1.7235, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 3.5414, best_acc: 0.9080, best_epoch: 51
Epoch 163 tra_loss: 1.6927, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 3.5624, best_acc: 0.9080, best_epoch: 51
Epoch 164 tra_loss: 1.6570, tra_acc: 1.0000, tes_acc: 0.7625, tes_loss: 3.7014, best_acc: 0.9080, best_epoch: 51
Epoch 165 tra_loss: 1.6438, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 4.0967, best_acc: 0.9080, best_epoch: 51
Epoch 166 tra_loss: 1.6075, tra_acc: 1.0000, tes_acc: 0.8467, tes_loss: 3.3538, best_acc: 0.9080, best_epoch: 51
Epoch 167 tra_loss: 1.5835, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 3.5015, best_acc: 0.9080, best_epoch: 51
Epoch 168 tra_loss: 1.5513, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 3.5212, best_acc: 0.9080, best_epoch: 51
Epoch 169 tra_loss: 1.5248, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 4.1723, best_acc: 0.9080, best_epoch: 51
Epoch 170 tra_loss: 1.5141, tra_acc: 1.0000, tes_acc: 0.2797, tes_loss: 5.6670, best_acc: 0.9080, best_epoch: 51
Epoch 171 tra_loss: 1.4800, tra_acc: 1.0000, tes_acc: 0.8621, tes_loss: 4.1190, best_acc: 0.9080, best_epoch: 51
Epoch 172 tra_loss: 1.4620, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 4.1355, best_acc: 0.9080, best_epoch: 51
Epoch 173 tra_loss: 1.4393, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 4.1396, best_acc: 0.9080, best_epoch: 51
Epoch 174 tra_loss: 1.4069, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 4.3498, best_acc: 0.9080, best_epoch: 51
Epoch 175 tra_loss: 1.3744, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 3.8960, best_acc: 0.9080, best_epoch: 51
Epoch 176 tra_loss: 1.3608, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 4.3153, best_acc: 0.9080, best_epoch: 51
Epoch 177 tra_loss: 1.3466, tra_acc: 1.0000, tes_acc: 0.8123, tes_loss: 4.0769, best_acc: 0.9080, best_epoch: 51
Epoch 178 tra_loss: 1.3086, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 4.0591, best_acc: 0.9080, best_epoch: 51
Epoch 179 tra_loss: 1.2798, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 3.8369, best_acc: 0.9080, best_epoch: 51

---------------------------------------------------------------------start subect:11---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.3359, tra_acc: 0.8967, tes_acc: 0.1379, tes_loss: 17.8262, best_acc: 0.1379, best_epoch: 1
Epoch 1 tra_loss: 14.8228, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 17.5363, best_acc: 0.4176, best_epoch: 2
