
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4410, tra_acc: 0.8897, tes_acc: 0.3142, tes_loss: 15.8241, best_acc: 0.3142, best_epoch: 1
Epoch 60 tra_loss: 4.4919, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.7201, best_acc: 0.6935, best_epoch: 1
Epoch 61 tra_loss: 4.4431, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.5977, best_acc: 0.6935, best_epoch: 1
Epoch 62 tra_loss: 4.3956, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.5763, best_acc: 0.6935, best_epoch: 1
Epoch 63 tra_loss: 4.3453, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.2913, best_acc: 0.6935, best_epoch: 1
Epoch 64 tra_loss: 4.3036, tra_acc: 1.0000, tes_acc: 0.4636, tes_loss: 7.0160, best_acc: 0.6935, best_epoch: 1
Epoch 65 tra_loss: 4.2721, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.8220, best_acc: 0.6935, best_epoch: 1
Epoch 66 tra_loss: 4.2420, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 6.6633, best_acc: 0.6935, best_epoch: 1
Epoch 67 tra_loss: 4.2359, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 9.6477, best_acc: 0.6935, best_epoch: 1
Epoch 68 tra_loss: 4.2111, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 8.0542, best_acc: 0.6935, best_epoch: 1
Epoch 69 tra_loss: 4.1846, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 7.8607, best_acc: 0.6935, best_epoch: 1
Epoch 70 tra_loss: 4.1363, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 8.4234, best_acc: 0.6935, best_epoch: 1
Epoch 71 tra_loss: 4.0878, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.7911, best_acc: 0.6935, best_epoch: 1
Epoch 72 tra_loss: 4.0397, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 6.3809, best_acc: 0.6935, best_epoch: 1
Epoch 73 tra_loss: 3.9923, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.9803, best_acc: 0.6935, best_epoch: 1
Epoch 74 tra_loss: 3.9485, tra_acc: 1.0000, tes_acc: 0.5632, tes_loss: 6.1126, best_acc: 0.6935, best_epoch: 1
Epoch 75 tra_loss: 3.9079, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.0389, best_acc: 0.6935, best_epoch: 1
Epoch 76 tra_loss: 3.8741, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.5720, best_acc: 0.6935, best_epoch: 1
Epoch 77 tra_loss: 3.8393, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 7.4027, best_acc: 0.6935, best_epoch: 1
Epoch 78 tra_loss: 3.7990, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 6.1320, best_acc: 0.6935, best_epoch: 1
Epoch 79 tra_loss: 3.7641, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.0173, best_acc: 0.6935, best_epoch: 1
Epoch 80 tra_loss: 3.7412, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.2312, best_acc: 0.6935, best_epoch: 1
Epoch 81 tra_loss: 3.7516, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 6.8819, best_acc: 0.6935, best_epoch: 1
Epoch 82 tra_loss: 3.7784, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 10.0137, best_acc: 0.6935, best_epoch: 1
Epoch 83 tra_loss: 3.7563, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 8.3676, best_acc: 0.6935, best_epoch: 1
Epoch 84 tra_loss: 3.7452, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 7.1768, best_acc: 0.6935, best_epoch: 1
Epoch 85 tra_loss: 3.6955, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.1610, best_acc: 0.6935, best_epoch: 1
Epoch 86 tra_loss: 3.6663, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.5246, best_acc: 0.6935, best_epoch: 1
Epoch 87 tra_loss: 3.6294, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.2774, best_acc: 0.6935, best_epoch: 1
Epoch 88 tra_loss: 3.5755, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 5.8511, best_acc: 0.6935, best_epoch: 1
Epoch 89 tra_loss: 3.6094, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.2719, best_acc: 0.6935, best_epoch: 1
Epoch 90 tra_loss: 3.5500, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.9434, best_acc: 0.6935, best_epoch: 1
Epoch 91 tra_loss: 3.5480, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 7.1465, best_acc: 0.6935, best_epoch: 1
Epoch 92 tra_loss: 3.5095, tra_acc: 1.0000, tes_acc: 0.6322, tes_loss: 6.7660, best_acc: 0.6935, best_epoch: 1
Epoch 93 tra_loss: 3.4925, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 5.9936, best_acc: 0.6935, best_epoch: 1
Epoch 94 tra_loss: 3.4362, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.7160, best_acc: 0.6935, best_epoch: 1
Epoch 95 tra_loss: 3.4128, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 5.9608, best_acc: 0.6935, best_epoch: 1
Epoch 96 tra_loss: 3.3606, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.6134, best_acc: 0.6935, best_epoch: 1
Epoch 97 tra_loss: 3.3199, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.6900, best_acc: 0.6935, best_epoch: 1
Epoch 98 tra_loss: 3.2748, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 5.7252, best_acc: 0.6935, best_epoch: 1
Epoch 99 tra_loss: 3.2381, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.9208, best_acc: 0.6935, best_epoch: 1
Epoch 100 tra_loss: 3.2009, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 5.8662, best_acc: 0.6935, best_epoch: 1
Epoch 101 tra_loss: 3.1673, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.1500, best_acc: 0.6935, best_epoch: 1
Epoch 102 tra_loss: 3.1441, tra_acc: 1.0000, tes_acc: 0.4330, tes_loss: 6.3643, best_acc: 0.6935, best_epoch: 1
Epoch 103 tra_loss: 3.1911, tra_acc: 0.9965, tes_acc: 0.4368, tes_loss: 6.7714, best_acc: 0.6935, best_epoch: 1
Epoch 104 tra_loss: 3.1735, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.4168, best_acc: 0.6935, best_epoch: 1
Epoch 105 tra_loss: 3.1540, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 6.3978, best_acc: 0.6935, best_epoch: 1
Epoch 106 tra_loss: 3.1184, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.9047, best_acc: 0.6935, best_epoch: 1
Epoch 107 tra_loss: 3.0855, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 6.0698, best_acc: 0.6935, best_epoch: 1
Epoch 108 tra_loss: 3.0375, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.4076, best_acc: 0.6935, best_epoch: 1
Epoch 109 tra_loss: 2.9947, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.1759, best_acc: 0.6935, best_epoch: 1
Epoch 110 tra_loss: 2.9608, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.3608, best_acc: 0.6935, best_epoch: 1
Epoch 111 tra_loss: 2.9051, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.7435, best_acc: 0.6935, best_epoch: 1
Epoch 112 tra_loss: 2.8732, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 5.4686, best_acc: 0.6935, best_epoch: 1
Epoch 113 tra_loss: 2.8431, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.6528, best_acc: 0.6935, best_epoch: 1
Epoch 114 tra_loss: 2.8380, tra_acc: 1.0000, tes_acc: 0.3908, tes_loss: 6.3727, best_acc: 0.6935, best_epoch: 1
Epoch 115 tra_loss: 2.8096, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 7.5017, best_acc: 0.6935, best_epoch: 1
Epoch 116 tra_loss: 2.7905, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 6.5916, best_acc: 0.6935, best_epoch: 1
Epoch 117 tra_loss: 2.7664, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 6.4592, best_acc: 0.6935, best_epoch: 1
Epoch 118 tra_loss: 2.7572, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.1065, best_acc: 0.6935, best_epoch: 1
Epoch 119 tra_loss: 2.7243, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.9283, best_acc: 0.6935, best_epoch: 1
Epoch 120 tra_loss: 2.6850, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.4587, best_acc: 0.6935, best_epoch: 1
Epoch 121 tra_loss: 2.6491, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 5.7348, best_acc: 0.6935, best_epoch: 1
Epoch 122 tra_loss: 2.6142, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.2284, best_acc: 0.6935, best_epoch: 1
Epoch 123 tra_loss: 2.6218, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.1503, best_acc: 0.6935, best_epoch: 1
Epoch 124 tra_loss: 2.6138, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 6.6646, best_acc: 0.6935, best_epoch: 1
Epoch 125 tra_loss: 2.5888, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 6.2601, best_acc: 0.6935, best_epoch: 1
Epoch 126 tra_loss: 2.5615, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.6670, best_acc: 0.6935, best_epoch: 1
Epoch 127 tra_loss: 2.5278, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 6.5908, best_acc: 0.6935, best_epoch: 1
Epoch 128 tra_loss: 2.4794, tra_acc: 1.0000, tes_acc: 0.6015, tes_loss: 5.1723, best_acc: 0.6935, best_epoch: 1
Epoch 129 tra_loss: 2.4393, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.3161, best_acc: 0.6935, best_epoch: 1
Epoch 130 tra_loss: 2.4027, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.1061, best_acc: 0.6935, best_epoch: 1
Epoch 131 tra_loss: 2.3695, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.0936, best_acc: 0.6935, best_epoch: 1
Epoch 132 tra_loss: 2.3325, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 4.9939, best_acc: 0.6935, best_epoch: 1
Epoch 133 tra_loss: 2.3093, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.2135, best_acc: 0.6935, best_epoch: 1
Epoch 134 tra_loss: 2.2714, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 5.6582, best_acc: 0.6935, best_epoch: 1
Epoch 135 tra_loss: 2.2342, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.0942, best_acc: 0.6935, best_epoch: 1
Epoch 136 tra_loss: 2.2154, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.9208, best_acc: 0.6935, best_epoch: 1
Epoch 137 tra_loss: 2.2046, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.8098, best_acc: 0.6935, best_epoch: 1
Epoch 138 tra_loss: 2.1947, tra_acc: 1.0000, tes_acc: 0.2720, tes_loss: 7.0666, best_acc: 0.6935, best_epoch: 1
Epoch 139 tra_loss: 2.1756, tra_acc: 1.0000, tes_acc: 0.4368, tes_loss: 6.5452, best_acc: 0.6935, best_epoch: 1
Epoch 140 tra_loss: 2.1631, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.0232, best_acc: 0.6935, best_epoch: 1
Epoch 141 tra_loss: 2.1184, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 4.9384, best_acc: 0.6935, best_epoch: 1
Epoch 142 tra_loss: 2.1716, tra_acc: 1.0000, tes_acc: 0.2682, tes_loss: 6.0677, best_acc: 0.6935, best_epoch: 1
Epoch 143 tra_loss: 2.1362, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.0207, best_acc: 0.6935, best_epoch: 1
Epoch 144 tra_loss: 2.1328, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 6.6189, best_acc: 0.6935, best_epoch: 1
Epoch 145 tra_loss: 2.1196, tra_acc: 1.0000, tes_acc: 0.4674, tes_loss: 6.0940, best_acc: 0.6935, best_epoch: 1
Epoch 146 tra_loss: 2.0988, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 5.2203, best_acc: 0.6935, best_epoch: 1
Epoch 147 tra_loss: 2.0571, tra_acc: 1.0000, tes_acc: 0.3716, tes_loss: 5.2936, best_acc: 0.6935, best_epoch: 1
Epoch 148 tra_loss: 2.0318, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 4.5111, best_acc: 0.6935, best_epoch: 1
Epoch 149 tra_loss: 2.0163, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.9651, best_acc: 0.6935, best_epoch: 1
Epoch 150 tra_loss: 1.9684, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.1478, best_acc: 0.6935, best_epoch: 1
Epoch 151 tra_loss: 1.9226, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.7425, best_acc: 0.6935, best_epoch: 1
Epoch 152 tra_loss: 1.8964, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.0709, best_acc: 0.6935, best_epoch: 1
Epoch 153 tra_loss: 1.8822, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.4919, best_acc: 0.6935, best_epoch: 1
Epoch 154 tra_loss: 1.8509, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.1154, best_acc: 0.6935, best_epoch: 1
Epoch 155 tra_loss: 1.8796, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.1112, best_acc: 0.6935, best_epoch: 1
Epoch 156 tra_loss: 1.8557, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.6081, best_acc: 0.6935, best_epoch: 1
Epoch 157 tra_loss: 1.8176, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 6.1837, best_acc: 0.6935, best_epoch: 1
Epoch 158 tra_loss: 1.7846, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.5318, best_acc: 0.6935, best_epoch: 1
Epoch 159 tra_loss: 1.7433, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 6.0935, best_acc: 0.6935, best_epoch: 1
Epoch 160 tra_loss: 1.7573, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.5026, best_acc: 0.6935, best_epoch: 1
Epoch 161 tra_loss: 1.7304, tra_acc: 1.0000, tes_acc: 0.3908, tes_loss: 5.0724, best_acc: 0.6935, best_epoch: 1
Epoch 162 tra_loss: 1.7156, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 4.7818, best_acc: 0.6935, best_epoch: 1
Epoch 163 tra_loss: 1.6590, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 4.9876, best_acc: 0.6935, best_epoch: 1
Epoch 164 tra_loss: 1.6314, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 4.6146, best_acc: 0.6935, best_epoch: 1
Epoch 165 tra_loss: 1.5975, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.6186, best_acc: 0.6935, best_epoch: 1
Epoch 166 tra_loss: 1.5578, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.7304, best_acc: 0.6935, best_epoch: 1
Epoch 167 tra_loss: 1.5217, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.6557, best_acc: 0.6935, best_epoch: 1
Epoch 168 tra_loss: 1.4896, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.6376, best_acc: 0.6935, best_epoch: 1
Epoch 169 tra_loss: 1.4568, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.4359, best_acc: 0.6935, best_epoch: 1
Epoch 170 tra_loss: 1.4260, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.5157, best_acc: 0.6935, best_epoch: 1
Epoch 171 tra_loss: 1.3946, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.0670, best_acc: 0.6935, best_epoch: 1
Epoch 172 tra_loss: 1.3790, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.8750, best_acc: 0.6935, best_epoch: 1
Epoch 173 tra_loss: 1.3536, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.7434, best_acc: 0.6935, best_epoch: 1
Epoch 174 tra_loss: 1.3478, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 5.7914, best_acc: 0.6935, best_epoch: 1
Epoch 175 tra_loss: 1.3347, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 5.1562, best_acc: 0.6935, best_epoch: 1
Epoch 176 tra_loss: 1.2935, tra_acc: 1.0000, tes_acc: 0.5785, tes_loss: 4.7175, best_acc: 0.6935, best_epoch: 1
Epoch 177 tra_loss: 1.2749, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 5.4661, best_acc: 0.6935, best_epoch: 1
Epoch 178 tra_loss: 1.2307, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 5.1065, best_acc: 0.6935, best_epoch: 1
Epoch 179 tra_loss: 1.2003, tra_acc: 1.0000, tes_acc: 0.4291, tes_loss: 4.2341, best_acc: 0.6935, best_epoch: 1

---------------------------------------------------------------------start subect:10---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.2117, tra_acc: 0.8809, tes_acc: 0.4061, tes_loss: 15.7509, best_acc: 0.4061, best_epoch: 1
Epoch 1 tra_loss: 12.6947, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 15.2407, best_acc: 0.7510, best_epoch: 2
Epoch 2 tra_loss: 12.1205, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 14.3647, best_acc: 0.7510, best_epoch: 2
Epoch 3 tra_loss: 11.6755, tra_acc: 1.0000, tes_acc: 0.5364, tes_loss: 13.2026, best_acc: 0.7510, best_epoch: 2
Epoch 4 tra_loss: 11.2984, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 12.6715, best_acc: 0.7510, best_epoch: 2
Epoch 5 tra_loss: 10.9675, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 12.1440, best_acc: 0.7510, best_epoch: 2
Epoch 6 tra_loss: 10.6281, tra_acc: 1.0000, tes_acc: 0.4904, tes_loss: 12.0103, best_acc: 0.7510, best_epoch: 2
Epoch 7 tra_loss: 10.3152, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 11.6308, best_acc: 0.7510, best_epoch: 2
Epoch 8 tra_loss: 10.0189, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 11.3917, best_acc: 0.7510, best_epoch: 2
Epoch 9 tra_loss: 9.7500, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 11.2651, best_acc: 0.7510, best_epoch: 2
Epoch 10 tra_loss: 9.4687, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 11.0892, best_acc: 0.7510, best_epoch: 2
Epoch 11 tra_loss: 9.1774, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 10.5467, best_acc: 0.7510, best_epoch: 2
Epoch 12 tra_loss: 8.9103, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 10.3561, best_acc: 0.7510, best_epoch: 2
Epoch 13 tra_loss: 8.6451, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 10.1430, best_acc: 0.7510, best_epoch: 2
Epoch 14 tra_loss: 8.3964, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 9.9131, best_acc: 0.7510, best_epoch: 2
Epoch 15 tra_loss: 8.1469, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 9.6194, best_acc: 0.7510, best_epoch: 2
Epoch 16 tra_loss: 7.8999, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 9.5714, best_acc: 0.7510, best_epoch: 2
Epoch 17 tra_loss: 7.7023, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 9.4829, best_acc: 0.7510, best_epoch: 2
Epoch 18 tra_loss: 7.4903, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 9.0480, best_acc: 0.7510, best_epoch: 2
Epoch 19 tra_loss: 7.2894, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.9468, best_acc: 0.7510, best_epoch: 2
Epoch 20 tra_loss: 7.1041, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.7419, best_acc: 0.7510, best_epoch: 2
Epoch 21 tra_loss: 6.9261, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.5064, best_acc: 0.7510, best_epoch: 2
Epoch 22 tra_loss: 6.7582, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 8.5310, best_acc: 0.7510, best_epoch: 2
Epoch 23 tra_loss: 6.6100, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.2740, best_acc: 0.7510, best_epoch: 2
Epoch 24 tra_loss: 6.5201, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.4565, best_acc: 0.7510, best_epoch: 2
Epoch 25 tra_loss: 6.4385, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.1588, best_acc: 0.7510, best_epoch: 2
Epoch 26 tra_loss: 6.3826, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 7.7043, best_acc: 0.7510, best_epoch: 2
Epoch 27 tra_loss: 6.3211, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.9595, best_acc: 0.7510, best_epoch: 2
Epoch 28 tra_loss: 6.2601, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.8888, best_acc: 0.7510, best_epoch: 2
Epoch 29 tra_loss: 6.1961, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.1119, best_acc: 0.7510, best_epoch: 2
Epoch 30 tra_loss: 6.1281, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 7.8625, best_acc: 0.7510, best_epoch: 2
Epoch 31 tra_loss: 6.0684, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.7441, best_acc: 0.7510, best_epoch: 2
Epoch 32 tra_loss: 5.9957, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 7.7731, best_acc: 0.7510, best_epoch: 2
Epoch 33 tra_loss: 5.9383, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.8593, best_acc: 0.7510, best_epoch: 2
Epoch 34 tra_loss: 5.8871, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.7703, best_acc: 0.7510, best_epoch: 2
Epoch 35 tra_loss: 5.8199, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.9067, best_acc: 0.7510, best_epoch: 2
Epoch 36 tra_loss: 5.7808, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 7.1029, best_acc: 0.7510, best_epoch: 2
Epoch 37 tra_loss: 5.7686, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.8699, best_acc: 0.7510, best_epoch: 2
Epoch 38 tra_loss: 5.6913, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 7.8677, best_acc: 0.7510, best_epoch: 2
Epoch 39 tra_loss: 5.6705, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.7629, best_acc: 0.7510, best_epoch: 2
Epoch 40 tra_loss: 5.6195, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.2999, best_acc: 0.7510, best_epoch: 2
Epoch 41 tra_loss: 5.5323, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 7.3100, best_acc: 0.7510, best_epoch: 2
Epoch 42 tra_loss: 5.4881, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 7.2721, best_acc: 0.7510, best_epoch: 2
Epoch 43 tra_loss: 5.4280, tra_acc: 1.0000, tes_acc: 0.5211, tes_loss: 7.0438, best_acc: 0.7510, best_epoch: 2
Epoch 44 tra_loss: 5.3834, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 7.0170, best_acc: 0.7510, best_epoch: 2
Epoch 45 tra_loss: 5.3050, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.6177, best_acc: 0.7510, best_epoch: 2
Epoch 46 tra_loss: 5.2500, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 6.9552, best_acc: 0.7510, best_epoch: 2
Epoch 47 tra_loss: 5.1867, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.2082, best_acc: 0.7510, best_epoch: 2
Epoch 48 tra_loss: 5.1516, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.4750, best_acc: 0.7510, best_epoch: 2
Epoch 49 tra_loss: 5.0814, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.1039, best_acc: 0.7510, best_epoch: 2
Epoch 50 tra_loss: 5.0830, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.3579, best_acc: 0.7510, best_epoch: 2
Epoch 51 tra_loss: 5.0093, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 5.9492, best_acc: 0.7701, best_epoch: 52
Epoch 52 tra_loss: 4.9557, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 6.5109, best_acc: 0.7701, best_epoch: 52
Epoch 53 tra_loss: 4.9098, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.8201, best_acc: 0.7701, best_epoch: 52
Epoch 54 tra_loss: 4.8499, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.4905, best_acc: 0.7701, best_epoch: 52
Epoch 55 tra_loss: 4.7946, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.5954, best_acc: 0.7701, best_epoch: 52
Epoch 56 tra_loss: 4.7493, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.8375, best_acc: 0.7701, best_epoch: 52
Epoch 57 tra_loss: 4.7123, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 6.4076, best_acc: 0.7701, best_epoch: 52
Epoch 58 tra_loss: 4.6920, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 6.0819, best_acc: 0.7701, best_epoch: 52
Epoch 59 tra_loss: 4.6426, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.2542, best_acc: 0.7701, best_epoch: 52
Epoch 60 tra_loss: 4.5901, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 6.7707, best_acc: 0.7701, best_epoch: 52
Epoch 61 tra_loss: 4.5374, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 6.3452, best_acc: 0.7701, best_epoch: 52
Epoch 62 tra_loss: 4.4927, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 6.5384, best_acc: 0.7701, best_epoch: 52
Epoch 63 tra_loss: 4.4413, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 6.4555, best_acc: 0.7701, best_epoch: 52
