
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4418, tra_acc: 0.8520, tes_acc: 0.4310, tes_loss: 15.3005, best_acc: 0.4310, best_epoch: 1
Epoch 15 tra_loss: 6.5929, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 8.1216, best_acc: 0.8483, best_epoch: 16
Epoch 16 tra_loss: 6.3765, tra_acc: 1.0000, tes_acc: 0.7517, tes_loss: 7.9537, best_acc: 0.8483, best_epoch: 16
Epoch 17 tra_loss: 6.1674, tra_acc: 1.0000, tes_acc: 0.8759, tes_loss: 7.6154, best_acc: 0.8759, best_epoch: 18
Epoch 18 tra_loss: 6.0110, tra_acc: 1.0000, tes_acc: 0.7517, tes_loss: 7.6863, best_acc: 0.8759, best_epoch: 18
Epoch 19 tra_loss: 5.8682, tra_acc: 1.0000, tes_acc: 0.7517, tes_loss: 7.3974, best_acc: 0.8759, best_epoch: 18
Epoch 20 tra_loss: 5.7537, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 7.2426, best_acc: 0.8759, best_epoch: 18
Epoch 21 tra_loss: 5.6572, tra_acc: 1.0000, tes_acc: 0.7517, tes_loss: 7.4926, best_acc: 0.8759, best_epoch: 18
Epoch 22 tra_loss: 5.5746, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 7.3739, best_acc: 0.8759, best_epoch: 18
Epoch 23 tra_loss: 5.4960, tra_acc: 1.0000, tes_acc: 0.7517, tes_loss: 7.2029, best_acc: 0.8759, best_epoch: 18
Epoch 24 tra_loss: 5.4170, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 6.9158, best_acc: 0.8759, best_epoch: 18
Epoch 25 tra_loss: 5.3491, tra_acc: 1.0000, tes_acc: 0.8276, tes_loss: 7.1321, best_acc: 0.8759, best_epoch: 18
Epoch 26 tra_loss: 5.2953, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 7.2324, best_acc: 0.8759, best_epoch: 18
Epoch 27 tra_loss: 5.2572, tra_acc: 1.0000, tes_acc: 0.7517, tes_loss: 7.8277, best_acc: 0.8759, best_epoch: 18
Epoch 28 tra_loss: 5.1814, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 7.1079, best_acc: 0.8759, best_epoch: 18
Epoch 29 tra_loss: 5.1411, tra_acc: 1.0000, tes_acc: 0.6862, tes_loss: 7.1963, best_acc: 0.8759, best_epoch: 18
Epoch 30 tra_loss: 5.0952, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 7.3154, best_acc: 0.8759, best_epoch: 18
Epoch 31 tra_loss: 5.0574, tra_acc: 1.0000, tes_acc: 0.9034, tes_loss: 6.4171, best_acc: 0.9034, best_epoch: 32
Epoch 32 tra_loss: 4.9762, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 6.9505, best_acc: 0.9034, best_epoch: 32
Epoch 33 tra_loss: 4.9218, tra_acc: 1.0000, tes_acc: 0.7517, tes_loss: 6.9231, best_acc: 0.9034, best_epoch: 32
Epoch 34 tra_loss: 4.8545, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 7.1509, best_acc: 0.9034, best_epoch: 32
Epoch 35 tra_loss: 4.8022, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 7.5991, best_acc: 0.9034, best_epoch: 32
Epoch 36 tra_loss: 4.7467, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 7.0989, best_acc: 0.9034, best_epoch: 32
Epoch 37 tra_loss: 4.6909, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 7.1219, best_acc: 0.9034, best_epoch: 32
Epoch 38 tra_loss: 4.6466, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 6.4782, best_acc: 0.9034, best_epoch: 32
Epoch 39 tra_loss: 4.6344, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 6.8557, best_acc: 0.9034, best_epoch: 32
Epoch 40 tra_loss: 4.5913, tra_acc: 1.0000, tes_acc: 0.6621, tes_loss: 6.8825, best_acc: 0.9034, best_epoch: 32
Epoch 41 tra_loss: 4.5241, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 6.6647, best_acc: 0.9034, best_epoch: 32
Epoch 42 tra_loss: 4.4665, tra_acc: 1.0000, tes_acc: 0.9448, tes_loss: 5.9463, best_acc: 0.9448, best_epoch: 43
Epoch 43 tra_loss: 4.4196, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 6.0301, best_acc: 0.9448, best_epoch: 43
Epoch 44 tra_loss: 4.3757, tra_acc: 1.0000, tes_acc: 0.6621, tes_loss: 6.1739, best_acc: 0.9448, best_epoch: 43
Epoch 45 tra_loss: 4.3269, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 5.9976, best_acc: 0.9448, best_epoch: 43
Epoch 46 tra_loss: 4.2723, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 6.1952, best_acc: 0.9448, best_epoch: 43
Epoch 47 tra_loss: 4.2237, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 5.7816, best_acc: 0.9448, best_epoch: 43
Epoch 48 tra_loss: 4.1968, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 6.3620, best_acc: 0.9448, best_epoch: 43
Epoch 49 tra_loss: 4.1423, tra_acc: 1.0000, tes_acc: 0.7897, tes_loss: 6.1295, best_acc: 0.9448, best_epoch: 43
Epoch 50 tra_loss: 4.0926, tra_acc: 1.0000, tes_acc: 0.6724, tes_loss: 6.5862, best_acc: 0.9448, best_epoch: 43
Epoch 51 tra_loss: 4.0466, tra_acc: 1.0000, tes_acc: 0.6724, tes_loss: 6.2567, best_acc: 0.9448, best_epoch: 43
Epoch 52 tra_loss: 3.9953, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 6.2145, best_acc: 0.9448, best_epoch: 43
Epoch 53 tra_loss: 3.9569, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 5.6756, best_acc: 0.9448, best_epoch: 43
Epoch 54 tra_loss: 3.9851, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 15.1143, best_acc: 0.9448, best_epoch: 43
Epoch 55 tra_loss: 3.9336, tra_acc: 1.0000, tes_acc: 0.7793, tes_loss: 5.8609, best_acc: 0.9448, best_epoch: 43
Epoch 56 tra_loss: 3.8780, tra_acc: 1.0000, tes_acc: 0.8138, tes_loss: 5.9000, best_acc: 0.9448, best_epoch: 43
Epoch 57 tra_loss: 3.8361, tra_acc: 1.0000, tes_acc: 0.4517, tes_loss: 6.6165, best_acc: 0.9448, best_epoch: 43
Epoch 58 tra_loss: 3.7912, tra_acc: 1.0000, tes_acc: 0.4517, tes_loss: 5.8579, best_acc: 0.9448, best_epoch: 43
Epoch 59 tra_loss: 3.7607, tra_acc: 1.0000, tes_acc: 0.8828, tes_loss: 5.2326, best_acc: 0.9448, best_epoch: 43
Epoch 60 tra_loss: 3.7092, tra_acc: 1.0000, tes_acc: 0.8345, tes_loss: 5.1046, best_acc: 0.9448, best_epoch: 43
Epoch 61 tra_loss: 3.6773, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 6.3425, best_acc: 0.9448, best_epoch: 43
Epoch 62 tra_loss: 3.6497, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 9.6804, best_acc: 0.9448, best_epoch: 43
Epoch 63 tra_loss: 3.6204, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 5.8465, best_acc: 0.9448, best_epoch: 43
Epoch 64 tra_loss: 3.5624, tra_acc: 1.0000, tes_acc: 0.9034, tes_loss: 4.8203, best_acc: 0.9448, best_epoch: 43
Epoch 65 tra_loss: 3.5369, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 5.4680, best_acc: 0.9448, best_epoch: 43
Epoch 66 tra_loss: 3.5283, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 6.6121, best_acc: 0.9448, best_epoch: 43
Epoch 67 tra_loss: 3.6112, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.6478, best_acc: 0.9448, best_epoch: 43
Epoch 68 tra_loss: 3.5036, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 5.5169, best_acc: 0.9448, best_epoch: 43
Epoch 69 tra_loss: 3.4326, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 5.5195, best_acc: 0.9448, best_epoch: 43
Epoch 70 tra_loss: 3.3745, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 4.9694, best_acc: 0.9448, best_epoch: 43
Epoch 71 tra_loss: 3.3292, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 5.8028, best_acc: 0.9448, best_epoch: 43
Epoch 72 tra_loss: 3.2725, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 4.9608, best_acc: 0.9448, best_epoch: 43
Epoch 73 tra_loss: 3.2344, tra_acc: 1.0000, tes_acc: 0.7655, tes_loss: 5.1494, best_acc: 0.9448, best_epoch: 43
Epoch 74 tra_loss: 3.1884, tra_acc: 1.0000, tes_acc: 0.8483, tes_loss: 4.4450, best_acc: 0.9448, best_epoch: 43
Epoch 75 tra_loss: 3.1406, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 4.9642, best_acc: 0.9448, best_epoch: 43
Epoch 76 tra_loss: 3.1099, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 6.7888, best_acc: 0.9448, best_epoch: 43
Epoch 77 tra_loss: 3.0555, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 6.2209, best_acc: 0.9448, best_epoch: 43
Epoch 78 tra_loss: 3.0263, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 5.0523, best_acc: 0.9448, best_epoch: 43
Epoch 79 tra_loss: 2.9851, tra_acc: 1.0000, tes_acc: 0.7552, tes_loss: 5.4527, best_acc: 0.9448, best_epoch: 43
Epoch 80 tra_loss: 2.9554, tra_acc: 1.0000, tes_acc: 0.7517, tes_loss: 4.8895, best_acc: 0.9448, best_epoch: 43
Epoch 81 tra_loss: 2.9054, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 5.1574, best_acc: 0.9448, best_epoch: 43
Epoch 82 tra_loss: 2.8885, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 5.1418, best_acc: 0.9448, best_epoch: 43
Epoch 83 tra_loss: 2.8832, tra_acc: 1.0000, tes_acc: 0.6069, tes_loss: 5.3757, best_acc: 0.9448, best_epoch: 43
Epoch 84 tra_loss: 2.8666, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 6.8707, best_acc: 0.9448, best_epoch: 43
Epoch 85 tra_loss: 2.8079, tra_acc: 1.0000, tes_acc: 0.4207, tes_loss: 5.8002, best_acc: 0.9448, best_epoch: 43
Epoch 86 tra_loss: 2.7578, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 5.0392, best_acc: 0.9448, best_epoch: 43
Epoch 87 tra_loss: 2.7285, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 4.5755, best_acc: 0.9448, best_epoch: 43
Epoch 88 tra_loss: 2.6789, tra_acc: 1.0000, tes_acc: 0.6931, tes_loss: 5.4460, best_acc: 0.9448, best_epoch: 43
Epoch 89 tra_loss: 2.6317, tra_acc: 1.0000, tes_acc: 0.7517, tes_loss: 4.3974, best_acc: 0.9448, best_epoch: 43
Epoch 90 tra_loss: 2.5950, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 5.1475, best_acc: 0.9448, best_epoch: 43
Epoch 91 tra_loss: 2.5514, tra_acc: 1.0000, tes_acc: 0.6793, tes_loss: 4.9761, best_acc: 0.9448, best_epoch: 43
Epoch 92 tra_loss: 2.5172, tra_acc: 1.0000, tes_acc: 0.4172, tes_loss: 4.6300, best_acc: 0.9448, best_epoch: 43
Epoch 93 tra_loss: 2.4766, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 5.7298, best_acc: 0.9448, best_epoch: 43
Epoch 94 tra_loss: 2.4414, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 7.4102, best_acc: 0.9448, best_epoch: 43
Epoch 95 tra_loss: 2.4095, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 4.6640, best_acc: 0.9448, best_epoch: 43
Epoch 96 tra_loss: 2.3816, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 5.0318, best_acc: 0.9448, best_epoch: 43
Epoch 97 tra_loss: 2.3783, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 4.0249, best_acc: 0.9448, best_epoch: 43
Epoch 98 tra_loss: 2.3308, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 5.8438, best_acc: 0.9448, best_epoch: 43
Epoch 99 tra_loss: 2.3118, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 7.9850, best_acc: 0.9448, best_epoch: 43
Epoch 100 tra_loss: 2.2760, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 4.5075, best_acc: 0.9448, best_epoch: 43
Epoch 101 tra_loss: 2.2311, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 4.8228, best_acc: 0.9448, best_epoch: 43
Epoch 102 tra_loss: 2.1901, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 5.0539, best_acc: 0.9448, best_epoch: 43
Epoch 103 tra_loss: 2.1392, tra_acc: 1.0000, tes_acc: 0.7862, tes_loss: 3.6705, best_acc: 0.9448, best_epoch: 43
Epoch 104 tra_loss: 2.0984, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 4.8793, best_acc: 0.9448, best_epoch: 43
Epoch 105 tra_loss: 2.0556, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 5.0338, best_acc: 0.9448, best_epoch: 43
Epoch 106 tra_loss: 2.0204, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 3.7751, best_acc: 0.9448, best_epoch: 43
Epoch 107 tra_loss: 2.0134, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 4.6869, best_acc: 0.9448, best_epoch: 43
Epoch 108 tra_loss: 1.9540, tra_acc: 1.0000, tes_acc: 0.4172, tes_loss: 4.8625, best_acc: 0.9448, best_epoch: 43
Epoch 109 tra_loss: 1.9182, tra_acc: 1.0000, tes_acc: 0.9034, tes_loss: 3.7029, best_acc: 0.9448, best_epoch: 43
Epoch 110 tra_loss: 1.8743, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 4.0991, best_acc: 0.9448, best_epoch: 43
Epoch 111 tra_loss: 1.8506, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 6.1579, best_acc: 0.9448, best_epoch: 43
Epoch 112 tra_loss: 1.8124, tra_acc: 1.0000, tes_acc: 0.6448, tes_loss: 4.5370, best_acc: 0.9448, best_epoch: 43
Epoch 113 tra_loss: 1.7769, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 3.9843, best_acc: 0.9448, best_epoch: 43
Epoch 114 tra_loss: 1.7519, tra_acc: 1.0000, tes_acc: 0.8103, tes_loss: 3.9351, best_acc: 0.9448, best_epoch: 43
Epoch 115 tra_loss: 1.7409, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 4.5239, best_acc: 0.9448, best_epoch: 43
Epoch 116 tra_loss: 1.7294, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 7.4236, best_acc: 0.9448, best_epoch: 43
Epoch 117 tra_loss: 1.6812, tra_acc: 1.0000, tes_acc: 0.5069, tes_loss: 4.5966, best_acc: 0.9448, best_epoch: 43
Epoch 118 tra_loss: 1.6525, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 5.0418, best_acc: 0.9448, best_epoch: 43
Epoch 119 tra_loss: 1.5851, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 4.2330, best_acc: 0.9448, best_epoch: 43
Epoch 120 tra_loss: 1.5563, tra_acc: 1.0000, tes_acc: 0.6310, tes_loss: 4.6058, best_acc: 0.9448, best_epoch: 43
Epoch 121 tra_loss: 1.5155, tra_acc: 1.0000, tes_acc: 0.7552, tes_loss: 4.2229, best_acc: 0.9448, best_epoch: 43
Epoch 122 tra_loss: 1.4767, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.8574, best_acc: 0.9448, best_epoch: 43
Epoch 123 tra_loss: 1.4346, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 6.4388, best_acc: 0.9448, best_epoch: 43
Epoch 124 tra_loss: 1.4021, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 4.0840, best_acc: 0.9448, best_epoch: 43
Epoch 125 tra_loss: 1.3692, tra_acc: 1.0000, tes_acc: 0.3552, tes_loss: 4.7620, best_acc: 0.9448, best_epoch: 43
Epoch 126 tra_loss: 1.3309, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 4.3618, best_acc: 0.9448, best_epoch: 43
Epoch 127 tra_loss: 1.2911, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 3.8001, best_acc: 0.9448, best_epoch: 43
Epoch 128 tra_loss: 1.2691, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 4.5648, best_acc: 0.9448, best_epoch: 43
Epoch 129 tra_loss: 1.2342, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 4.4682, best_acc: 0.9448, best_epoch: 43
Epoch 130 tra_loss: 1.2026, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 4.8809, best_acc: 0.9448, best_epoch: 43
Epoch 131 tra_loss: 1.1693, tra_acc: 1.0000, tes_acc: 0.7552, tes_loss: 3.1278, best_acc: 0.9448, best_epoch: 43
Epoch 132 tra_loss: 1.1548, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 7.3089, best_acc: 0.9448, best_epoch: 43
Epoch 133 tra_loss: 1.1205, tra_acc: 1.0000, tes_acc: 0.6931, tes_loss: 4.1878, best_acc: 0.9448, best_epoch: 43
Epoch 134 tra_loss: 1.0844, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 4.7204, best_acc: 0.9448, best_epoch: 43
Epoch 135 tra_loss: 1.0579, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 5.1819, best_acc: 0.9448, best_epoch: 43
Epoch 136 tra_loss: 1.0172, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 4.5253, best_acc: 0.9448, best_epoch: 43
Epoch 137 tra_loss: 0.9893, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.7528, best_acc: 0.9448, best_epoch: 43
Epoch 138 tra_loss: 0.9833, tra_acc: 1.0000, tes_acc: 0.7172, tes_loss: 3.3274, best_acc: 0.9448, best_epoch: 43
Epoch 139 tra_loss: 0.9719, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.4968, best_acc: 0.9448, best_epoch: 43
Epoch 140 tra_loss: 0.9343, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 3.7418, best_acc: 0.9448, best_epoch: 43
Epoch 141 tra_loss: 0.9226, tra_acc: 1.0000, tes_acc: 0.5034, tes_loss: 3.9854, best_acc: 0.9448, best_epoch: 43
Epoch 142 tra_loss: 0.8971, tra_acc: 1.0000, tes_acc: 0.7241, tes_loss: 2.7879, best_acc: 0.9448, best_epoch: 43
Epoch 143 tra_loss: 0.8891, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.3001, best_acc: 0.9448, best_epoch: 43
Epoch 144 tra_loss: 0.8759, tra_acc: 1.0000, tes_acc: 0.7552, tes_loss: 3.1287, best_acc: 0.9448, best_epoch: 43
Epoch 145 tra_loss: 0.8647, tra_acc: 1.0000, tes_acc: 0.7517, tes_loss: 2.6751, best_acc: 0.9448, best_epoch: 43
Epoch 146 tra_loss: 0.8606, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 3.2028, best_acc: 0.9448, best_epoch: 43
Epoch 147 tra_loss: 0.8539, tra_acc: 1.0000, tes_acc: 0.4034, tes_loss: 4.8071, best_acc: 0.9448, best_epoch: 43
Epoch 148 tra_loss: 0.8460, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 3.6803, best_acc: 0.9448, best_epoch: 43
Epoch 149 tra_loss: 0.8724, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.8308, best_acc: 0.9448, best_epoch: 43
Epoch 150 tra_loss: 0.8714, tra_acc: 1.0000, tes_acc: 0.4207, tes_loss: 5.3738, best_acc: 0.9448, best_epoch: 43
Epoch 151 tra_loss: 0.8740, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 6.0117, best_acc: 0.9448, best_epoch: 43
Epoch 152 tra_loss: 0.9103, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 9.8966, best_acc: 0.9448, best_epoch: 43
Epoch 153 tra_loss: 0.8912, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 6.4849, best_acc: 0.9448, best_epoch: 43
Epoch 154 tra_loss: 0.8497, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 6.5426, best_acc: 0.9448, best_epoch: 43
Epoch 155 tra_loss: 0.8095, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 17.6149, best_acc: 0.9448, best_epoch: 43
Epoch 156 tra_loss: 0.7980, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 12.4479, best_acc: 0.9448, best_epoch: 43
Epoch 157 tra_loss: 0.7894, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 12.6005, best_acc: 0.9448, best_epoch: 43
Epoch 158 tra_loss: 0.7764, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 4.4215, best_acc: 0.9448, best_epoch: 43
Epoch 159 tra_loss: 0.7735, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 9.2489, best_acc: 0.9448, best_epoch: 43
Epoch 160 tra_loss: 0.7587, tra_acc: 1.0000, tes_acc: 0.7897, tes_loss: 3.6425, best_acc: 0.9448, best_epoch: 43
Epoch 161 tra_loss: 0.7615, tra_acc: 1.0000, tes_acc: 0.9034, tes_loss: 2.3805, best_acc: 0.9448, best_epoch: 43
Epoch 162 tra_loss: 0.7559, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.7574, best_acc: 0.9448, best_epoch: 43
Epoch 163 tra_loss: 0.7569, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 3.4888, best_acc: 0.9448, best_epoch: 43
Epoch 164 tra_loss: 0.8063, tra_acc: 1.0000, tes_acc: 0.5931, tes_loss: 3.5407, best_acc: 0.9448, best_epoch: 43
Epoch 165 tra_loss: 0.8034, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 8.0302, best_acc: 0.9448, best_epoch: 43
Epoch 166 tra_loss: 0.7820, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.0493, best_acc: 0.9448, best_epoch: 43
Epoch 167 tra_loss: 0.7579, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.9463, best_acc: 0.9448, best_epoch: 43
Epoch 168 tra_loss: 0.7437, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 5.0245, best_acc: 0.9448, best_epoch: 43
Epoch 169 tra_loss: 0.7442, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 4.1428, best_acc: 0.9448, best_epoch: 43
Epoch 170 tra_loss: 0.7345, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 3.9081, best_acc: 0.9448, best_epoch: 43
Epoch 171 tra_loss: 0.7411, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.1772, best_acc: 0.9448, best_epoch: 43
Epoch 172 tra_loss: 0.7345, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 3.9798, best_acc: 0.9448, best_epoch: 43
Epoch 173 tra_loss: 0.7255, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 4.8319, best_acc: 0.9448, best_epoch: 43
Epoch 174 tra_loss: 0.7211, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 7.7623, best_acc: 0.9448, best_epoch: 43
Epoch 175 tra_loss: 0.7211, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.8764, best_acc: 0.9448, best_epoch: 43
Epoch 176 tra_loss: 0.7193, tra_acc: 1.0000, tes_acc: 0.8517, tes_loss: 2.9690, best_acc: 0.9448, best_epoch: 43
Epoch 177 tra_loss: 0.7145, tra_acc: 1.0000, tes_acc: 0.5414, tes_loss: 3.9990, best_acc: 0.9448, best_epoch: 43
Epoch 178 tra_loss: 0.7251, tra_acc: 1.0000, tes_acc: 0.6931, tes_loss: 4.4780, best_acc: 0.9448, best_epoch: 43
Epoch 179 tra_loss: 0.7189, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 11.6174, best_acc: 0.9448, best_epoch: 43

---------------------------------------------------------------------start subect:10---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.5503, tra_acc: 0.8841, tes_acc: 0.5448, tes_loss: 15.0122, best_acc: 0.5448, best_epoch: 1
Epoch 1 tra_loss: 12.8090, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 15.2623, best_acc: 0.5448, best_epoch: 1
Epoch 2 tra_loss: 11.8879, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 15.2681, best_acc: 0.5448, best_epoch: 1
Epoch 3 tra_loss: 11.1556, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 14.8486, best_acc: 0.5448, best_epoch: 1
Epoch 4 tra_loss: 10.5385, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 14.6789, best_acc: 0.5448, best_epoch: 1
Epoch 5 tra_loss: 10.0171, tra_acc: 1.0000, tes_acc: 0.1517, tes_loss: 14.6171, best_acc: 0.5448, best_epoch: 1
Epoch 6 tra_loss: 9.5802, tra_acc: 1.0000, tes_acc: 0.2069, tes_loss: 14.0972, best_acc: 0.5448, best_epoch: 1
Epoch 7 tra_loss: 9.1808, tra_acc: 1.0000, tes_acc: 0.2069, tes_loss: 13.4680, best_acc: 0.5448, best_epoch: 1
Epoch 8 tra_loss: 8.7849, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 13.1827, best_acc: 0.5448, best_epoch: 1
Epoch 9 tra_loss: 8.4166, tra_acc: 1.0000, tes_acc: 0.2586, tes_loss: 12.8537, best_acc: 0.5448, best_epoch: 1
Epoch 10 tra_loss: 8.0846, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 12.6995, best_acc: 0.5448, best_epoch: 1
Epoch 11 tra_loss: 7.7452, tra_acc: 1.0000, tes_acc: 0.2793, tes_loss: 12.3868, best_acc: 0.5448, best_epoch: 1
Epoch 12 tra_loss: 7.4251, tra_acc: 1.0000, tes_acc: 0.3345, tes_loss: 11.7640, best_acc: 0.5448, best_epoch: 1
Epoch 13 tra_loss: 7.1441, tra_acc: 1.0000, tes_acc: 0.2793, tes_loss: 11.6967, best_acc: 0.5448, best_epoch: 1
Epoch 14 tra_loss: 6.8871, tra_acc: 1.0000, tes_acc: 0.2931, tes_loss: 11.3082, best_acc: 0.5448, best_epoch: 1
Epoch 15 tra_loss: 6.6438, tra_acc: 1.0000, tes_acc: 0.3138, tes_loss: 11.1280, best_acc: 0.5448, best_epoch: 1
Epoch 16 tra_loss: 6.4126, tra_acc: 1.0000, tes_acc: 0.2862, tes_loss: 11.1387, best_acc: 0.5448, best_epoch: 1
Epoch 17 tra_loss: 6.2019, tra_acc: 1.0000, tes_acc: 0.2897, tes_loss: 11.0817, best_acc: 0.5448, best_epoch: 1
Epoch 18 tra_loss: 6.0403, tra_acc: 1.0000, tes_acc: 0.2586, tes_loss: 10.9105, best_acc: 0.5448, best_epoch: 1
