
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.4964, tra_acc: 0.8879, tes_acc: 0.3870, tes_loss: 17.6650, best_acc: 0.3870, best_epoch: 1
Epoch 162 tra_loss: 1.6788, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.4658, best_acc: 0.7433, best_epoch: 96
Epoch 163 tra_loss: 1.6398, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 5.2497, best_acc: 0.7433, best_epoch: 96
Epoch 164 tra_loss: 1.6228, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 4.9170, best_acc: 0.7433, best_epoch: 96
Epoch 165 tra_loss: 1.6003, tra_acc: 1.0000, tes_acc: 0.4330, tes_loss: 4.9504, best_acc: 0.7433, best_epoch: 96
Epoch 166 tra_loss: 1.5654, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 4.4326, best_acc: 0.7433, best_epoch: 96
Epoch 167 tra_loss: 1.5426, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 5.2978, best_acc: 0.7433, best_epoch: 96
Epoch 168 tra_loss: 1.5564, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 5.3309, best_acc: 0.7433, best_epoch: 96
Epoch 169 tra_loss: 1.5381, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 4.8761, best_acc: 0.7433, best_epoch: 96
Epoch 170 tra_loss: 1.5087, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 4.7854, best_acc: 0.7433, best_epoch: 96
Epoch 171 tra_loss: 1.4993, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 4.3078, best_acc: 0.7433, best_epoch: 96
Epoch 172 tra_loss: 1.4567, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 5.0526, best_acc: 0.7433, best_epoch: 96
Epoch 173 tra_loss: 1.4243, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 4.2565, best_acc: 0.7433, best_epoch: 96
Epoch 174 tra_loss: 1.4185, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 5.4732, best_acc: 0.7433, best_epoch: 96
Epoch 175 tra_loss: 1.3684, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 4.5699, best_acc: 0.7433, best_epoch: 96
Epoch 176 tra_loss: 1.3290, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 5.2734, best_acc: 0.7433, best_epoch: 96
Epoch 177 tra_loss: 1.3043, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 5.3246, best_acc: 0.7433, best_epoch: 96
Epoch 178 tra_loss: 1.2723, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 5.0313, best_acc: 0.7433, best_epoch: 96
Epoch 179 tra_loss: 1.2508, tra_acc: 1.0000, tes_acc: 0.4023, tes_loss: 4.2488, best_acc: 0.7433, best_epoch: 96

---------------------------------------------------------------------start subect:10---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.4002, tra_acc: 0.8932, tes_acc: 0.6973, tes_loss: 17.3735, best_acc: 0.6973, best_epoch: 1
Epoch 1 tra_loss: 14.8602, tra_acc: 0.9790, tes_acc: 0.6245, tes_loss: 16.4849, best_acc: 0.6973, best_epoch: 1
Epoch 2 tra_loss: 14.0690, tra_acc: 1.0000, tes_acc: 0.6973, tes_loss: 15.6909, best_acc: 0.6973, best_epoch: 1
Epoch 3 tra_loss: 13.7213, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 15.1006, best_acc: 0.7356, best_epoch: 4
Epoch 4 tra_loss: 13.3408, tra_acc: 1.0000, tes_acc: 0.8621, tes_loss: 14.4665, best_acc: 0.8621, best_epoch: 5
Epoch 5 tra_loss: 12.9696, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 13.9863, best_acc: 0.8697, best_epoch: 6
Epoch 6 tra_loss: 12.7113, tra_acc: 1.0000, tes_acc: 0.8621, tes_loss: 13.6058, best_acc: 0.8697, best_epoch: 6
Epoch 7 tra_loss: 12.4038, tra_acc: 1.0000, tes_acc: 0.8812, tes_loss: 13.5778, best_acc: 0.8812, best_epoch: 8
Epoch 8 tra_loss: 12.1028, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 13.2511, best_acc: 0.8812, best_epoch: 8
Epoch 9 tra_loss: 11.8060, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 13.0129, best_acc: 0.8812, best_epoch: 8
Epoch 10 tra_loss: 11.5225, tra_acc: 1.0000, tes_acc: 0.8467, tes_loss: 12.9650, best_acc: 0.8812, best_epoch: 8
Epoch 11 tra_loss: 11.2400, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 12.7031, best_acc: 0.8812, best_epoch: 8
Epoch 12 tra_loss: 10.9675, tra_acc: 1.0000, tes_acc: 0.8314, tes_loss: 12.2973, best_acc: 0.8812, best_epoch: 8
Epoch 13 tra_loss: 10.7134, tra_acc: 1.0000, tes_acc: 0.6935, tes_loss: 12.1006, best_acc: 0.8812, best_epoch: 8
Epoch 14 tra_loss: 10.4424, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 11.8513, best_acc: 0.8812, best_epoch: 8
Epoch 15 tra_loss: 10.2053, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 11.4546, best_acc: 0.8812, best_epoch: 8
Epoch 16 tra_loss: 9.9468, tra_acc: 1.0000, tes_acc: 0.8008, tes_loss: 11.3647, best_acc: 0.8812, best_epoch: 8
Epoch 17 tra_loss: 9.6841, tra_acc: 1.0000, tes_acc: 0.8084, tes_loss: 11.0622, best_acc: 0.8812, best_epoch: 8
Epoch 18 tra_loss: 9.4531, tra_acc: 1.0000, tes_acc: 0.8276, tes_loss: 10.7618, best_acc: 0.8812, best_epoch: 8
Epoch 19 tra_loss: 9.2234, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 10.6354, best_acc: 0.8812, best_epoch: 8
Epoch 20 tra_loss: 9.0059, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 10.9514, best_acc: 0.8812, best_epoch: 8
Epoch 21 tra_loss: 8.8173, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 10.1512, best_acc: 0.8812, best_epoch: 8
Epoch 22 tra_loss: 8.6088, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 10.5585, best_acc: 0.8812, best_epoch: 8
Epoch 23 tra_loss: 8.4148, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 10.4169, best_acc: 0.8812, best_epoch: 8
Epoch 24 tra_loss: 8.2354, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 9.6752, best_acc: 0.8812, best_epoch: 8
Epoch 25 tra_loss: 8.0806, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 9.5501, best_acc: 0.8812, best_epoch: 8
Epoch 26 tra_loss: 7.9344, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 9.4146, best_acc: 0.8812, best_epoch: 8
Epoch 27 tra_loss: 7.8143, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 9.2909, best_acc: 0.8812, best_epoch: 8
Epoch 28 tra_loss: 7.6850, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 9.1807, best_acc: 0.8812, best_epoch: 8
Epoch 29 tra_loss: 7.5786, tra_acc: 1.0000, tes_acc: 0.6782, tes_loss: 9.3147, best_acc: 0.8812, best_epoch: 8
Epoch 30 tra_loss: 7.4751, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 8.8597, best_acc: 0.8812, best_epoch: 8
Epoch 31 tra_loss: 7.3955, tra_acc: 1.0000, tes_acc: 0.5326, tes_loss: 8.9996, best_acc: 0.8812, best_epoch: 8
Epoch 32 tra_loss: 7.3209, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 8.7882, best_acc: 0.9080, best_epoch: 33
Epoch 33 tra_loss: 7.2147, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 9.0241, best_acc: 0.9080, best_epoch: 33
Epoch 34 tra_loss: 7.1179, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 8.5885, best_acc: 0.9080, best_epoch: 33
Epoch 35 tra_loss: 7.0359, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 8.7134, best_acc: 0.9080, best_epoch: 33
Epoch 36 tra_loss: 6.9458, tra_acc: 1.0000, tes_acc: 0.5670, tes_loss: 8.3991, best_acc: 0.9080, best_epoch: 33
Epoch 37 tra_loss: 6.8668, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.9134, best_acc: 0.9080, best_epoch: 33
Epoch 38 tra_loss: 6.7889, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.6525, best_acc: 0.9080, best_epoch: 33
Epoch 39 tra_loss: 6.7259, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.2520, best_acc: 0.9080, best_epoch: 33
Epoch 40 tra_loss: 6.6653, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.5281, best_acc: 0.9080, best_epoch: 33
Epoch 41 tra_loss: 6.5717, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 8.0259, best_acc: 0.9080, best_epoch: 33
Epoch 42 tra_loss: 6.4888, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 8.1199, best_acc: 0.9080, best_epoch: 33
Epoch 43 tra_loss: 6.4170, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 7.9180, best_acc: 0.9080, best_epoch: 33
Epoch 44 tra_loss: 6.3412, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.4454, best_acc: 0.9080, best_epoch: 33
Epoch 45 tra_loss: 6.2614, tra_acc: 1.0000, tes_acc: 0.6590, tes_loss: 8.2813, best_acc: 0.9080, best_epoch: 33
Epoch 46 tra_loss: 6.1935, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 8.2987, best_acc: 0.9080, best_epoch: 33
Epoch 47 tra_loss: 6.1332, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 8.6031, best_acc: 0.9080, best_epoch: 33
Epoch 48 tra_loss: 6.0518, tra_acc: 1.0000, tes_acc: 0.7241, tes_loss: 7.7372, best_acc: 0.9080, best_epoch: 33
Epoch 49 tra_loss: 5.9826, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 7.9227, best_acc: 0.9080, best_epoch: 33
Epoch 50 tra_loss: 5.9177, tra_acc: 1.0000, tes_acc: 0.6935, tes_loss: 8.2914, best_acc: 0.9080, best_epoch: 33
Epoch 51 tra_loss: 5.8796, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 7.6370, best_acc: 0.9080, best_epoch: 33
Epoch 52 tra_loss: 5.8238, tra_acc: 1.0000, tes_acc: 0.8621, tes_loss: 7.7630, best_acc: 0.9080, best_epoch: 33
Epoch 53 tra_loss: 5.7707, tra_acc: 1.0000, tes_acc: 0.6935, tes_loss: 7.7538, best_acc: 0.9080, best_epoch: 33
Epoch 54 tra_loss: 5.7064, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.4283, best_acc: 0.9080, best_epoch: 33
Epoch 55 tra_loss: 5.6260, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 7.4733, best_acc: 0.9080, best_epoch: 33
Epoch 56 tra_loss: 5.5669, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.2070, best_acc: 0.9080, best_epoch: 33
Epoch 57 tra_loss: 5.5143, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.2714, best_acc: 0.9080, best_epoch: 33
Epoch 58 tra_loss: 5.4402, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 7.3105, best_acc: 0.9080, best_epoch: 33
Epoch 59 tra_loss: 5.3724, tra_acc: 1.0000, tes_acc: 0.6245, tes_loss: 7.6422, best_acc: 0.9080, best_epoch: 33
Epoch 60 tra_loss: 5.2932, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 7.0690, best_acc: 0.9080, best_epoch: 33
Epoch 61 tra_loss: 5.2274, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.1858, best_acc: 0.9080, best_epoch: 33
Epoch 62 tra_loss: 5.1610, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 7.1413, best_acc: 0.9080, best_epoch: 33
Epoch 63 tra_loss: 5.0925, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.5522, best_acc: 0.9080, best_epoch: 33
Epoch 64 tra_loss: 5.0325, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.2969, best_acc: 0.9080, best_epoch: 33
Epoch 65 tra_loss: 4.9716, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 7.1910, best_acc: 0.9080, best_epoch: 33
Epoch 66 tra_loss: 4.9083, tra_acc: 1.0000, tes_acc: 0.8467, tes_loss: 6.8419, best_acc: 0.9080, best_epoch: 33
Epoch 67 tra_loss: 4.8800, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 6.4672, best_acc: 0.9080, best_epoch: 33
Epoch 68 tra_loss: 4.8602, tra_acc: 1.0000, tes_acc: 0.8391, tes_loss: 6.6611, best_acc: 0.9080, best_epoch: 33
Epoch 69 tra_loss: 4.8359, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 7.3567, best_acc: 0.9080, best_epoch: 33
Epoch 70 tra_loss: 4.8087, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 6.7322, best_acc: 0.9080, best_epoch: 33
Epoch 71 tra_loss: 4.7317, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 6.5155, best_acc: 0.9080, best_epoch: 33
Epoch 72 tra_loss: 4.6915, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 6.9133, best_acc: 0.9080, best_epoch: 33
Epoch 73 tra_loss: 4.6099, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 6.8165, best_acc: 0.9080, best_epoch: 33
Epoch 74 tra_loss: 4.5580, tra_acc: 1.0000, tes_acc: 0.6973, tes_loss: 6.8012, best_acc: 0.9080, best_epoch: 33
Epoch 75 tra_loss: 4.4923, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 6.9639, best_acc: 0.9080, best_epoch: 33
Epoch 76 tra_loss: 4.4449, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 6.5143, best_acc: 0.9080, best_epoch: 33
Epoch 77 tra_loss: 4.3882, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 6.5502, best_acc: 0.9080, best_epoch: 33
Epoch 78 tra_loss: 4.3638, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 6.6230, best_acc: 0.9080, best_epoch: 33
Epoch 79 tra_loss: 4.3317, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 6.3527, best_acc: 0.9080, best_epoch: 33
Epoch 80 tra_loss: 4.2680, tra_acc: 1.0000, tes_acc: 0.6973, tes_loss: 6.4201, best_acc: 0.9080, best_epoch: 33
Epoch 81 tra_loss: 4.2179, tra_acc: 1.0000, tes_acc: 0.8736, tes_loss: 6.1731, best_acc: 0.9080, best_epoch: 33
Epoch 82 tra_loss: 4.1666, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 6.6730, best_acc: 0.9080, best_epoch: 33
Epoch 83 tra_loss: 4.1159, tra_acc: 1.0000, tes_acc: 0.8506, tes_loss: 6.3002, best_acc: 0.9080, best_epoch: 33
Epoch 84 tra_loss: 4.0656, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 6.2582, best_acc: 0.9080, best_epoch: 33
Epoch 85 tra_loss: 4.0506, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.4071, best_acc: 0.9080, best_epoch: 33
Epoch 86 tra_loss: 4.0570, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.9604, best_acc: 0.9080, best_epoch: 33
Epoch 87 tra_loss: 4.0578, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 6.5426, best_acc: 0.9080, best_epoch: 33
Epoch 88 tra_loss: 4.0199, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 5.9392, best_acc: 0.9080, best_epoch: 33
Epoch 89 tra_loss: 3.9513, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 6.0424, best_acc: 0.9080, best_epoch: 33
Epoch 90 tra_loss: 3.9082, tra_acc: 1.0000, tes_acc: 0.8276, tes_loss: 5.5081, best_acc: 0.9080, best_epoch: 33
Epoch 91 tra_loss: 3.8432, tra_acc: 1.0000, tes_acc: 0.6973, tes_loss: 6.3689, best_acc: 0.9080, best_epoch: 33
Epoch 92 tra_loss: 3.7928, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 6.0673, best_acc: 0.9080, best_epoch: 33
Epoch 93 tra_loss: 3.7537, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 6.0752, best_acc: 0.9080, best_epoch: 33
Epoch 94 tra_loss: 3.7129, tra_acc: 1.0000, tes_acc: 0.6705, tes_loss: 6.0047, best_acc: 0.9080, best_epoch: 33
Epoch 95 tra_loss: 3.6572, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 5.7966, best_acc: 0.9080, best_epoch: 33
Epoch 96 tra_loss: 3.6165, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 5.9534, best_acc: 0.9080, best_epoch: 33
Epoch 97 tra_loss: 3.5997, tra_acc: 1.0000, tes_acc: 0.8659, tes_loss: 5.6547, best_acc: 0.9080, best_epoch: 33
Epoch 98 tra_loss: 3.5710, tra_acc: 1.0000, tes_acc: 0.8621, tes_loss: 5.5870, best_acc: 0.9080, best_epoch: 33
Epoch 99 tra_loss: 3.5663, tra_acc: 1.0000, tes_acc: 0.6015, tes_loss: 5.5966, best_acc: 0.9080, best_epoch: 33
Epoch 100 tra_loss: 3.5493, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.4366, best_acc: 0.9080, best_epoch: 33
Epoch 101 tra_loss: 3.4813, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 5.7228, best_acc: 0.9080, best_epoch: 33
Epoch 102 tra_loss: 3.4358, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 6.0323, best_acc: 0.9080, best_epoch: 33
Epoch 103 tra_loss: 3.3915, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.0083, best_acc: 0.9080, best_epoch: 33
Epoch 104 tra_loss: 3.3405, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 6.1515, best_acc: 0.9080, best_epoch: 33
Epoch 105 tra_loss: 3.3298, tra_acc: 1.0000, tes_acc: 0.8352, tes_loss: 5.4830, best_acc: 0.9080, best_epoch: 33
Epoch 106 tra_loss: 3.2801, tra_acc: 1.0000, tes_acc: 0.8544, tes_loss: 5.3339, best_acc: 0.9080, best_epoch: 33
Epoch 107 tra_loss: 3.2432, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 5.0135, best_acc: 0.9080, best_epoch: 33
Epoch 108 tra_loss: 3.2056, tra_acc: 1.0000, tes_acc: 0.7088, tes_loss: 5.6588, best_acc: 0.9080, best_epoch: 33
Epoch 109 tra_loss: 3.1664, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 5.3709, best_acc: 0.9080, best_epoch: 33
Epoch 110 tra_loss: 3.3202, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 4.6443, best_acc: 0.9080, best_epoch: 33
Epoch 111 tra_loss: 3.2948, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.7716, best_acc: 0.9080, best_epoch: 33
Epoch 112 tra_loss: 3.2402, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.4157, best_acc: 0.9080, best_epoch: 33
Epoch 113 tra_loss: 3.1512, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 4.5598, best_acc: 0.9080, best_epoch: 33
Epoch 114 tra_loss: 3.1060, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 4.6449, best_acc: 0.9080, best_epoch: 33
Epoch 115 tra_loss: 3.0454, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 5.4452, best_acc: 0.9080, best_epoch: 33
Epoch 116 tra_loss: 3.0065, tra_acc: 1.0000, tes_acc: 0.8774, tes_loss: 5.0289, best_acc: 0.9080, best_epoch: 33
Epoch 117 tra_loss: 2.9600, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 4.7655, best_acc: 0.9080, best_epoch: 33
Epoch 118 tra_loss: 2.9413, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 5.0661, best_acc: 0.9080, best_epoch: 33
Epoch 119 tra_loss: 2.9238, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 4.9339, best_acc: 0.9080, best_epoch: 33
Epoch 120 tra_loss: 2.8894, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 4.9116, best_acc: 0.9080, best_epoch: 33
Epoch 121 tra_loss: 2.8528, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 5.0173, best_acc: 0.9080, best_epoch: 33
Epoch 122 tra_loss: 2.8152, tra_acc: 1.0000, tes_acc: 0.6322, tes_loss: 5.1037, best_acc: 0.9080, best_epoch: 33
Epoch 123 tra_loss: 2.7836, tra_acc: 1.0000, tes_acc: 0.7088, tes_loss: 5.0688, best_acc: 0.9080, best_epoch: 33
Epoch 124 tra_loss: 2.7592, tra_acc: 1.0000, tes_acc: 0.6054, tes_loss: 5.3242, best_acc: 0.9080, best_epoch: 33
Epoch 125 tra_loss: 2.7311, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.0907, best_acc: 0.9080, best_epoch: 33
Epoch 126 tra_loss: 2.7202, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.5432, best_acc: 0.9080, best_epoch: 33
Epoch 127 tra_loss: 2.7029, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 7.3085, best_acc: 0.9080, best_epoch: 33
Epoch 128 tra_loss: 2.6458, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.6044, best_acc: 0.9080, best_epoch: 33
Epoch 129 tra_loss: 2.6181, tra_acc: 1.0000, tes_acc: 0.7088, tes_loss: 5.1641, best_acc: 0.9080, best_epoch: 33
Epoch 130 tra_loss: 2.5801, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 4.9237, best_acc: 0.9080, best_epoch: 33
Epoch 131 tra_loss: 2.5537, tra_acc: 1.0000, tes_acc: 0.8123, tes_loss: 5.0748, best_acc: 0.9080, best_epoch: 33
Epoch 132 tra_loss: 2.5275, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 4.7407, best_acc: 0.9080, best_epoch: 33
Epoch 133 tra_loss: 2.5134, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 4.3345, best_acc: 0.9080, best_epoch: 33
Epoch 134 tra_loss: 2.4705, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.3121, best_acc: 0.9080, best_epoch: 33
Epoch 135 tra_loss: 2.4425, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 4.9312, best_acc: 0.9080, best_epoch: 33
Epoch 136 tra_loss: 2.4205, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 5.3025, best_acc: 0.9080, best_epoch: 33
Epoch 137 tra_loss: 2.3994, tra_acc: 1.0000, tes_acc: 0.8276, tes_loss: 4.7058, best_acc: 0.9080, best_epoch: 33
Epoch 138 tra_loss: 2.3717, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.3510, best_acc: 0.9080, best_epoch: 33
Epoch 139 tra_loss: 2.3311, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.1310, best_acc: 0.9080, best_epoch: 33
Epoch 140 tra_loss: 2.3059, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 4.6288, best_acc: 0.9080, best_epoch: 33
Epoch 141 tra_loss: 2.2810, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 4.9736, best_acc: 0.9080, best_epoch: 33
Epoch 142 tra_loss: 2.2506, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 4.6570, best_acc: 0.9080, best_epoch: 33
Epoch 143 tra_loss: 2.2290, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.5836, best_acc: 0.9080, best_epoch: 33
Epoch 144 tra_loss: 2.1832, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 4.7450, best_acc: 0.9080, best_epoch: 33
Epoch 145 tra_loss: 2.1599, tra_acc: 1.0000, tes_acc: 0.8084, tes_loss: 4.6152, best_acc: 0.9080, best_epoch: 33
Epoch 146 tra_loss: 2.1439, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 4.6568, best_acc: 0.9080, best_epoch: 33
Epoch 147 tra_loss: 2.1212, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 4.5944, best_acc: 0.9080, best_epoch: 33
Epoch 148 tra_loss: 2.0909, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 6.4823, best_acc: 0.9080, best_epoch: 33
Epoch 149 tra_loss: 2.0566, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.1235, best_acc: 0.9080, best_epoch: 33
Epoch 150 tra_loss: 2.0289, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 4.2666, best_acc: 0.9080, best_epoch: 33
Epoch 151 tra_loss: 1.9977, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 4.0291, best_acc: 0.9080, best_epoch: 33
Epoch 152 tra_loss: 1.9711, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 4.2278, best_acc: 0.9080, best_epoch: 33
Epoch 153 tra_loss: 1.9657, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.1508, best_acc: 0.9080, best_epoch: 33
Epoch 154 tra_loss: 1.9593, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.7051, best_acc: 0.9080, best_epoch: 33
Epoch 155 tra_loss: 1.9375, tra_acc: 1.0000, tes_acc: 0.8429, tes_loss: 4.3515, best_acc: 0.9080, best_epoch: 33
Epoch 156 tra_loss: 1.9003, tra_acc: 1.0000, tes_acc: 0.6935, tes_loss: 4.3781, best_acc: 0.9080, best_epoch: 33
Epoch 157 tra_loss: 1.8711, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 3.8228, best_acc: 0.9080, best_epoch: 33
Epoch 158 tra_loss: 1.8357, tra_acc: 1.0000, tes_acc: 0.8123, tes_loss: 3.9899, best_acc: 0.9080, best_epoch: 33
Epoch 159 tra_loss: 1.8084, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 4.4583, best_acc: 0.9080, best_epoch: 33
Epoch 160 tra_loss: 1.7762, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 4.2062, best_acc: 0.9080, best_epoch: 33
Epoch 161 tra_loss: 1.8298, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 5.0428, best_acc: 0.9080, best_epoch: 33
Epoch 162 tra_loss: 1.7920, tra_acc: 1.0000, tes_acc: 0.3027, tes_loss: 4.7096, best_acc: 0.9080, best_epoch: 33
Epoch 163 tra_loss: 1.7659, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 4.4115, best_acc: 0.9080, best_epoch: 33
Epoch 164 tra_loss: 1.7296, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 5.3063, best_acc: 0.9080, best_epoch: 33
Epoch 165 tra_loss: 1.6884, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 5.5668, best_acc: 0.9080, best_epoch: 33
