
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.1858, tra_acc: 0.9099, tes_acc: 0.2884, tes_loss: 15.7397, best_acc: 0.2884, best_epoch: 1
Epoch 21 tra_loss: 6.4369, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.7729, best_acc: 0.7378, best_epoch: 6
Epoch 22 tra_loss: 6.3503, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.8432, best_acc: 0.7378, best_epoch: 6
Epoch 23 tra_loss: 6.2741, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.8778, best_acc: 0.7378, best_epoch: 6
Epoch 24 tra_loss: 6.1996, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.5832, best_acc: 0.7378, best_epoch: 6
Epoch 25 tra_loss: 6.1230, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.7776, best_acc: 0.7378, best_epoch: 6
Epoch 26 tra_loss: 6.0438, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.6256, best_acc: 0.7378, best_epoch: 6
Epoch 27 tra_loss: 5.9827, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.7260, best_acc: 0.7378, best_epoch: 6
Epoch 28 tra_loss: 5.9110, tra_acc: 1.0000, tes_acc: 0.6742, tes_loss: 7.7404, best_acc: 0.7378, best_epoch: 6
Epoch 29 tra_loss: 5.8272, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.4535, best_acc: 0.7378, best_epoch: 6
Epoch 30 tra_loss: 5.7647, tra_acc: 1.0000, tes_acc: 0.6180, tes_loss: 7.5467, best_acc: 0.7378, best_epoch: 6
Epoch 31 tra_loss: 5.6940, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.3151, best_acc: 0.7378, best_epoch: 6
Epoch 32 tra_loss: 5.6170, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.1361, best_acc: 0.7378, best_epoch: 6
Epoch 33 tra_loss: 5.5494, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.2884, best_acc: 0.7378, best_epoch: 6
Epoch 34 tra_loss: 5.4791, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.5255, best_acc: 0.7378, best_epoch: 6
Epoch 35 tra_loss: 5.4016, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 6.9842, best_acc: 0.7378, best_epoch: 6
Epoch 36 tra_loss: 5.3356, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 7.1567, best_acc: 0.7378, best_epoch: 6
Epoch 37 tra_loss: 5.2989, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 6.9397, best_acc: 0.7378, best_epoch: 6
Epoch 38 tra_loss: 5.2371, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 7.4526, best_acc: 0.7378, best_epoch: 6
Epoch 39 tra_loss: 5.1769, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 8.0159, best_acc: 0.7378, best_epoch: 6
Epoch 40 tra_loss: 5.1366, tra_acc: 1.0000, tes_acc: 0.3596, tes_loss: 7.4466, best_acc: 0.7378, best_epoch: 6
Epoch 41 tra_loss: 5.0943, tra_acc: 1.0000, tes_acc: 0.5955, tes_loss: 8.0161, best_acc: 0.7378, best_epoch: 6
Epoch 42 tra_loss: 5.0163, tra_acc: 1.0000, tes_acc: 0.4494, tes_loss: 8.2434, best_acc: 0.7378, best_epoch: 6
Epoch 43 tra_loss: 4.9432, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 6.9062, best_acc: 0.7378, best_epoch: 6
Epoch 44 tra_loss: 4.9120, tra_acc: 1.0000, tes_acc: 0.7191, tes_loss: 6.7301, best_acc: 0.7378, best_epoch: 6
Epoch 45 tra_loss: 4.8233, tra_acc: 1.0000, tes_acc: 0.7079, tes_loss: 6.6636, best_acc: 0.7378, best_epoch: 6
Epoch 46 tra_loss: 4.7548, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 6.3246, best_acc: 0.7378, best_epoch: 6
Epoch 47 tra_loss: 4.6884, tra_acc: 1.0000, tes_acc: 0.6142, tes_loss: 6.2339, best_acc: 0.7378, best_epoch: 6
Epoch 48 tra_loss: 4.6455, tra_acc: 1.0000, tes_acc: 0.3071, tes_loss: 6.6157, best_acc: 0.7378, best_epoch: 6
Epoch 49 tra_loss: 4.5865, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 7.3602, best_acc: 0.7378, best_epoch: 6
Epoch 50 tra_loss: 4.5331, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 7.2705, best_acc: 0.7378, best_epoch: 6
Epoch 51 tra_loss: 4.4846, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 7.1470, best_acc: 0.7378, best_epoch: 6
Epoch 52 tra_loss: 4.4347, tra_acc: 1.0000, tes_acc: 0.2360, tes_loss: 6.6264, best_acc: 0.7378, best_epoch: 6
Epoch 53 tra_loss: 4.3731, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 6.4744, best_acc: 0.7378, best_epoch: 6
Epoch 54 tra_loss: 4.3396, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 6.9048, best_acc: 0.7378, best_epoch: 6
Epoch 55 tra_loss: 4.3888, tra_acc: 1.0000, tes_acc: 0.6592, tes_loss: 10.3648, best_acc: 0.7378, best_epoch: 6
Epoch 56 tra_loss: 4.3042, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 9.7566, best_acc: 0.7378, best_epoch: 6
Epoch 57 tra_loss: 4.2587, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 9.9845, best_acc: 0.7378, best_epoch: 6
Epoch 58 tra_loss: 4.2077, tra_acc: 1.0000, tes_acc: 0.4494, tes_loss: 7.0052, best_acc: 0.7378, best_epoch: 6
Epoch 59 tra_loss: 4.1448, tra_acc: 1.0000, tes_acc: 0.3596, tes_loss: 7.2369, best_acc: 0.7378, best_epoch: 6
Epoch 60 tra_loss: 4.0818, tra_acc: 1.0000, tes_acc: 0.4494, tes_loss: 6.5287, best_acc: 0.7378, best_epoch: 6
Epoch 61 tra_loss: 4.0200, tra_acc: 1.0000, tes_acc: 0.2472, tes_loss: 6.0545, best_acc: 0.7378, best_epoch: 6
Epoch 62 tra_loss: 3.9624, tra_acc: 1.0000, tes_acc: 0.2472, tes_loss: 6.0432, best_acc: 0.7378, best_epoch: 6
Epoch 63 tra_loss: 3.9186, tra_acc: 1.0000, tes_acc: 0.5206, tes_loss: 6.2442, best_acc: 0.7378, best_epoch: 6
Epoch 64 tra_loss: 3.9181, tra_acc: 1.0000, tes_acc: 0.1685, tes_loss: 11.3130, best_acc: 0.7378, best_epoch: 6
Epoch 65 tra_loss: 3.9023, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 6.3748, best_acc: 0.7378, best_epoch: 6
Epoch 66 tra_loss: 3.8679, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 6.6834, best_acc: 0.7378, best_epoch: 6
Epoch 67 tra_loss: 3.8268, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 6.2382, best_acc: 0.7378, best_epoch: 6
Epoch 68 tra_loss: 3.7725, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 5.9950, best_acc: 0.7378, best_epoch: 6
Epoch 69 tra_loss: 3.7145, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6447, best_acc: 0.7378, best_epoch: 6
Epoch 70 tra_loss: 3.6713, tra_acc: 1.0000, tes_acc: 0.4270, tes_loss: 5.8145, best_acc: 0.7378, best_epoch: 6
Epoch 71 tra_loss: 3.6294, tra_acc: 1.0000, tes_acc: 0.4757, tes_loss: 5.4632, best_acc: 0.7378, best_epoch: 6
Epoch 72 tra_loss: 3.6137, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 5.2526, best_acc: 0.7378, best_epoch: 6
Epoch 73 tra_loss: 3.5633, tra_acc: 1.0000, tes_acc: 0.3596, tes_loss: 5.6868, best_acc: 0.7378, best_epoch: 6
Epoch 74 tra_loss: 3.5407, tra_acc: 1.0000, tes_acc: 0.6592, tes_loss: 5.8924, best_acc: 0.7378, best_epoch: 6
Epoch 75 tra_loss: 3.4930, tra_acc: 1.0000, tes_acc: 0.6442, tes_loss: 5.9028, best_acc: 0.7378, best_epoch: 6
Epoch 76 tra_loss: 3.4628, tra_acc: 1.0000, tes_acc: 0.6592, tes_loss: 5.3985, best_acc: 0.7378, best_epoch: 6
Epoch 77 tra_loss: 3.4567, tra_acc: 1.0000, tes_acc: 0.6330, tes_loss: 6.0678, best_acc: 0.7378, best_epoch: 6
Epoch 78 tra_loss: 3.4160, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 7.3184, best_acc: 0.7378, best_epoch: 6
Epoch 79 tra_loss: 3.4138, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 5.7815, best_acc: 0.7378, best_epoch: 6
Epoch 80 tra_loss: 3.3609, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 6.5611, best_acc: 0.7378, best_epoch: 6
Epoch 81 tra_loss: 3.3120, tra_acc: 1.0000, tes_acc: 0.5243, tes_loss: 5.9278, best_acc: 0.7378, best_epoch: 6
Epoch 82 tra_loss: 3.2608, tra_acc: 1.0000, tes_acc: 0.4494, tes_loss: 5.5974, best_acc: 0.7378, best_epoch: 6
Epoch 83 tra_loss: 3.2123, tra_acc: 1.0000, tes_acc: 0.3371, tes_loss: 5.2802, best_acc: 0.7378, best_epoch: 6
Epoch 84 tra_loss: 3.1624, tra_acc: 1.0000, tes_acc: 0.2959, tes_loss: 5.1743, best_acc: 0.7378, best_epoch: 6
Epoch 85 tra_loss: 3.1270, tra_acc: 1.0000, tes_acc: 0.1423, tes_loss: 5.3114, best_acc: 0.7378, best_epoch: 6
Epoch 86 tra_loss: 3.0878, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 4.9098, best_acc: 0.7378, best_epoch: 6
Epoch 87 tra_loss: 3.1113, tra_acc: 1.0000, tes_acc: 0.1423, tes_loss: 5.4575, best_acc: 0.7378, best_epoch: 6
Epoch 88 tra_loss: 3.1021, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 6.4807, best_acc: 0.7378, best_epoch: 6
Epoch 89 tra_loss: 3.0592, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 5.7874, best_acc: 0.7378, best_epoch: 6
Epoch 90 tra_loss: 3.0098, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.5840, best_acc: 0.7378, best_epoch: 6
Epoch 91 tra_loss: 2.9872, tra_acc: 1.0000, tes_acc: 0.6180, tes_loss: 4.8483, best_acc: 0.7378, best_epoch: 6
Epoch 92 tra_loss: 2.9454, tra_acc: 1.0000, tes_acc: 0.2060, tes_loss: 5.2395, best_acc: 0.7378, best_epoch: 6
Epoch 93 tra_loss: 2.9410, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 6.4846, best_acc: 0.7378, best_epoch: 6
Epoch 94 tra_loss: 2.8694, tra_acc: 1.0000, tes_acc: 0.7491, tes_loss: 5.2524, best_acc: 0.7491, best_epoch: 95
Epoch 95 tra_loss: 2.8276, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 5.1259, best_acc: 0.7491, best_epoch: 95
Epoch 96 tra_loss: 2.7852, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 4.6320, best_acc: 0.7491, best_epoch: 95
Epoch 97 tra_loss: 2.7735, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 5.1700, best_acc: 0.7491, best_epoch: 95
Epoch 98 tra_loss: 2.7600, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 5.4997, best_acc: 0.7491, best_epoch: 95
Epoch 99 tra_loss: 2.7290, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 5.3180, best_acc: 0.7491, best_epoch: 95
Epoch 100 tra_loss: 2.6957, tra_acc: 1.0000, tes_acc: 0.5318, tes_loss: 5.9020, best_acc: 0.7491, best_epoch: 95
Epoch 101 tra_loss: 2.6597, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.4705, best_acc: 0.7491, best_epoch: 95
Epoch 102 tra_loss: 2.6379, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 5.3585, best_acc: 0.7491, best_epoch: 95
Epoch 103 tra_loss: 2.6315, tra_acc: 1.0000, tes_acc: 0.3371, tes_loss: 5.6157, best_acc: 0.7491, best_epoch: 95
Epoch 104 tra_loss: 2.5853, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 5.3697, best_acc: 0.7491, best_epoch: 95
Epoch 105 tra_loss: 2.5579, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 4.8376, best_acc: 0.7491, best_epoch: 95
Epoch 106 tra_loss: 2.5504, tra_acc: 1.0000, tes_acc: 0.4644, tes_loss: 5.0415, best_acc: 0.7491, best_epoch: 95
Epoch 107 tra_loss: 2.4911, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 4.8092, best_acc: 0.7491, best_epoch: 95
Epoch 108 tra_loss: 2.4477, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 5.1731, best_acc: 0.7491, best_epoch: 95
Epoch 109 tra_loss: 2.4214, tra_acc: 1.0000, tes_acc: 0.2472, tes_loss: 4.8054, best_acc: 0.7491, best_epoch: 95
Epoch 110 tra_loss: 2.3753, tra_acc: 1.0000, tes_acc: 0.5281, tes_loss: 4.3730, best_acc: 0.7491, best_epoch: 95
Epoch 111 tra_loss: 2.3556, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 4.6566, best_acc: 0.7491, best_epoch: 95
Epoch 112 tra_loss: 2.3119, tra_acc: 1.0000, tes_acc: 0.6854, tes_loss: 4.7179, best_acc: 0.7491, best_epoch: 95
Epoch 113 tra_loss: 2.2749, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 4.2908, best_acc: 0.7491, best_epoch: 95
Epoch 114 tra_loss: 2.2639, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 4.7638, best_acc: 0.7491, best_epoch: 95
Epoch 115 tra_loss: 2.2515, tra_acc: 1.0000, tes_acc: 0.4494, tes_loss: 5.8074, best_acc: 0.7491, best_epoch: 95
Epoch 116 tra_loss: 2.2156, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.9555, best_acc: 0.7491, best_epoch: 95
Epoch 117 tra_loss: 2.1832, tra_acc: 1.0000, tes_acc: 0.6030, tes_loss: 5.0477, best_acc: 0.7491, best_epoch: 95
Epoch 118 tra_loss: 2.1452, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 4.2114, best_acc: 0.7491, best_epoch: 95
Epoch 119 tra_loss: 2.1154, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 4.0124, best_acc: 0.7491, best_epoch: 95
Epoch 120 tra_loss: 2.0894, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 6.0308, best_acc: 0.7491, best_epoch: 95
Epoch 121 tra_loss: 2.0530, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 5.1471, best_acc: 0.7491, best_epoch: 95
Epoch 122 tra_loss: 2.0069, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 4.3160, best_acc: 0.7491, best_epoch: 95
Epoch 123 tra_loss: 1.9673, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 4.4045, best_acc: 0.7491, best_epoch: 95
Epoch 124 tra_loss: 1.9237, tra_acc: 1.0000, tes_acc: 0.1536, tes_loss: 4.5617, best_acc: 0.7491, best_epoch: 95
Epoch 125 tra_loss: 1.8814, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 4.1386, best_acc: 0.7491, best_epoch: 95
Epoch 126 tra_loss: 1.8714, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 4.2016, best_acc: 0.7491, best_epoch: 95
Epoch 127 tra_loss: 1.8559, tra_acc: 1.0000, tes_acc: 0.5281, tes_loss: 3.7274, best_acc: 0.7491, best_epoch: 95
Epoch 128 tra_loss: 1.8443, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 4.0457, best_acc: 0.7491, best_epoch: 95
Epoch 129 tra_loss: 1.8303, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 4.7170, best_acc: 0.7491, best_epoch: 95
Epoch 130 tra_loss: 1.8398, tra_acc: 1.0000, tes_acc: 0.4232, tes_loss: 5.1371, best_acc: 0.7491, best_epoch: 95
Epoch 131 tra_loss: 1.7837, tra_acc: 1.0000, tes_acc: 0.4382, tes_loss: 4.0645, best_acc: 0.7491, best_epoch: 95
Epoch 132 tra_loss: 1.7466, tra_acc: 1.0000, tes_acc: 0.3071, tes_loss: 4.0014, best_acc: 0.7491, best_epoch: 95
Epoch 133 tra_loss: 1.7186, tra_acc: 1.0000, tes_acc: 0.1461, tes_loss: 4.2458, best_acc: 0.7491, best_epoch: 95
Epoch 134 tra_loss: 1.6729, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 3.6506, best_acc: 0.7491, best_epoch: 95
Epoch 135 tra_loss: 1.6375, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 4.6741, best_acc: 0.7491, best_epoch: 95
Epoch 136 tra_loss: 1.6238, tra_acc: 1.0000, tes_acc: 0.4494, tes_loss: 5.4185, best_acc: 0.7491, best_epoch: 95
Epoch 137 tra_loss: 1.6172, tra_acc: 1.0000, tes_acc: 0.4494, tes_loss: 5.3907, best_acc: 0.7491, best_epoch: 95
Epoch 138 tra_loss: 1.6183, tra_acc: 1.0000, tes_acc: 0.4494, tes_loss: 8.1243, best_acc: 0.7491, best_epoch: 95
Epoch 139 tra_loss: 1.5720, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 4.5859, best_acc: 0.7491, best_epoch: 95
Epoch 140 tra_loss: 1.5333, tra_acc: 1.0000, tes_acc: 0.1423, tes_loss: 4.0075, best_acc: 0.7491, best_epoch: 95
Epoch 141 tra_loss: 1.4958, tra_acc: 1.0000, tes_acc: 0.4532, tes_loss: 3.4510, best_acc: 0.7491, best_epoch: 95
Epoch 142 tra_loss: 1.4575, tra_acc: 1.0000, tes_acc: 0.4719, tes_loss: 3.3728, best_acc: 0.7491, best_epoch: 95
Epoch 143 tra_loss: 1.4215, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 3.5856, best_acc: 0.7491, best_epoch: 95
Epoch 144 tra_loss: 1.3932, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 3.7793, best_acc: 0.7491, best_epoch: 95
Epoch 145 tra_loss: 1.3525, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 3.8732, best_acc: 0.7491, best_epoch: 95
Epoch 146 tra_loss: 1.3199, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 3.7437, best_acc: 0.7491, best_epoch: 95
Epoch 147 tra_loss: 1.2935, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 2.8429, best_acc: 0.7491, best_epoch: 95
Epoch 148 tra_loss: 1.2937, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 5.8969, best_acc: 0.7491, best_epoch: 95
Epoch 149 tra_loss: 1.2725, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 5.6726, best_acc: 0.7491, best_epoch: 95
Epoch 150 tra_loss: 1.2894, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 5.5613, best_acc: 0.7491, best_epoch: 95
Epoch 151 tra_loss: 1.3021, tra_acc: 1.0000, tes_acc: 0.1985, tes_loss: 14.6755, best_acc: 0.7491, best_epoch: 95
Epoch 152 tra_loss: 1.2521, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 6.1655, best_acc: 0.7491, best_epoch: 95
Epoch 153 tra_loss: 1.2001, tra_acc: 1.0000, tes_acc: 0.4494, tes_loss: 4.0054, best_acc: 0.7491, best_epoch: 95
Epoch 154 tra_loss: 1.1591, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 3.6131, best_acc: 0.7491, best_epoch: 95
Epoch 155 tra_loss: 1.1374, tra_acc: 1.0000, tes_acc: 0.4382, tes_loss: 3.3237, best_acc: 0.7491, best_epoch: 95
Epoch 156 tra_loss: 1.1021, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 3.4699, best_acc: 0.7491, best_epoch: 95
Epoch 157 tra_loss: 1.0748, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 3.4131, best_acc: 0.7491, best_epoch: 95
Epoch 158 tra_loss: 1.0569, tra_acc: 1.0000, tes_acc: 0.4232, tes_loss: 3.2646, best_acc: 0.7491, best_epoch: 95
Epoch 159 tra_loss: 1.0556, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 2.9871, best_acc: 0.7491, best_epoch: 95
Epoch 160 tra_loss: 1.0436, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 3.4583, best_acc: 0.7491, best_epoch: 95
Epoch 161 tra_loss: 1.0411, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 3.6019, best_acc: 0.7491, best_epoch: 95
Epoch 162 tra_loss: 1.0281, tra_acc: 1.0000, tes_acc: 0.4382, tes_loss: 3.3002, best_acc: 0.7491, best_epoch: 95
Epoch 163 tra_loss: 1.0160, tra_acc: 1.0000, tes_acc: 0.3895, tes_loss: 3.0751, best_acc: 0.7491, best_epoch: 95
Epoch 164 tra_loss: 0.9954, tra_acc: 1.0000, tes_acc: 0.3858, tes_loss: 3.2503, best_acc: 0.7491, best_epoch: 95
Epoch 165 tra_loss: 0.9760, tra_acc: 1.0000, tes_acc: 0.4382, tes_loss: 3.0792, best_acc: 0.7491, best_epoch: 95
Epoch 166 tra_loss: 0.9559, tra_acc: 1.0000, tes_acc: 0.4382, tes_loss: 3.4075, best_acc: 0.7491, best_epoch: 95
Epoch 167 tra_loss: 0.9599, tra_acc: 1.0000, tes_acc: 0.4607, tes_loss: 3.4824, best_acc: 0.7491, best_epoch: 95
Epoch 168 tra_loss: 0.9437, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 3.8175, best_acc: 0.7491, best_epoch: 95
Epoch 169 tra_loss: 0.9222, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 3.0891, best_acc: 0.7491, best_epoch: 95
Epoch 170 tra_loss: 0.9159, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 3.8058, best_acc: 0.7491, best_epoch: 95
Epoch 171 tra_loss: 0.9033, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 3.0613, best_acc: 0.7491, best_epoch: 95
Epoch 172 tra_loss: 0.8859, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 3.2358, best_acc: 0.7491, best_epoch: 95
Epoch 173 tra_loss: 0.9231, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 3.3003, best_acc: 0.7491, best_epoch: 95
Epoch 174 tra_loss: 0.9734, tra_acc: 1.0000, tes_acc: 0.3670, tes_loss: 6.7475, best_acc: 0.7491, best_epoch: 95
Epoch 175 tra_loss: 0.9772, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 8.2961, best_acc: 0.7491, best_epoch: 95
Epoch 176 tra_loss: 0.9705, tra_acc: 1.0000, tes_acc: 0.4082, tes_loss: 4.0857, best_acc: 0.7491, best_epoch: 95
Epoch 177 tra_loss: 0.9485, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 3.1127, best_acc: 0.7491, best_epoch: 95
Epoch 178 tra_loss: 0.9343, tra_acc: 1.0000, tes_acc: 0.1423, tes_loss: 3.8102, best_acc: 0.7491, best_epoch: 95
Epoch 179 tra_loss: 0.9305, tra_acc: 1.0000, tes_acc: 0.1423, tes_loss: 3.4141, best_acc: 0.7491, best_epoch: 95

---------------------------------------------------------------------start subect:15---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.7242, tra_acc: 0.9171, tes_acc: 0.1985, tes_loss: 15.7629, best_acc: 0.1985, best_epoch: 1
Epoch 1 tra_loss: 12.4395, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 14.9148, best_acc: 0.7041, best_epoch: 2
Epoch 2 tra_loss: 11.8795, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 13.7351, best_acc: 0.7041, best_epoch: 2
Epoch 3 tra_loss: 11.3885, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 12.8588, best_acc: 0.7041, best_epoch: 2
Epoch 4 tra_loss: 11.0217, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 12.4135, best_acc: 0.7041, best_epoch: 2
Epoch 5 tra_loss: 10.6478, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 11.9619, best_acc: 0.7041, best_epoch: 2
Epoch 6 tra_loss: 10.2724, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 11.7364, best_acc: 0.7041, best_epoch: 2
Epoch 7 tra_loss: 9.9245, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 11.5882, best_acc: 0.7041, best_epoch: 2
Epoch 8 tra_loss: 9.5786, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 11.2736, best_acc: 0.7041, best_epoch: 2
Epoch 9 tra_loss: 9.2558, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 10.8432, best_acc: 0.7041, best_epoch: 2
Epoch 10 tra_loss: 8.9401, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 10.3662, best_acc: 0.7041, best_epoch: 2
Epoch 11 tra_loss: 8.6274, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 10.2368, best_acc: 0.7041, best_epoch: 2
Epoch 12 tra_loss: 8.3355, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 9.7495, best_acc: 0.7041, best_epoch: 2
Epoch 13 tra_loss: 8.0455, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 9.7007, best_acc: 0.7041, best_epoch: 2
Epoch 14 tra_loss: 7.7627, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 9.3639, best_acc: 0.7041, best_epoch: 2
Epoch 15 tra_loss: 7.5360, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 9.2590, best_acc: 0.7041, best_epoch: 2
Epoch 16 tra_loss: 7.3018, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 8.5851, best_acc: 0.7041, best_epoch: 2
Epoch 17 tra_loss: 7.0754, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 8.5014, best_acc: 0.7041, best_epoch: 2
Epoch 18 tra_loss: 6.9320, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 8.0592, best_acc: 0.7041, best_epoch: 2
Epoch 19 tra_loss: 6.7014, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 8.6169, best_acc: 0.7041, best_epoch: 2
Epoch 20 tra_loss: 6.5587, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 8.1552, best_acc: 0.7041, best_epoch: 2
Epoch 21 tra_loss: 6.4593, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 8.0886, best_acc: 0.7041, best_epoch: 2
Epoch 22 tra_loss: 6.3670, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 7.9601, best_acc: 0.7041, best_epoch: 2
Epoch 23 tra_loss: 6.2947, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 7.6782, best_acc: 0.7041, best_epoch: 2
Epoch 24 tra_loss: 6.2222, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 7.7535, best_acc: 0.7041, best_epoch: 2
