
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.5618, tra_acc: 0.8895, tes_acc: 0.3034, tes_loss: 17.6215, best_acc: 0.3034, best_epoch: 1
Epoch 58 tra_loss: 4.6280, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 9.5096, best_acc: 0.4276, best_epoch: 2
Epoch 59 tra_loss: 4.5671, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 9.5188, best_acc: 0.4276, best_epoch: 2
Epoch 60 tra_loss: 4.5355, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 9.6119, best_acc: 0.4276, best_epoch: 2
Epoch 61 tra_loss: 4.4812, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 9.4422, best_acc: 0.4276, best_epoch: 2
Epoch 62 tra_loss: 4.4337, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 8.5159, best_acc: 0.4276, best_epoch: 2
Epoch 63 tra_loss: 4.4011, tra_acc: 1.0000, tes_acc: 0.1138, tes_loss: 9.5307, best_acc: 0.4276, best_epoch: 2
Epoch 64 tra_loss: 4.3392, tra_acc: 1.0000, tes_acc: 0.1828, tes_loss: 8.6161, best_acc: 0.4276, best_epoch: 2
Epoch 65 tra_loss: 4.2846, tra_acc: 1.0000, tes_acc: 0.1552, tes_loss: 8.5725, best_acc: 0.4276, best_epoch: 2
Epoch 66 tra_loss: 4.2187, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 8.8034, best_acc: 0.4276, best_epoch: 2
Epoch 67 tra_loss: 4.1643, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 8.9966, best_acc: 0.4276, best_epoch: 2
Epoch 68 tra_loss: 4.1996, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 8.9802, best_acc: 0.4276, best_epoch: 2
Epoch 69 tra_loss: 4.1321, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 8.8108, best_acc: 0.4276, best_epoch: 2
Epoch 70 tra_loss: 4.1071, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 8.8900, best_acc: 0.4276, best_epoch: 2
Epoch 71 tra_loss: 4.0451, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 8.5865, best_acc: 0.4276, best_epoch: 2
Epoch 72 tra_loss: 3.9983, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 9.2931, best_acc: 0.4276, best_epoch: 2
Epoch 73 tra_loss: 3.9357, tra_acc: 1.0000, tes_acc: 0.1138, tes_loss: 8.8869, best_acc: 0.4276, best_epoch: 2
Epoch 74 tra_loss: 3.9046, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 9.0455, best_acc: 0.4276, best_epoch: 2
Epoch 75 tra_loss: 3.8520, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 8.5655, best_acc: 0.4276, best_epoch: 2
Epoch 76 tra_loss: 3.8120, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 9.3184, best_acc: 0.4276, best_epoch: 2
Epoch 77 tra_loss: 3.7741, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 8.2422, best_acc: 0.4276, best_epoch: 2
Epoch 78 tra_loss: 3.7128, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.9549, best_acc: 0.4276, best_epoch: 2
Epoch 79 tra_loss: 3.6770, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 8.1867, best_acc: 0.4276, best_epoch: 2
Epoch 80 tra_loss: 3.7334, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 8.2833, best_acc: 0.4276, best_epoch: 2
Epoch 81 tra_loss: 3.6706, tra_acc: 1.0000, tes_acc: 0.2034, tes_loss: 7.7994, best_acc: 0.4276, best_epoch: 2
Epoch 82 tra_loss: 3.5902, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 8.1484, best_acc: 0.4276, best_epoch: 2
Epoch 83 tra_loss: 3.5439, tra_acc: 1.0000, tes_acc: 0.2207, tes_loss: 8.6863, best_acc: 0.4276, best_epoch: 2
Epoch 84 tra_loss: 3.4949, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 8.8974, best_acc: 0.4276, best_epoch: 2
Epoch 85 tra_loss: 3.4408, tra_acc: 1.0000, tes_acc: 0.1414, tes_loss: 8.9968, best_acc: 0.4276, best_epoch: 2
Epoch 86 tra_loss: 3.3808, tra_acc: 1.0000, tes_acc: 0.1241, tes_loss: 8.8668, best_acc: 0.4276, best_epoch: 2
Epoch 87 tra_loss: 3.3332, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 8.4724, best_acc: 0.4276, best_epoch: 2
Epoch 88 tra_loss: 3.2982, tra_acc: 1.0000, tes_acc: 0.0621, tes_loss: 8.8630, best_acc: 0.4276, best_epoch: 2
Epoch 89 tra_loss: 3.2654, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 8.5611, best_acc: 0.4276, best_epoch: 2
Epoch 90 tra_loss: 3.2720, tra_acc: 1.0000, tes_acc: 0.1793, tes_loss: 8.9013, best_acc: 0.4276, best_epoch: 2
Epoch 91 tra_loss: 3.2231, tra_acc: 1.0000, tes_acc: 0.1310, tes_loss: 8.0871, best_acc: 0.4276, best_epoch: 2
Epoch 92 tra_loss: 3.1960, tra_acc: 1.0000, tes_acc: 0.2793, tes_loss: 7.7353, best_acc: 0.4276, best_epoch: 2
Epoch 93 tra_loss: 3.1435, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 7.3937, best_acc: 0.4276, best_epoch: 2
Epoch 94 tra_loss: 3.1124, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 7.4512, best_acc: 0.4276, best_epoch: 2
Epoch 95 tra_loss: 3.0781, tra_acc: 1.0000, tes_acc: 0.1207, tes_loss: 7.6626, best_acc: 0.4276, best_epoch: 2
Epoch 96 tra_loss: 3.0436, tra_acc: 1.0000, tes_acc: 0.2276, tes_loss: 7.7842, best_acc: 0.4276, best_epoch: 2
Epoch 97 tra_loss: 2.9997, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.4735, best_acc: 0.4276, best_epoch: 2
Epoch 98 tra_loss: 2.9450, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.7217, best_acc: 0.4276, best_epoch: 2
Epoch 99 tra_loss: 2.8981, tra_acc: 1.0000, tes_acc: 0.1276, tes_loss: 8.0156, best_acc: 0.4276, best_epoch: 2
Epoch 100 tra_loss: 2.8537, tra_acc: 1.0000, tes_acc: 0.1517, tes_loss: 8.0175, best_acc: 0.4276, best_epoch: 2
Epoch 101 tra_loss: 2.8154, tra_acc: 1.0000, tes_acc: 0.1759, tes_loss: 7.7896, best_acc: 0.4276, best_epoch: 2
Epoch 102 tra_loss: 2.7932, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 7.6258, best_acc: 0.4276, best_epoch: 2
Epoch 103 tra_loss: 2.7787, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 7.4440, best_acc: 0.4276, best_epoch: 2
Epoch 104 tra_loss: 2.7371, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 7.6635, best_acc: 0.4276, best_epoch: 2
Epoch 105 tra_loss: 2.6797, tra_acc: 1.0000, tes_acc: 0.1448, tes_loss: 7.6283, best_acc: 0.4276, best_epoch: 2
Epoch 106 tra_loss: 2.6353, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 7.5552, best_acc: 0.4276, best_epoch: 2
Epoch 107 tra_loss: 2.6086, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 7.3468, best_acc: 0.4276, best_epoch: 2
Epoch 108 tra_loss: 2.6015, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.9509, best_acc: 0.4276, best_epoch: 2
Epoch 109 tra_loss: 2.5444, tra_acc: 1.0000, tes_acc: 0.0621, tes_loss: 7.9208, best_acc: 0.4276, best_epoch: 2
Epoch 110 tra_loss: 2.5057, tra_acc: 1.0000, tes_acc: 0.1241, tes_loss: 7.5321, best_acc: 0.4276, best_epoch: 2
Epoch 111 tra_loss: 2.4664, tra_acc: 1.0000, tes_acc: 0.1655, tes_loss: 7.3827, best_acc: 0.4276, best_epoch: 2
Epoch 112 tra_loss: 2.4173, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 7.5980, best_acc: 0.4276, best_epoch: 2
Epoch 113 tra_loss: 2.3716, tra_acc: 1.0000, tes_acc: 0.1138, tes_loss: 7.3264, best_acc: 0.4276, best_epoch: 2
Epoch 114 tra_loss: 2.3418, tra_acc: 1.0000, tes_acc: 0.1000, tes_loss: 7.2663, best_acc: 0.4276, best_epoch: 2
Epoch 115 tra_loss: 2.2982, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 7.8052, best_acc: 0.4276, best_epoch: 2
Epoch 116 tra_loss: 2.2672, tra_acc: 1.0000, tes_acc: 0.2207, tes_loss: 7.1262, best_acc: 0.4276, best_epoch: 2
Epoch 117 tra_loss: 2.2260, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 7.7754, best_acc: 0.4276, best_epoch: 2
Epoch 118 tra_loss: 2.1987, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 7.2239, best_acc: 0.4276, best_epoch: 2
Epoch 119 tra_loss: 2.1678, tra_acc: 1.0000, tes_acc: 0.2586, tes_loss: 6.9823, best_acc: 0.4276, best_epoch: 2
Epoch 120 tra_loss: 2.2081, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 7.6015, best_acc: 0.4276, best_epoch: 2
Epoch 121 tra_loss: 2.1661, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 6.6258, best_acc: 0.4276, best_epoch: 2
Epoch 122 tra_loss: 2.1003, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 6.7853, best_acc: 0.4276, best_epoch: 2
Epoch 123 tra_loss: 2.0427, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.2337, best_acc: 0.4276, best_epoch: 2
Epoch 124 tra_loss: 2.0068, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.2702, best_acc: 0.4276, best_epoch: 2
Epoch 125 tra_loss: 1.9636, tra_acc: 1.0000, tes_acc: 0.1655, tes_loss: 6.9383, best_acc: 0.4276, best_epoch: 2
Epoch 126 tra_loss: 1.9346, tra_acc: 1.0000, tes_acc: 0.2276, tes_loss: 7.1078, best_acc: 0.4276, best_epoch: 2
Epoch 127 tra_loss: 1.8964, tra_acc: 1.0000, tes_acc: 0.1655, tes_loss: 7.1511, best_acc: 0.4276, best_epoch: 2
Epoch 128 tra_loss: 1.8687, tra_acc: 1.0000, tes_acc: 0.1241, tes_loss: 6.9209, best_acc: 0.4276, best_epoch: 2
Epoch 129 tra_loss: 1.8274, tra_acc: 1.0000, tes_acc: 0.1897, tes_loss: 7.3602, best_acc: 0.4276, best_epoch: 2
Epoch 130 tra_loss: 1.8021, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 7.5301, best_acc: 0.4276, best_epoch: 2
Epoch 131 tra_loss: 1.7753, tra_acc: 1.0000, tes_acc: 0.2000, tes_loss: 7.4520, best_acc: 0.4276, best_epoch: 2
Epoch 132 tra_loss: 1.7414, tra_acc: 1.0000, tes_acc: 0.3000, tes_loss: 6.9148, best_acc: 0.4276, best_epoch: 2
Epoch 133 tra_loss: 1.7286, tra_acc: 1.0000, tes_acc: 0.1966, tes_loss: 7.2258, best_acc: 0.4276, best_epoch: 2
Epoch 134 tra_loss: 1.6960, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.8208, best_acc: 0.4276, best_epoch: 2
Epoch 135 tra_loss: 1.6487, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 7.3334, best_acc: 0.4276, best_epoch: 2
Epoch 136 tra_loss: 1.6195, tra_acc: 1.0000, tes_acc: 0.1414, tes_loss: 7.1605, best_acc: 0.4276, best_epoch: 2
Epoch 137 tra_loss: 1.6233, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.4090, best_acc: 0.4276, best_epoch: 2
Epoch 138 tra_loss: 1.5785, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.3748, best_acc: 0.4276, best_epoch: 2
Epoch 139 tra_loss: 1.5363, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.2591, best_acc: 0.4276, best_epoch: 2
Epoch 140 tra_loss: 1.5231, tra_acc: 1.0000, tes_acc: 0.2241, tes_loss: 6.5317, best_acc: 0.4276, best_epoch: 2
Epoch 141 tra_loss: 1.5102, tra_acc: 1.0000, tes_acc: 0.1897, tes_loss: 6.8242, best_acc: 0.4276, best_epoch: 2
Epoch 142 tra_loss: 1.4745, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.4445, best_acc: 0.4276, best_epoch: 2
Epoch 143 tra_loss: 1.5538, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.9367, best_acc: 0.4276, best_epoch: 2
Epoch 144 tra_loss: 1.5253, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.2398, best_acc: 0.4276, best_epoch: 2
Epoch 145 tra_loss: 1.5096, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 6.9989, best_acc: 0.4276, best_epoch: 2
Epoch 146 tra_loss: 1.4893, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.1211, best_acc: 0.4276, best_epoch: 2
Epoch 147 tra_loss: 1.4705, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.1223, best_acc: 0.4276, best_epoch: 2
Epoch 148 tra_loss: 1.4539, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.2169, best_acc: 0.4276, best_epoch: 2
Epoch 149 tra_loss: 1.4408, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 6.2656, best_acc: 0.4276, best_epoch: 2
Epoch 150 tra_loss: 1.4207, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.9294, best_acc: 0.4276, best_epoch: 2
Epoch 151 tra_loss: 1.4202, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.3996, best_acc: 0.4276, best_epoch: 2
Epoch 152 tra_loss: 1.3921, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 6.0583, best_acc: 0.4276, best_epoch: 2
Epoch 153 tra_loss: 1.3832, tra_acc: 1.0000, tes_acc: 0.1276, tes_loss: 6.0535, best_acc: 0.4276, best_epoch: 2
Epoch 154 tra_loss: 1.3726, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.2583, best_acc: 0.4276, best_epoch: 2
Epoch 155 tra_loss: 1.5552, tra_acc: 1.0000, tes_acc: 0.3207, tes_loss: 6.7161, best_acc: 0.4276, best_epoch: 2
Epoch 156 tra_loss: 1.5283, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.9760, best_acc: 0.4276, best_epoch: 2
Epoch 157 tra_loss: 1.4348, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 7.0713, best_acc: 0.4276, best_epoch: 2
Epoch 158 tra_loss: 1.4077, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.9628, best_acc: 0.4276, best_epoch: 2
Epoch 159 tra_loss: 1.3751, tra_acc: 1.0000, tes_acc: 0.1759, tes_loss: 6.1038, best_acc: 0.4276, best_epoch: 2
Epoch 160 tra_loss: 1.3578, tra_acc: 1.0000, tes_acc: 0.1517, tes_loss: 7.2292, best_acc: 0.4276, best_epoch: 2
Epoch 161 tra_loss: 1.3592, tra_acc: 1.0000, tes_acc: 0.0000, tes_loss: 8.2546, best_acc: 0.4276, best_epoch: 2
Epoch 162 tra_loss: 1.3418, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 6.8762, best_acc: 0.4276, best_epoch: 2
Epoch 163 tra_loss: 1.3242, tra_acc: 1.0000, tes_acc: 0.1207, tes_loss: 5.5927, best_acc: 0.4276, best_epoch: 2
Epoch 164 tra_loss: 1.3077, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 7.5418, best_acc: 0.4276, best_epoch: 2
Epoch 165 tra_loss: 1.3096, tra_acc: 1.0000, tes_acc: 0.1828, tes_loss: 6.4154, best_acc: 0.4276, best_epoch: 2
Epoch 166 tra_loss: 1.2831, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 6.6457, best_acc: 0.4276, best_epoch: 2
Epoch 167 tra_loss: 1.2678, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 5.9672, best_acc: 0.4276, best_epoch: 2
Epoch 168 tra_loss: 1.2595, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 6.5969, best_acc: 0.4276, best_epoch: 2
Epoch 169 tra_loss: 1.2569, tra_acc: 1.0000, tes_acc: 0.2276, tes_loss: 5.9344, best_acc: 0.4276, best_epoch: 2
Epoch 170 tra_loss: 1.2423, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.9443, best_acc: 0.4276, best_epoch: 2
Epoch 171 tra_loss: 1.2376, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.7122, best_acc: 0.4276, best_epoch: 2
Epoch 172 tra_loss: 1.2355, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 5.9014, best_acc: 0.4276, best_epoch: 2
Epoch 173 tra_loss: 1.2402, tra_acc: 1.0000, tes_acc: 0.1448, tes_loss: 6.5637, best_acc: 0.4276, best_epoch: 2
Epoch 174 tra_loss: 1.2478, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.1199, best_acc: 0.4276, best_epoch: 2
Epoch 175 tra_loss: 1.2418, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.8804, best_acc: 0.4276, best_epoch: 2
Epoch 176 tra_loss: 1.2214, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.6934, best_acc: 0.4276, best_epoch: 2
Epoch 177 tra_loss: 1.2116, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.0961, best_acc: 0.4276, best_epoch: 2
Epoch 178 tra_loss: 1.2109, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.4222, best_acc: 0.4276, best_epoch: 2
Epoch 179 tra_loss: 1.1996, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 6.8257, best_acc: 0.4276, best_epoch: 2

---------------------------------------------------------------------start subect:11---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.3883, tra_acc: 0.9020, tes_acc: 0.4897, tes_loss: 17.6231, best_acc: 0.4897, best_epoch: 1
Epoch 1 tra_loss: 14.7037, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 16.8654, best_acc: 0.6345, best_epoch: 2
Epoch 2 tra_loss: 13.9958, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 15.9624, best_acc: 0.6345, best_epoch: 2
Epoch 3 tra_loss: 13.4284, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 15.1559, best_acc: 0.6345, best_epoch: 2
Epoch 4 tra_loss: 13.0002, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 14.7083, best_acc: 0.6345, best_epoch: 2
Epoch 5 tra_loss: 12.5998, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 14.0981, best_acc: 0.6345, best_epoch: 2
Epoch 6 tra_loss: 12.1991, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 13.7540, best_acc: 0.6345, best_epoch: 2
Epoch 7 tra_loss: 11.8388, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 13.4465, best_acc: 0.6345, best_epoch: 2
Epoch 8 tra_loss: 11.4530, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 12.9537, best_acc: 0.6345, best_epoch: 2
Epoch 9 tra_loss: 11.0882, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 12.5735, best_acc: 0.6345, best_epoch: 2
Epoch 10 tra_loss: 10.7369, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 12.4030, best_acc: 0.6345, best_epoch: 2
Epoch 11 tra_loss: 10.4025, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 12.0381, best_acc: 0.6345, best_epoch: 2
Epoch 12 tra_loss: 10.0644, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 11.6363, best_acc: 0.6345, best_epoch: 2
Epoch 13 tra_loss: 9.7523, tra_acc: 1.0000, tes_acc: 0.6172, tes_loss: 11.4863, best_acc: 0.6345, best_epoch: 2
Epoch 14 tra_loss: 9.4616, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 11.1223, best_acc: 0.6345, best_epoch: 2
Epoch 15 tra_loss: 9.1632, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 10.8631, best_acc: 0.6345, best_epoch: 2
Epoch 16 tra_loss: 8.8926, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 10.6621, best_acc: 0.6345, best_epoch: 2
Epoch 17 tra_loss: 8.6315, tra_acc: 1.0000, tes_acc: 0.6793, tes_loss: 10.5201, best_acc: 0.6793, best_epoch: 18
Epoch 18 tra_loss: 8.4448, tra_acc: 1.0000, tes_acc: 0.6759, tes_loss: 10.2891, best_acc: 0.6793, best_epoch: 18
Epoch 19 tra_loss: 8.2508, tra_acc: 1.0000, tes_acc: 0.8345, tes_loss: 10.1604, best_acc: 0.8345, best_epoch: 20
Epoch 20 tra_loss: 8.0978, tra_acc: 1.0000, tes_acc: 0.6621, tes_loss: 10.0938, best_acc: 0.8345, best_epoch: 20
Epoch 21 tra_loss: 7.9082, tra_acc: 1.0000, tes_acc: 0.6793, tes_loss: 9.8519, best_acc: 0.8345, best_epoch: 20
Epoch 22 tra_loss: 7.7650, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 9.5126, best_acc: 0.8345, best_epoch: 20
Epoch 23 tra_loss: 7.6636, tra_acc: 1.0000, tes_acc: 0.7172, tes_loss: 9.4397, best_acc: 0.8345, best_epoch: 20
Epoch 24 tra_loss: 7.5067, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 9.5288, best_acc: 0.8345, best_epoch: 20
Epoch 25 tra_loss: 7.3801, tra_acc: 1.0000, tes_acc: 0.6621, tes_loss: 9.3453, best_acc: 0.8345, best_epoch: 20
Epoch 26 tra_loss: 7.2580, tra_acc: 1.0000, tes_acc: 0.6862, tes_loss: 9.4999, best_acc: 0.8345, best_epoch: 20
Epoch 27 tra_loss: 7.1843, tra_acc: 1.0000, tes_acc: 0.6069, tes_loss: 9.1165, best_acc: 0.8345, best_epoch: 20
Epoch 28 tra_loss: 7.1009, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 9.1985, best_acc: 0.8345, best_epoch: 20
Epoch 29 tra_loss: 6.9388, tra_acc: 1.0000, tes_acc: 0.6448, tes_loss: 8.9079, best_acc: 0.8345, best_epoch: 20
Epoch 30 tra_loss: 6.8359, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 8.7212, best_acc: 0.8345, best_epoch: 20
Epoch 31 tra_loss: 6.7317, tra_acc: 1.0000, tes_acc: 0.6276, tes_loss: 8.7498, best_acc: 0.8345, best_epoch: 20
Epoch 32 tra_loss: 6.6312, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 8.7908, best_acc: 0.8345, best_epoch: 20
Epoch 33 tra_loss: 6.5411, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 8.7503, best_acc: 0.8345, best_epoch: 20
Epoch 34 tra_loss: 6.4263, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 8.7145, best_acc: 0.8345, best_epoch: 20
Epoch 35 tra_loss: 6.3296, tra_acc: 1.0000, tes_acc: 0.5931, tes_loss: 8.6015, best_acc: 0.8345, best_epoch: 20
Epoch 36 tra_loss: 6.2402, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 8.6958, best_acc: 0.8345, best_epoch: 20
Epoch 37 tra_loss: 6.1610, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 8.2085, best_acc: 0.8345, best_epoch: 20
Epoch 38 tra_loss: 6.0609, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 8.3199, best_acc: 0.8345, best_epoch: 20
Epoch 39 tra_loss: 5.9846, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 8.0416, best_acc: 0.8345, best_epoch: 20
Epoch 40 tra_loss: 5.9020, tra_acc: 1.0000, tes_acc: 0.7897, tes_loss: 7.8324, best_acc: 0.8345, best_epoch: 20
Epoch 41 tra_loss: 5.8321, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 8.4441, best_acc: 0.8345, best_epoch: 20
Epoch 42 tra_loss: 5.7757, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 7.8381, best_acc: 0.8345, best_epoch: 20
Epoch 43 tra_loss: 5.7432, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 8.4571, best_acc: 0.8345, best_epoch: 20
Epoch 44 tra_loss: 5.6520, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 8.0247, best_acc: 0.8345, best_epoch: 20
Epoch 45 tra_loss: 5.5394, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 7.3730, best_acc: 0.8345, best_epoch: 20
Epoch 46 tra_loss: 5.4576, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 7.7399, best_acc: 0.8345, best_epoch: 20
Epoch 47 tra_loss: 5.3732, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 7.3407, best_acc: 0.8345, best_epoch: 20
Epoch 48 tra_loss: 5.2876, tra_acc: 1.0000, tes_acc: 0.4897, tes_loss: 7.3257, best_acc: 0.8345, best_epoch: 20
Epoch 49 tra_loss: 5.2131, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 7.0834, best_acc: 0.8345, best_epoch: 20
Epoch 50 tra_loss: 5.1252, tra_acc: 1.0000, tes_acc: 0.4759, tes_loss: 7.2581, best_acc: 0.8345, best_epoch: 20
Epoch 51 tra_loss: 5.0609, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 7.3695, best_acc: 0.8345, best_epoch: 20
Epoch 52 tra_loss: 4.9862, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 7.3135, best_acc: 0.8345, best_epoch: 20
Epoch 53 tra_loss: 4.9355, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 7.6685, best_acc: 0.8345, best_epoch: 20
Epoch 54 tra_loss: 4.8850, tra_acc: 1.0000, tes_acc: 0.3138, tes_loss: 7.9266, best_acc: 0.8345, best_epoch: 20
Epoch 55 tra_loss: 4.8432, tra_acc: 1.0000, tes_acc: 0.1241, tes_loss: 8.2707, best_acc: 0.8345, best_epoch: 20
Epoch 56 tra_loss: 4.7997, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 7.1680, best_acc: 0.8345, best_epoch: 20
Epoch 57 tra_loss: 4.7177, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 7.0657, best_acc: 0.8345, best_epoch: 20
Epoch 58 tra_loss: 4.6578, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 7.0015, best_acc: 0.8345, best_epoch: 20
Epoch 59 tra_loss: 4.5887, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 6.9432, best_acc: 0.8345, best_epoch: 20
Epoch 60 tra_loss: 4.5453, tra_acc: 1.0000, tes_acc: 0.4448, tes_loss: 6.7035, best_acc: 0.8345, best_epoch: 20
Epoch 61 tra_loss: 4.5063, tra_acc: 1.0000, tes_acc: 0.7000, tes_loss: 7.0410, best_acc: 0.8345, best_epoch: 20
